X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
5.626289	-1.383942	-2.484522	0.713583	-0.644298	3.618049	3.229233	3.240740	-1.923017	-0.087777	4.142337	-1.776169	-1.383215	-0.662520	-0.713613	0.776059	-3.084924	-0.215537	-0.754454	3.424505	-0.650730	-0.134470	-1.225214	-2.434544	5.087348	-1.357321	-1.145086	-2.432462	-1.754617	-0.386345	1.794665	-1.409041	-2.363172	-0.234413	-1.600399	-1.168415	-2.051917	-1.682592	-1.638558	-1.991739	-0.339811	2.145111	1.729009	3.694912	-0.315779	0.072026	5.067626	-1.820267	-2.879732	-0.913448	0.217270	-2.555871	2.203858	-2.136218	4.282144	1.894788	-0.421383	-2.889083	-2.253809	-1.684671	-1.783201	-0.584335	-0.906099	0.309816	-1.839129	-1.538881	-0.497902
4.712264	-1.280475	-2.068993	-0.228425	-1.526541	2.415154	4.342221	5.030149	1.917609	-0.729249	1.566639	-1.525159	-0.146211	-0.832653	0.636287	-0.689562	-0.242169	-1.281316	-1.013119	0.751801	-1.220549	-3.369710	-2.015897	0.716312	4.026548	0.609360	-0.061997	-2.154974	-2.218586	-1.901465	0.481116	-3.590566	-2.071561	-0.712111	-3.221754	0.150920	0.086046	-1.824973	-0.611306	-0.042803	-0.481256	1.015300	2.779687	5.289377	0.228519	-3.040329	4.255053	-1.599547	2.100717	0.382734	-0.000793	-1.385215	1.374503	-3.239260	2.421429	0.369350	-0.246985	-0.237884	-1.382588	-1.495722	0.161159	-1.332269	-0.770978	-0.137486	-0.345682	-2.132843	-0.799532
2.158393	-1.529542	-0.057443	3.460200	-3.222461	2.908732	2.074488	4.925042	2.089664	-1.281358	1.132188	-1.148245	1.784316	1.297347	2.585170	-0.714290	2.426136	0.402789	-2.177465	-0.519006	-3.079271	0.429721	-0.979928	3.070840	6.743195	-3.407353	0.014261	0.564633	-1.858146	-2.037444	2.903996	-2.299139	1.760672	-2.996884	-3.188183	-1.221227	-0.766790	-1.041471	-0.545151	-0.824769	2.051500	0.396223	-0.589766	3.497384	0.523329	-2.791269	1.573509	-0.959073	0.848381	-1.721433	-0.891932	-1.144045	1.511610	-2.703550	2.551250	-1.432464	-0.376224	-1.538542	-2.372789	0.475052	-0.909859	-2.156009	-0.326212	-0.757360	-1.750745	0.059588	-2.908319
-0.142222	-1.894143	-1.799776	4.932661	-1.306957	1.305386	-0.256965	2.917019	3.275848	-0.135305	-2.660515	1.041671	3.170566	-2.559821	-0.172465	0.546474	2.350392	0.089374	-2.654592	-1.333519	0.390204	-1.432579	-1.101407	2.395840	5.260488	-0.718561	-3.318912	-0.115040	-0.798997	-3.249085	0.963306	-0.863161	2.958325	0.307068	-0.457085	0.062343	-1.399324	-0.773990	-1.594994	-1.457038	1.660856	-2.576820	1.455451	3.236432	1.903151	1.632907	1.826998	-0.437443	5.650561	-3.086247	-0.165548	-0.657660	0.823778	-1.627592	3.262206	-1.848356	-2.125903	1.114442	1.330090	-1.739049	-1.654356	-2.329152	0.600000	-2.399207	-2.133020	0.752713	0.014137
-1.191182	-2.107581	-2.145494	4.054858	-0.565127	-0.172482	0.202163	3.250181	-0.127338	-1.150792	-1.870871	4.005988	1.375039	-2.399257	1.116782	1.144030	3.409500	4.231839	-0.133799	1.279961	0.122473	-0.876210	-1.192536	-0.325690	2.052128	-2.344865	-2.326518	0.743308	-1.069141	-1.672690	2.861945	1.749968	3.394697	1.812444	-1.799562	2.933332	-0.228956	3.013970	0.971767	-2.386210	2.374212	-1.244229	0.749135	4.556923	2.485385	3.362196	0.843821	-1.289360	5.235958	0.283889	-0.711339	-2.590462	0.666605	-2.462989	2.592897	-3.530127	-2.070223	3.551767	-0.191154	-0.253226	-1.162533	-3.054599	0.562160	-1.321329	0.719593	2.955632	-1.007465
-1.869186	-1.767256	-2.651100	2.774690	-0.328372	-2.644971	-1.004427	-0.042373	1.399205	-2.010319	-3.184880	1.458105	3.171934	-1.457262	2.592911	1.352875	2.640761	2.509582	0.545716	-0.724468	-0.260764	-0.933573	-1.548519	-0.871150	-0.305183	-1.278766	-2.342457	-0.676925	-0.599179	-1.086059	1.313411	0.108447	1.522685	-0.250854	-1.652715	4.241840	0.139411	4.368507	-0.546768	-1.033586	-0.361433	-0.597904	1.892987	4.178656	1.804129	3.675297	-1.482719	-0.448123	5.485072	3.591675	-0.105008	-1.742751	-0.962110	-1.265343	0.237424	-1.296679	-0.474084	4.643832	-2.204121	-0.498681	0.361811	-0.614148	-1.165131	-2.399528	2.190492	1.549845	-1.857627
-3.336932	0.330028	-1.021194	1.801260	-0.678889	0.495021	0.560566	-1.914843	0.144879	-0.906387	-0.020443	0.070421	-0.054248	-0.691137	0.675820	-0.094389	-1.536525	-0.463198	-1.887446	-1.147807	0.859892	-0.477570	-1.986755	-0.313043	-3.794845	-0.574167	-2.276930	0.189762	-2.994313	-1.176996	1.365604	2.990275	1.366587	-0.026726	-1.773342	4.262467	3.422378	2.421720	-2.637901	0.667734	0.615221	-0.318644	1.108503	3.442432	-1.128916	2.442708	-2.868820	-0.220732	3.424701	3.641312	0.889146	-1.793528	-1.699068	-0.186058	-0.469914	-2.703416	-0.627590	4.028737	-1.420413	-2.038914	-1.056927	-1.040800	-0.786570	-1.613805	-1.695324	0.281551	-1.065749
-4.508421	-0.009729	0.664621	0.005166	-0.947180	2.809797	-0.230456	-3.218729	-0.656717	-1.735298	-1.813359	0.441235	1.152691	2.429320	-0.511892	-0.299964	1.278044	1.784196	-2.481085	0.595840	0.126439	-1.965301	0.048252	-1.809770	-5.054356	-4.436667	1.078563	0.001969	-0.438845	-0.207802	-0.267377	2.777751	-1.978397	-3.458972	-1.858446	3.830413	2.113545	2.553507	0.872271	0.517948	-0.621228	-1.351049	0.971285	4.396652	-1.604652	1.783029	-2.855480	-1.830489	0.389847	5.346698	-0.747177	-0.402194	-1.048872	-2.197436	-1.495616	-2.808638	0.579460	3.361980	-1.762430	-1.682326	-1.974147	-2.165953	-0.822656	-0.812060	-0.464657	1.498252	-1.943933
-2.537551	-2.465230	2.734642	-0.733289	1.549058	3.450558	-1.874094	-3.222431	-3.036282	0.164047	-2.620828	1.579745	3.057452	1.380206	-1.546124	-0.332051	-1.338633	1.680163	-1.127899	-0.501026	-0.476524	-1.356667	1.503802	-0.431530	-1.650516	-2.113368	-0.620280	-2.568403	0.810025	0.064420	-1.572932	2.343075	-5.248370	-1.647892	-1.307926	0.776280	1.034210	-0.670633	0.105945	-1.079544	-0.409479	-1.936119	-0.819470	4.943616	-1.862778	-2.307943	-2.790597	-0.712294	-1.305390	5.253734	-0.743879	-1.249649	-0.968322	-0.612381	-3.309481	-0.277449	-1.418237	2.523063	-1.538474	-1.616819	1.988151	0.534693	-0.426888	-1.066496	-0.968308	0.852246	0.861821
0.114779	-0.081775	2.251967	-0.301906	-2.631276	4.812406	-1.808544	-2.831248	-2.723817	-1.690552	-0.901352	2.617651	4.605734	0.122222	-1.446377	-0.067850	1.965645	-0.423997	0.777012	-0.040909	-2.439498	-0.194770	-0.617108	-0.108827	-1.175423	-1.315571	-2.167458	-1.530956	0.593094	4.718471	-2.218962	1.363046	-2.022434	-2.191784	-2.380983	-2.570133	-0.009928	0.345098	-2.533076	-2.003942	-2.046935	1.668646	-1.823963	4.110725	-4.149496	-4.861810	-2.786568	-2.201047	-3.532210	2.723117	-0.872659	-0.137295	-0.115319	-0.451995	-0.423011	2.092851	-1.930483	-0.738917	-0.683846	-0.715894	1.934966	-1.099562	0.342838	-1.368614	-1.495879	-0.927167	-3.425489
0.428668	1.790132	1.951495	-1.462784	-0.808981	4.293744	-0.293808	-2.857681	-1.080520	-0.809698	0.392371	1.406551	3.647537	-0.017233	-2.164652	-1.018662	2.311980	-1.630688	-0.382451	-3.044210	-1.501985	-1.649410	0.094020	1.672240	-0.197377	2.179523	-0.042574	0.134912	2.081062	5.010646	-1.409767	-1.327737	-1.550991	1.334050	-2.351318	-4.098425	1.941332	-4.259500	-0.930794	-0.768648	0.038206	3.358347	-2.266394	4.171978	-3.835106	-3.504671	-1.096691	-4.256049	-2.882514	0.719349	-0.505019	0.759269	0.179134	2.236720	-1.417304	2.043859	-0.546578	0.235539	-1.005747	0.855449	1.073997	-1.425317	0.035321	-0.829615	-1.693469	-0.710286	-2.353563
1.159718	3.146690	2.129323	-1.313823	-1.340355	4.624773	-1.446883	-0.241730	1.646708	-0.714690	-2.310762	0.960545	4.676862	-0.295458	-2.179050	-2.363387	4.108472	-2.360509	-0.288085	-2.478431	-1.952384	0.240712	-0.927014	1.081269	0.271824	3.359812	-1.595927	-0.509799	2.883527	5.875445	-2.722049	-0.987574	0.439357	-0.950688	-2.417831	-5.093896	1.170588	-0.965130	0.500692	0.749038	-2.010658	1.828184	-1.935165	2.009977	-1.992009	-3.336329	-0.677364	-1.063100	-2.371002	-0.929771	-1.280657	1.248840	0.245136	0.018059	-0.793561	2.195273	-0.850825	-0.463767	-1.062978	0.526507	0.391544	-0.676372	-0.108734	0.231500	-2.218282	2.128989	-2.190502
0.442329	3.211498	1.600549	-0.528022	-0.598498	2.541696	-2.190769	-1.533895	2.541167	-0.641830	-1.357149	-0.240670	3.625707	1.870945	-2.720771	-0.763927	4.718622	0.707137	-1.554192	-2.359074	0.233201	-0.925905	-2.409314	0.743258	1.436180	3.711896	1.229982	-2.204089	5.373388	2.720265	0.410693	0.726633	-1.855291	-2.840098	0.392078	-2.393346	0.880740	0.152108	1.443681	1.317916	-0.086828	3.367256	1.371723	0.188321	-0.212305	-2.357586	-1.258686	-0.174001	-0.101172	-0.234644	1.400624	2.709820	-0.605313	1.949321	-0.523781	0.620992	0.149376	-1.089038	-1.602940	0.504381	0.806806	-1.790526	-2.795328	0.295129	-1.510318	3.521558	-2.508808
-0.874398	3.183054	4.531072	-0.539881	-1.334810	-1.694987	-0.050164	-0.436377	2.736858	-0.984518	-0.892291	-3.997393	0.389973	3.682377	-1.419515	-1.045981	3.519730	0.521949	-1.604769	-0.566940	-0.113229	-1.948862	-2.687179	-0.446892	-0.144507	2.919873	3.228553	-1.730659	0.781643	0.220205	-1.006643	-2.505117	-2.098537	2.107620	-0.593493	-0.634573	3.404986	-1.660289	1.048675	1.536284	-0.417504	-0.741536	2.654070	0.901812	2.602305	-0.855942	-0.853353	2.697047	-0.408226	-1.777470	0.140726	3.910605	-0.924216	-0.420397	-1.439064	1.889612	0.411222	-1.260574	-1.256434	-0.550631	-0.426518	-2.215179	-1.035258	1.582170	-0.231778	4.966920	-0.895482
-2.192762	1.029755	2.817390	-1.191899	-0.057089	-4.525472	-0.295968	-0.488075	-0.818019	0.283443	-0.168689	-2.466227	1.087359	3.786336	-1.546583	-0.366551	1.266598	2.004726	-1.217915	-0.426132	-1.365777	-1.282461	1.456487	-0.876085	0.080863	3.003043	2.639484	-0.754707	0.301890	-0.657737	-0.727458	-1.514423	0.245917	2.159466	-2.999844	-1.001178	3.137227	2.397879	-2.163828	-1.520657	1.018113	-1.971191	4.188875	-2.869451	3.248921	-2.124800	0.110435	2.006545	-1.017963	-2.774750	-0.254453	6.047097	1.766327	-0.490499	0.793489	0.383533	-0.351887	-2.992575	-1.389762	-0.460931	-1.888529	-0.231030	0.729678	4.185723	-1.773364	2.392776	-0.876024
-0.733364	-2.182500	4.501700	-0.986276	1.020065	-2.031757	-0.593081	-1.475789	-0.565565	0.055754	0.190757	-2.765472	-0.036734	1.898124	-0.424176	-0.182236	1.435426	1.563466	0.322569	-1.755351	-0.933643	-0.779300	3.148784	-1.737319	-0.272109	3.198303	5.344775	2.348566	0.801729	-0.916862	-0.183551	-1.256687	-2.271432	1.240741	-2.019375	0.854840	1.479760	5.370211	0.955573	-0.522209	1.715223	-2.791111	2.231837	-2.685366	2.599041	-3.055860	-0.886218	1.335690	-1.215083	0.181617	-1.957913	3.234695	-1.566486	-2.044387	1.605580	-1.446748	1.487047	-1.415143	-0.960925	3.215181	-2.166927	0.501521	-2.141319	4.531987	-1.487178	-0.657374	-1.768636
-1.753102	-2.175012	3.208400	-2.268011	-0.492548	-1.731242	0.714800	-1.506221	-2.611979	-0.915486	0.612248	-3.593928	-0.849706	4.161438	-0.744794	3.739162	-0.357385	0.712069	-0.963314	-0.113498	-0.969829	2.162517	2.096809	-2.817898	0.153979	2.941954	2.933825	0.271362	-1.125243	-3.065074	0.650677	-0.291010	-1.789385	0.207446	-1.673787	0.860681	2.506786	5.868105	-1.787522	-2.724473	4.123125	-1.794595	1.844554	-3.180934	3.045866	0.711076	0.291589	4.640384	-0.820886	-0.620571	-0.127754	2.545896	-1.816556	-2.600463	2.044308	-1.391232	5.839321	-2.296577	-1.485724	1.320304	-1.745412	2.551175	-0.115846	1.866259	-2.312019	1.145869	-1.155618
-2.516177	-0.137884	3.219989	-0.313004	-1.319426	0.245577	0.346575	1.117830	-1.522362	-0.316479	0.051381	-4.131699	-0.285959	2.893180	-1.037937	5.745144	-1.216435	0.436832	-0.611163	-3.045877	-1.396136	4.233092	1.964562	-2.497321	-0.645373	0.306894	0.940634	0.653879	-1.461725	-2.548772	1.654524	-0.283092	2.018856	0.424980	-0.885480	-0.855754	-0.947797	5.828859	-1.826112	-1.573448	7.063018	-0.369142	3.010127	-4.418654	3.004294	2.531406	-0.538042	4.931125	-1.661573	-0.163014	0.507223	0.034302	0.909115	-1.779431	0.619774	0.905379	2.074136	-2.234078	0.564040	0.490535	-1.516087	2.515531	-0.756602	3.101938	-1.242990	-0.243093	0.397229
-0.470586	-2.421818	4.677466	-0.671954	-0.163469	-0.693399	2.296545	3.238064	-3.075012	-0.532526	0.087958	-2.878783	-2.110390	1.765948	-0.846707	4.047208	1.223379	-1.209745	2.295221	-2.640087	2.509735	4.725922	1.416641	0.493509	0.294337	-2.124378	0.432302	-0.464880	-0.429421	-1.022561	-0.656510	-0.103935	4.022889	-2.731656	-0.669756	-1.157065	2.264611	1.923772	-1.708800	-1.509936	5.714002	-0.790953	1.291154	-4.078826	3.234526	4.225330	0.299592	3.507712	-1.633242	-1.893011	-0.447782	-2.681390	1.476527	-2.209593	-0.276723	1.432482	-0.252012	-2.253548	-1.070034	-0.373425	-1.864750	-0.961210	-0.128585	3.270724	-2.781392	-0.891662	-0.479797
0.003268	-1.186214	5.601827	-0.656262	-0.269175	-0.226768	1.013410	3.532880	-4.488831	-1.049226	0.813977	-2.405183	-0.659001	-0.822457	1.521497	5.484154	-2.197345	0.652236	1.621841	-1.124333	3.933383	1.783807	3.506145	-0.857607	-2.448891	-2.916563	-0.591272	1.427483	-2.200731	-1.024140	-0.691625	-1.229539	5.275713	-1.516362	-1.770715	1.216548	0.864308	2.276744	-0.540183	-1.848438	5.603477	-1.022028	4.177034	-2.260749	3.121360	3.961545	-1.322308	4.475646	-0.729294	-2.890764	1.230232	-7.493180	2.474079	-0.594552	-1.463582	3.614676	-0.779322	-2.292586	0.002751	-0.936078	-1.051804	-0.934148	-1.204393	1.167315	-1.631527	-0.681637	0.467103
-1.258011	-3.285276	3.020071	-1.379326	-1.844145	-1.416427	0.221371	2.037277	-2.610219	-3.215982	0.833139	-2.699400	0.670008	0.091764	3.072274	1.562681	-1.331604	-0.171826	4.106097	-0.691114	1.284905	1.356246	4.291371	0.849928	-3.245256	-4.489263	2.756310	0.504670	-1.428757	-1.036812	1.899179	-1.904806	6.392124	-0.046837	-2.184457	-0.182614	-1.005407	-0.522528	-0.351262	0.667247	3.247241	1.977733	4.049068	-2.534022	-0.108104	3.483950	-0.057140	6.342224	-1.140429	-1.005873	0.399862	-3.706568	2.363668	1.949689	0.133997	3.316059	-1.478598	-1.140393	-0.015604	-0.495125	1.978951	-1.948383	0.522976	0.035410	-0.395895	-1.502817	2.399829
-1.962525	-0.332005	1.150597	-1.481846	-0.234278	0.257625	-1.498671	1.419556	-2.792674	-1.743093	-1.640557	-3.271734	2.865438	-2.099689	-0.116176	1.874490	-0.447599	0.240768	5.635990	-0.607933	-0.292898	0.081839	5.084018	1.120713	-1.736457	-0.693478	4.064449	0.786682	-2.030600	-0.414778	-0.663201	-1.836035	3.744222	-0.756082	0.462316	-2.175851	-2.817634	-1.531343	0.819263	0.116118	1.421794	-1.135970	3.726854	-1.366646	-0.768567	0.779144	-2.033502	3.241748	-0.998148	-1.477738	0.101710	1.949044	0.655995	2.184628	-0.507285	3.175830	-1.457139	0.467630	2.249498	-1.143368	0.912515	-3.171013	-0.842577	1.973006	1.358503	-0.253604	0.338279
-0.242773	-0.729803	1.563403	0.063977	0.302528	-1.991410	-0.776814	-1.057784	-1.597199	1.375639	-1.045612	-0.620187	5.268088	1.180083	-1.896954	-2.367620	-2.089528	2.154518	5.575420	-1.528392	1.773871	-3.066715	5.013886	-2.703352	-1.427192	0.408591	5.075845	0.534117	-2.613162	-1.693941	0.224437	-2.075128	3.551904	0.177405	0.769304	-0.299062	-1.218374	-0.939705	1.036391	0.427073	-0.694165	-2.052536	3.079191	-3.262021	-0.051329	-1.437774	-1.543992	1.557416	-2.116649	-2.117859	0.218375	6.162257	-0.029243	2.990461	-2.661330	3.772286	-1.207548	3.374783	0.634056	-2.234807	1.165687	-3.031440	1.162451	0.284704	6.011964	-1.376797	-0.970847
-0.687655	-0.758971	1.729787	-0.204455	1.448573	0.768070	-1.661659	-1.587544	-0.277892	0.039414	-1.023926	-0.561060	1.903559	0.480580	1.088140	-4.134650	-0.978290	2.674420	2.139190	-1.621492	2.038911	-1.388418	4.832673	1.090231	-1.843861	3.585043	4.350096	0.240078	-3.612043	-2.427202	1.633390	-1.149785	-1.421832	-1.518477	4.703307	-1.427248	-2.762329	-0.160513	-0.389177	2.938313	1.324465	0.700334	2.348279	-1.030444	-1.552091	-1.455907	-0.553108	-0.896673	0.974867	-2.482237	-0.045044	5.256868	-0.203246	4.067787	-1.286936	4.181826	-2.260127	4.680966	1.736269	-0.072644	-1.914334	-2.839863	-0.796139	3.501102	3.976589	1.149905	0.629349
-0.282070	-2.771912	2.703947	-0.369242	0.034457	-1.315133	-1.732005	-1.811224	-0.630954	3.564731	1.573101	-3.034453	0.458251	4.320002	-0.866494	-4.253899	-1.513784	2.272576	-0.620701	-0.148836	1.353821	-2.200869	4.170677	-1.529439	-1.079664	2.911576	2.517202	0.560564	-1.143846	1.968638	2.636959	-1.444508	-1.599787	-0.333927	4.201024	-0.855907	-3.359999	-1.470970	1.372759	2.755036	0.179982	-1.581461	-0.255282	-2.636817	-1.257453	-0.363054	-0.783248	-2.273718	0.515400	-1.088571	0.701854	5.016077	-1.111015	6.591702	-1.029703	3.622848	-0.429676	3.532977	-0.506964	-0.489780	0.222051	-0.807481	0.415555	-0.816303	4.105874	-1.274399	1.939967
0.822983	-2.310527	4.155982	-0.828084	-0.198418	0.154283	-1.685550	-2.864824	0.055115	4.827289	-0.292532	0.760832	-0.916036	2.374449	-2.046758	-2.147069	-0.280911	2.340683	-4.865051	-1.966124	2.040500	0.317330	3.078497	1.099937	0.315902	7.104189	0.886063	1.101576	0.199329	2.894776	2.166343	2.508802	-5.572464	-0.336944	5.040653	-0.936240	-3.234086	1.190424	-1.457302	3.708241	-0.261214	-0.519519	-2.204893	-2.233840	-1.185517	0.291781	1.072990	-2.637321	1.469350	-1.405063	2.867768	-0.464316	-1.652852	0.558405	-1.772531	4.197250	-2.641997	3.642216	-1.793045	-1.377816	-3.084658	-2.381195	-0.777864	0.165191	4.376520	-1.156009	3.972906
-0.271198	-0.920718	4.636391	-0.094680	0.796849	0.907721	-0.472195	-1.467745	-3.128185	3.427287	0.174874	-2.214106	-5.239002	2.502520	1.299049	-0.579360	-3.102868	-1.061459	-6.136159	-0.428759	-0.507053	1.657280	2.839632	-0.375442	-1.884563	3.712783	0.156078	1.640515	3.627880	3.661711	4.284842	2.716245	-3.748164	-2.355529	3.358695	-1.279146	-1.610291	0.982368	0.918342	3.977230	0.606477	-2.607542	-3.453655	-1.566610	-0.173782	3.288499	1.028807	0.016517	0.166017	-2.074513	4.221197	-6.688013	0.549742	-0.561909	-2.327819	1.346031	-0.981392	0.123883	-2.009175	-1.836954	-1.610362	-1.568204	1.508004	-1.419620	4.486625	0.426376	1.435964
-2.617810	1.445013	2.755670	-0.399330	-2.146143	-1.099618	-0.431539	-1.440688	-1.646755	2.685326	5.070320	-0.809268	-1.723947	-1.135585	2.111827	0.643528	-0.719655	-0.785051	-3.716825	-0.227942	1.143159	3.052578	3.731980	3.206222	-0.918659	4.795555	-0.898653	1.219982	3.823405	4.645241	1.864855	2.941719	-4.861589	-1.111682	0.728249	-1.608625	-0.634114	-0.260740	-0.410312	4.189200	-1.642647	-2.224930	-2.339168	-1.363629	-3.147649	3.911197	0.713905	-0.546104	0.193501	-2.491520	2.120642	-11.025014	2.962567	-0.508040	-3.190369	-1.173911	-1.693862	-0.400823	-0.391355	-0.345194	-0.747962	-0.106409	1.412162	-0.581937	2.359088	0.089956	2.734841
-3.579955	0.329564	2.808220	-0.676135	-1.854791	-0.601333	0.286320	-0.231853	-2.430994	-0.828697	2.841105	-0.253354	0.478630	-2.342567	4.159375	-1.898505	-1.735972	-0.896594	-3.296948	-2.260175	-0.335964	4.952026	2.993242	3.012129	-3.191784	3.783604	-1.797331	-1.331824	6.082103	4.185264	0.297480	1.362825	-2.293742	0.904399	-1.209487	-0.667576	-2.221358	-0.924501	0.858838	0.862251	-2.822385	-1.147782	-3.006133	-0.149896	-0.995020	1.381674	-0.335414	-1.544984	0.747603	0.577615	1.409903	-8.404720	3.743222	0.450707	-0.446079	-2.356577	-1.112408	-1.737203	-1.394188	1.407362	-0.251959	-2.177309	4.030111	-0.052660	-0.124792	2.313430	1.715935
2.089969	0.835633	4.701637	-1.485393	-0.515396	-0.189520	-2.629919	-0.619841	-2.538203	-1.196181	2.278027	-1.807167	1.355029	-0.599425	5.553392	1.204040	0.041283	0.489110	-2.827626	-0.460460	-2.966624	5.886321	1.790814	4.263177	-0.479337	0.864930	-0.448255	1.602900	4.371173	1.966479	-0.000581	0.177460	0.498076	-1.334986	-2.035813	-2.288700	-0.412423	-1.897116	0.124591	1.582982	-2.976138	-2.066598	-2.159450	1.390790	0.579106	-1.869071	1.988852	-1.496225	-0.663279	0.003691	-1.695922	-2.194032	4.512205	4.740231	-3.465549	-3.585470	-1.927132	-4.324456	-1.028473	0.454813	0.606147	-0.160704	2.894954	1.268609	-1.675717	2.813699	-0.960854
2.698361	0.706819	3.713022	-1.793204	-0.147557	-0.355779	0.179845	-2.510252	-0.620583	-1.797127	-0.885312	0.064294	5.493849	0.674939	4.633279	2.168863	-2.052889	-1.722239	1.150140	3.301301	-2.229421	1.718363	0.334296	0.710066	-0.267517	-2.159169	-0.997428	3.458752	5.163314	-1.878715	-3.154531	1.351724	0.313663	-0.829538	1.970471	0.360205	-1.244910	-0.348185	-0.060852	-1.672507	-0.230707	0.776320	-2.136019	2.659629	0.380928	-0.859239	-2.523095	-2.600026	-3.287144	-0.590691	-0.233932	0.869049	4.426315	3.578529	-2.418179	-2.302191	-0.961935	-0.831483	-4.056914	1.292958	4.559056	3.500505	0.497592	0.481369	-4.399288	1.618763	-1.296228
1.660422	-0.280380	5.104872	-2.685468	1.305128	-1.818806	-0.368586	-2.438687	-1.848934	-2.349435	-1.453415	1.513626	4.415892	0.294827	5.785735	4.143964	-2.076788	-0.889242	-2.105547	3.738908	1.582342	1.343252	-0.006213	-1.053206	-0.268324	-1.259392	0.409752	4.282335	4.221823	-2.672722	-1.022468	0.086316	0.618916	-0.219356	3.152164	3.674438	-3.204021	-1.529711	-0.307092	-1.404717	-1.257592	-2.617827	-1.648042	1.403520	-1.686154	-2.830633	-1.153354	-0.028990	-1.247491	2.066268	-0.863427	1.097023	1.672952	5.762198	-1.870469	-0.680441	0.528080	-2.144486	0.843490	-1.979205	2.362665	4.485019	2.866727	-0.035881	-3.824306	-0.742278	-0.899986
3.550151	-0.255867	-0.439414	-1.601286	-1.701542	-0.371201	-1.525514	0.278153	-3.949855	0.873693	0.192620	2.810630	2.960957	-1.504664	4.108460	1.663043	-0.391313	-0.455399	-0.316688	5.557358	0.592265	-1.608513	0.197186	-3.030640	-1.277857	-3.086543	1.558784	2.704049	3.027501	-0.034741	-3.312295	1.115135	-0.930365	0.054461	3.684264	5.881001	-1.454057	0.204906	0.158470	3.627352	0.889407	-1.797839	-0.733217	-1.503334	0.244358	0.285047	-2.774024	-1.848615	-0.798621	3.982568	-0.880607	-0.005512	1.757414	1.704436	-1.835518	0.229077	0.409414	-1.108863	-0.511364	-2.175176	4.727775	3.559138	0.643060	0.404056	-2.533672	-0.231224	-1.905931
0.358049	0.237058	1.603362	-2.427355	-1.132064	-2.157261	-1.407537	-1.576732	-1.596448	-1.391042	0.086690	4.661803	4.337645	0.596368	3.671154	1.417300	1.025037	-0.361712	0.259519	4.628449	-1.750654	-2.476232	-2.113208	-1.244637	0.269486	-3.442720	1.494066	0.846894	1.476444	1.802525	-2.408712	0.224781	-1.746483	2.147112	5.206071	6.554392	-3.661418	-0.655336	-0.775164	4.544998	-0.253911	-2.401117	-0.282645	-0.277636	-1.479136	3.755100	-1.978002	-0.717104	-1.340235	4.569909	0.140726	-1.837456	0.344402	1.784041	-0.763527	3.782464	-0.118236	-0.230716	0.100423	0.285842	4.286585	1.759162	0.322895	1.327381	-0.121287	-0.585374	-2.032364
