X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.016011	-3.344335	0.289075	2.292582	2.286237	-0.832287	4.646119	2.401979	-2.387057
0.826141	-7.957694	1.326638	1.668427	4.550550	-0.227760	5.663535	3.731154	-1.100678
-0.751500	-6.432593	0.906157	3.762343	2.537398	-1.983786	5.997899	3.659004	-1.078279
-1.424635	-2.516331	3.216032	1.784330	2.661978	1.594235	2.062010	0.927128	-5.002860
0.034936	3.230191	0.233364	0.765987	2.503192	-0.251998	-2.485033	1.598826	-1.349821
1.303714	2.354376	0.195053	-1.622884	0.745538	-2.123186	-3.924932	-0.748103	-2.124162
2.507599	2.187022	-0.035702	-2.870885	2.796515	-0.913429	-5.424688	-0.893060	-1.462081
1.005490	1.245332	0.112399	-1.377715	0.054824	-1.706029	-5.813600	-1.169045	-3.411778
-0.716612	-0.360395	4.617158	-1.860974	1.118263	-1.163387	-4.145872	-2.245058	-2.314953
-1.174807	1.543342	3.124972	-1.193261	-0.868067	0.121098	0.022697	-1.530402	-1.690405
-1.132495	3.079944	3.202343	-2.692878	-1.987068	-0.920275	-1.210895	-1.191076	-2.784133
-2.605376	0.673312	0.447570	1.145276	-1.758439	-0.707508	0.491751	-1.280880	-3.359536
-0.286050	-0.838355	-3.809547	-1.283598	-0.141682	-3.957800	3.069934	-0.077816	-4.613115
-1.294217	-0.367354	-2.261408	-2.429901	0.658703	-3.700853	4.409353	1.555016	-4.570867
-2.150376	-2.122086	-2.307013	-3.984632	1.683715	-3.832166	3.410207	1.361515	-2.549193
0.336472	-1.044350	-2.323662	-2.874492	0.769855	-1.412241	4.135094	1.690881	-1.296192
-0.589973	-0.083146	-1.451955	0.250120	2.107722	-1.748078	3.469414	1.507314	-1.499663
-0.339009	2.507329	2.159707	0.396903	0.246515	-0.689077	2.602665	2.632211	-1.772105
0.023562	-0.254027	2.893825	2.691859	-0.421667	-3.378539	1.435646	1.329974	-0.941817
-0.889558	-0.315612	3.535999	0.589387	-0.787123	-0.500764	0.650357	-1.007399	-2.139299
-2.761971	-1.018125	3.744027	1.012487	0.048246	-0.119253	1.815695	-0.641209	0.624051
-1.207875	-2.146766	1.796911	1.911460	-0.197461	-0.397705	3.566861	0.821845	1.052032
-3.735671	0.442266	3.437450	1.620205	-0.899744	0.428178	3.700352	1.268361	-0.665853
-1.236858	-2.006129	2.202243	-0.438477	-1.154604	1.323197	1.143368	0.777639	0.917295
-1.003936	0.570951	3.587592	1.859515	-2.249140	-0.838649	-1.481093	0.608479	-1.464522
0.878395	-1.205394	4.549694	-1.238920	-1.341753	-0.665060	-2.254631	-0.098921	-2.039003
-1.137365	-0.294064	3.010951	1.192419	-2.164644	-0.785236	-5.060949	-1.530560	-1.516147
-1.006716	-1.316557	0.919163	0.954331	-0.357614	0.507822	-1.950046	-0.335640	0.633446
-1.393757	-1.563074	-1.724373	-1.008982	-0.990161	1.641115	1.088976	-0.251861	-0.363023
-0.138988	-1.761313	-1.864554	-0.627321	-2.291088	1.410242	1.675715	-0.687723	-0.489352
0.727690	-0.373073	-1.601482	-1.180385	-1.715994	0.449103	2.157672	0.337373	0.869360
2.098379	3.386146	0.887844	0.770826	-2.707379	1.876299	-0.001357	-3.338674	0.448513
2.799478	3.497144	0.670022	0.706712	0.207855	0.764828	1.023129	-0.245663	-2.316592
-0.140213	3.494522	0.858953	2.200673	-0.162490	0.099991	2.127028	1.230403	-2.283553
2.842507	3.476382	-1.150664	1.903711	1.238183	1.671788	2.402739	0.609825	-0.457769
-1.971162	2.755624	-0.313528	2.677624	1.946275	0.812120	5.736161	2.186903	-0.122440
-1.185720	-0.682153	-4.119540	-1.715985	2.244686	1.645885	4.082893	2.626435	0.607435
-0.941367	-1.685446	-2.893401	-3.798018	1.903715	1.928784	2.821433	-0.577078	-0.367542
1.995798	0.081845	-1.661810	-0.382874	-0.335438	0.666517	-0.195819	0.876662	-1.897270
3.197174	0.980920	-4.199568	-3.292952	-0.572974	-4.016115	-4.320365	-2.091544	-3.511848
0.061462	1.129879	-2.095876	-3.527652	-2.190593	-4.951613	-3.518106	-1.032498	-2.534576
-0.296837	0.387025	-2.059833	-3.666875	-0.810795	-5.184377	-6.946043	-1.848600	-3.726452
0.745475	0.131056	-1.695940	-2.888318	-3.131680	-4.360005	-3.491377	-2.011750	-2.903374
-0.129999	1.817975	-1.864597	-4.162383	-5.223250	-4.183299	-2.068310	-2.373648	1.747557
-0.325561	0.945781	-2.038404	-2.512668	-2.925803	-3.105758	0.923559	-1.373596	1.340844
-2.199910	-0.518125	-1.967063	-1.927573	-2.268842	-4.305882	1.443126	0.586106	-0.250313
-0.928746	-1.974643	-0.616073	-2.913399	-0.690765	-2.100570	1.557592	0.161458	-1.183312
-0.980168	-3.034370	2.323365	-1.827344	0.136626	-1.120122	0.906355	-0.963341	-3.231853
0.869224	-4.115209	2.145352	0.316192	1.836932	-1.260537	-0.693686	-2.441691	-1.859934
-0.807671	-3.647556	4.884286	-0.654791	1.339552	-1.270317	-2.098932	-2.106793	2.596545
-1.084351	-4.116713	2.336567	-0.464092	0.068086	-1.529559	-2.885685	-1.021647	0.796687
1.235683	-2.728478	2.486394	0.104588	0.036333	1.517635	-2.255245	-1.974153	0.869092
-0.463369	-2.096151	-0.783232	-0.473449	0.126393	1.330867	-0.906014	-2.294213	1.851761
-1.848305	-0.411631	1.688188	0.125497	0.323766	1.343237	-3.068592	-0.879826	1.266795
-2.311227	2.129983	1.104554	-1.619074	-0.717249	-0.197554	-1.221581	-3.006693	0.888396
-1.401733	2.916590	2.339264	-2.935261	-3.287652	-0.503507	-0.468882	-0.593714	-3.554236
-2.458624	2.284091	0.792719	1.488336	-1.874343	0.409779	-2.761496	-2.101390	-2.577698
-0.235399	3.945587	-0.691782	-3.206883	-0.241723	-4.466695	-2.804225	-2.696121	-1.111191
1.613242	2.006779	-0.039440	-0.600017	-1.646591	-4.668628	-3.121068	-2.184208	-0.842313
1.560399	1.339066	-0.215355	-1.216166	-3.137549	-4.320022	-1.714828	-1.878051	-0.841262
-0.306228	3.651950	1.070873	0.205071	-1.308996	-0.169373	-3.411106	-1.021450	-0.494339
-1.500938	4.394130	0.728043	-1.889207	-1.896734	-0.122284	-0.124402	0.000194	-1.158640
-0.854531	5.752008	3.175455	1.151603	-2.970361	1.931048	0.546582	0.853681	0.036333
-0.295407	6.386684	3.904208	2.296099	-0.723780	0.791623	2.421645	1.597510	-0.771416
4.580635	6.253058	3.561600	2.311082	0.500111	1.876142	-1.227014	2.950681	0.833312
1.532694	6.501030	2.000233	3.016853	-2.264089	1.037804	-1.283796	1.994494	2.188720
5.529070	5.513202	1.508006	3.201912	3.175118	2.045011	1.213098	0.591948	3.511407
4.468165	1.712173	1.521216	1.310060	-0.578266	1.847363	1.661467	1.069143	4.309976
1.092978	0.781344	-0.633734	4.151196	0.848157	1.498260	0.132609	0.244079	5.088027
2.361309	1.363915	0.460552	-0.531578	1.360888	0.178105	-2.044775	2.210155	3.329761
-1.149241	1.130287	0.185876	-2.198263	-0.261774	-2.134204	-3.023189	2.114871	2.133380
-1.892372	1.386160	-2.198564	-3.760458	-2.170330	-1.398464	-2.957931	0.963926	0.741584
-1.334285	1.447234	-3.598768	-4.790562	-2.889080	-2.831177	-2.758604	-0.432079	-1.558824
-1.772978	-0.958889	-1.055637	-5.157375	-3.346524	-2.986940	-2.386409	-2.008445	-0.194946
-1.051451	1.510089	-3.392672	-4.046098	-1.858063	-3.874953	-3.043346	-2.866373	1.627622
-2.585005	1.654870	-1.052073	-3.773728	-1.024196	-2.619015	-2.409717	-0.972163	1.293579
-1.493739	0.070454	-2.187040	-1.703967	-3.264425	-3.348527	1.028977	-0.379414	3.333728
-1.932053	-0.569859	-0.953475	-2.396114	-0.168549	-2.108386	3.751936	0.899372	4.305968
-3.205046	-3.310669	-1.865178	-3.660268	1.225830	-0.764492	1.139258	-0.493504	1.603801
-1.289320	-2.664375	-3.545151	-1.537528	1.285513	-3.490844	-0.740258	-0.613443	-1.024472
-1.139672	-4.378777	-5.654292	-3.889996	2.082499	-1.480943	-1.375812	-0.807046	-2.113450
2.742996	-5.199375	-3.553304	-0.236870	4.490487	-0.484686	-1.748506	-2.571111	-3.373531
3.559186	-3.830768	-1.603587	3.242851	2.009978	0.692027	-2.953441	-1.399640	-4.507216
4.837196	-1.669957	0.671259	2.947965	2.603271	0.405597	-2.525717	-1.579233	-1.614003
4.862728	-1.191940	1.092732	2.344575	3.156265	0.223624	1.602164	-0.005891	0.724609
3.023482	-2.634719	-0.500869	2.096279	3.806960	3.012009	0.687201	0.381888	1.821221
3.937357	-2.273192	-1.028443	0.931079	2.668956	1.950654	-0.707206	-2.332398	2.696433
-0.102445	-2.745159	-0.682191	-0.354726	1.544852	4.132159	1.077542	-1.616749	6.510348
1.073374	-1.291520	-1.397415	1.361966	1.922247	3.318225	1.218943	-1.178365	5.059565
2.046416	0.210225	-0.932616	1.873954	2.027742	3.457552	1.397197	0.437354	5.300385
2.766080	-0.697325	-2.321693	2.579538	-0.754464	2.794042	2.991403	-0.385892	4.934410
2.703366	0.868632	0.477952	3.900519	3.162928	5.436695	4.076559	1.835196	4.359041
1.185376	2.580696	0.740718	2.798998	1.233718	3.685113	6.294866	1.583518	3.347277
0.792308	5.299166	2.815405	1.565873	2.913205	4.355196	3.494122	2.738075	1.972521
0.207863	4.535643	3.909212	2.578047	1.986489	4.815645	6.766526	1.158066	2.128072
0.612742	3.611027	4.397837	2.045318	1.913770	2.092661	7.575678	3.275690	-0.348868
-2.190957	3.964018	3.965981	0.610088	0.978247	4.241845	3.994876	4.204948	-0.933699
-1.684632	0.414916	4.050742	3.103556	0.692520	1.477298	4.565820	2.913440	-0.545319
-1.527883	-2.747879	5.100820	2.409923	0.858687	1.359920	3.508710	2.101065	-1.076528
0.030090	-1.650567	5.703613	2.015388	-1.602351	-0.253887	2.988443	0.768323	-0.831825
3.425486	1.659753	2.432120	1.522453	1.022505	-2.605923	0.991020	-0.123585	-2.534510
2.473706	-0.511120	3.496042	2.900517	-0.017545	0.545214	-2.335861	-2.191660	-1.619682
1.620650	-0.287986	4.545877	-0.458320	-0.407802	-0.070977	-2.710999	-1.161202	-0.744940
0.235719	-2.194144	4.616224	-0.391156	-0.012667	-0.378792	-3.860497	0.257589	-1.235083
-2.554589	-2.481595	2.696482	0.443407	-0.194839	0.638867	-3.044854	-1.746287	-0.579511
-2.875572	-1.052339	2.554950	3.633970	-0.117520	2.049903	0.052428	-0.326930	-1.242023
-2.805831	-0.668375	4.472528	1.063733	0.434690	0.430915	0.704850	1.674160	-0.034618
-0.926865	-1.773703	2.347814	1.783497	-0.323310	-2.454695	-0.540390	0.425883	-0.877297
-1.172274	-0.631224	1.805108	0.605462	0.781281	-2.257525	-2.517193	-1.421062	-2.260257
-1.532259	0.846462	-1.170492	0.440927	-2.561839	-3.169576	-0.767058	0.276526	-2.412199
-1.269620	0.980455	-4.009186	-2.265207	-3.035671	-4.462346	-0.547587	-2.707952	-1.783722
-1.189855	0.474356	-2.359575	-0.789440	-1.485413	-1.641634	1.453819	0.185302	-0.795026
-1.775665	-1.512336	-1.937760	3.579928	0.259332	1.313160	3.531361	2.411788	4.786391
-2.293151	-3.452920	-5.106242	1.429897	0.645664	2.354138	2.857037	2.124108	2.432127
-2.892812	-3.715198	-4.784122	2.594767	-0.538217	-1.107799	1.117748	1.980861	2.662785
-0.866247	-2.189168	-4.286201	1.428839	-1.101212	-0.682751	0.490591	3.757546	1.842665
-2.921758	-1.171032	-0.190380	-1.267487	-0.997021	-2.409417	-3.167232	1.545065	-0.356634
-1.148543	-0.497689	1.595040	-3.221112	-2.525345	-2.572494	-5.969423	0.835317	-1.286710
-1.320704	-3.055239	0.325158	-1.522036	-0.363385	-2.582684	-5.502282	-0.927098	-1.475364
-2.600139	-2.871282	2.775173	-1.668557	1.484960	-0.861784	-2.962410	-0.869680	-3.187695
-2.540749	-1.377319	2.538485	-1.980977	0.044888	-2.582894	-3.125607	0.536572	-2.193601
-1.290134	-0.147849	-0.544508	-1.115896	0.096598	-1.637613	-1.345573	-2.192542	-2.626785
3.117206	4.835726	-0.887207	0.645488	2.397392	0.203261	-1.704709	-0.622023	-2.920843
4.338572	6.469508	2.581388	2.239773	2.355566	-0.052573	-0.374716	-2.047070	0.004522
3.368862	5.333496	1.093174	1.730161	2.159422	1.832488	0.883107	-2.683783	-0.543087
6.434378	5.631589	1.604153	2.373350	2.875359	1.432544	0.145259	-0.072762	-1.483672
2.271718	2.695488	-3.910579	2.618041	4.909576	-0.207004	-1.368061	-1.260706	-1.542731
3.812084	-2.426507	-3.895321	-0.862666	2.012172	-1.536255	-3.239152	-1.287216	-0.981464
2.742675	-3.253297	-2.452775	-0.855271	1.773948	-2.445109	-3.905515	-1.560191	-1.491171
-0.679109	-3.129682	-0.066642	0.538026	1.935702	0.257437	0.303349	0.192968	-1.256553
3.211831	-1.703963	3.223378	2.511024	2.219433	2.455882	0.066441	-1.524337	0.736392
3.644597	-1.702538	2.655483	3.478525	0.526943	1.987528	-0.167140	-2.431906	1.450963
5.525487	0.222290	1.435673	3.561027	0.557428	3.281576	0.193906	-0.816040	-1.256340
2.145403	1.262823	-2.013854	4.073531	1.924791	1.924926	0.951979	-0.542938	-0.389816
2.471242	-1.541740	-1.963399	1.295737	-0.937071	-0.186120	0.999679	-1.288399	-2.106965
-0.373793	-1.513799	-2.233562	1.948444	0.255842	0.454839	-1.787995	-1.400924	-1.176287
-1.767204	-1.058055	-3.981345	2.151153	1.595629	-0.674697	-2.267742	-1.393512	-0.651583
-1.452591	-1.072607	-1.241949	0.370563	1.684491	-1.561127	-1.192263	-2.587763	-0.990151
-3.897453	0.458644	0.474526	-0.986525	0.126227	-0.824350	-2.073958	-1.850576	-3.718493
-3.228091	1.194897	-1.060322	-3.959012	0.027035	-2.480664	-1.944627	-3.755852	-1.776208
-1.893205	1.412053	-1.202793	-0.979297	-1.419983	-2.332769	-1.203069	-2.106789	-1.300795
-2.112195	0.687012	-0.584389	-2.561382	-2.032230	-2.195564	-1.947685	-3.377588	2.350644
-0.861161	0.530572	0.399789	-3.158265	-3.271005	0.498451	-0.456375	-2.313348	4.307010
-2.438104	1.249134	-0.970459	-3.458747	-2.285309	1.260279	1.538761	-2.494968	2.191702
-1.844723	0.159698	-1.294834	-3.260928	-2.758142	2.875820	0.361223	0.489751	0.459022
-2.036118	-1.356837	-2.512339	-2.483509	-2.593106	0.916774	-1.113587	-1.356889	-0.269332
-2.190590	-2.864271	-2.508572	0.675711	-1.343799	1.484542	-0.424072	1.447811	-0.278159
-3.089739	-1.755005	-0.897337	1.107832	0.306376	1.714726	0.464170	-1.364248	1.611139
1.000034	-1.807738	-2.046632	3.747353	1.097021	2.040627	2.458540	-0.456565	3.029564
-0.528269	0.697729	0.131639	0.935074	-2.349467	-0.345156	4.596736	1.031560	3.308616
1.188650	2.520796	-1.204122	0.287996	-1.454086	-0.887420	1.770659	1.198227	3.711592
1.728391	0.311063	-1.338518	-0.103482	1.797862	-0.113265	1.555011	-0.826763	1.870995
2.791955	-1.695372	-2.770349	1.526839	0.713276	1.207509	-1.310811	0.060291	4.281623
-0.075460	-3.652907	-2.591317	0.476561	0.355058	4.275205	-1.707903	1.326589	3.781076
-1.469153	-0.083744	-2.401722	2.364282	1.131106	2.883522	-0.454468	-0.829268	4.942354
-1.992824	-0.603483	-1.817565	0.951402	1.260119	2.479961	0.180696	2.280719	4.139456
-2.248774	2.274377	0.556053	0.407522	0.230398	1.690924	0.696290	0.236752	3.143983
-3.378303	0.009034	0.689131	-0.498459	-1.337758	1.870911	-0.451387	0.661332	2.905733
-1.973311	1.959488	0.261668	0.758359	-0.294949	-1.463978	-0.735134	-0.179741	2.525008
-2.666599	0.180040	-2.133237	-0.780324	0.792224	-1.735740	-1.124251	-0.044968	0.712906
-0.647867	-0.370512	0.056316	-1.716908	-1.037739	-2.432476	-4.259636	-2.250445	1.835426
-0.181514	0.483532	0.070524	-3.494293	-2.764638	-4.807284	-0.870890	-2.775575	2.267070
-0.320342	1.273573	-2.055811	-3.834480	-1.789174	-3.647564	-2.522812	-0.625554	1.583035
-1.119950	-0.857890	-1.500393	-1.476869	-1.548547	-2.346315	-0.760602	-0.090384	0.440423
-1.397740	1.529642	1.276379	-2.551460	-0.818357	-1.821435	0.073442	2.271737	-0.469169
-1.343510	1.238469	0.322604	-1.186052	-2.161204	0.424374	-2.053981	-0.116591	-1.216839
0.008938	1.870291	0.703081	-1.178047	-0.750689	-0.742784	-1.605169	0.162934	-1.609888
1.695905	2.409407	2.124210	-1.139244	-1.164012	-0.294111	-1.658123	0.405411	0.426182
1.731289	0.911718	0.358188	-0.347343	-1.059473	0.434696	-0.287840	-0.376358	1.386872
1.978391	-1.293578	1.346315	0.638455	0.444928	1.209737	0.056179	0.880827	0.598381
4.841810	0.322520	2.314192	0.336150	1.988790	0.460312	-0.940265	-1.929133	0.078409
1.960646	3.472411	1.965616	0.429142	1.562514	-0.054477	0.980528	-2.547937	-3.100545
4.661599	1.105495	2.407886	-2.430669	1.287898	1.233069	-3.060539	-0.581884	-2.340581
4.071267	0.516372	2.202103	-1.304683	-0.468356	1.458253	-0.137767	-0.153174	0.564200
-0.454048	-0.490660	0.157466	-0.141800	0.088950	1.023974	0.156846	2.330094	-0.129103
-0.195848	0.892101	0.891573	-0.201721	1.248718	2.167134	1.157400	2.867821	1.635010
-2.390033	0.590253	-2.985877	0.713155	-0.349555	-0.049067	0.746296	4.253808	0.877139
-2.230603	-0.106803	0.168917	1.161827	-2.089166	-0.085328	0.281735	2.373756	-0.026417
-3.319759	-0.286069	-0.583047	-0.331405	-2.553017	-0.847449	-2.307882	4.244165	-0.554159
-1.320401	1.799856	-2.288669	-0.831842	-2.614508	-4.281729	-1.664854	-0.165363	-2.962687
0.603270	0.548472	-1.301551	-3.476382	-0.133738	-1.074566	-1.526980	0.287072	-0.730303
2.515555	2.178177	1.812108	0.845973	-1.195207	0.759539	-0.153360	0.656371	-0.765805
3.090352	0.757972	0.549806	-0.114676	-0.365016	2.613987	0.323809	0.909135	-0.535396
2.845261	0.874256	-0.810557	1.523770	-0.057365	4.351279	1.871527	1.255865	1.451425
-0.144418	-1.299170	1.292718	0.646212	-0.601153	2.760216	2.457795	1.562162	0.828956
-2.357385	-1.697508	1.822530	-0.590151	-0.819481	2.619199	-1.172386	0.745827	0.184497
-2.371642	-3.637758	3.110979	0.894180	0.235552	0.455727	-1.468314	0.726861	-0.103953
-2.464288	-2.272319	4.324364	0.741507	-0.784154	0.591702	-2.470189	-0.941235	-1.969394
-2.519025	-1.198792	3.663085	0.746229	0.122101	-0.796476	-3.970409	-1.669961	-2.021227
-3.029651	-1.233078	2.527741	-0.318755	-0.276283	-2.652206	-2.387273	-1.326315	-2.340753
-1.187969	-1.068277	3.134431	-1.848344	-1.251506	-2.071087	-1.598680	-3.199196	-1.715672
1.040322	0.594211	0.591855	-1.660639	-1.678468	-0.769619	-1.771829	-1.466404	0.194215
0.986320	2.193486	-0.140388	-1.545439	-2.399568	0.791998	-0.142018	-0.679736	-1.330593
-0.005273	1.291147	-3.033098	-2.997944	-3.631406	1.080066	-0.679646	-0.912593	-0.804096
0.883340	1.671494	-1.162176	-1.091956	-1.223782	0.778184	0.817288	0.264127	-1.733395
1.711760	0.843426	1.233877	-2.694273	-2.110296	-0.386845	-0.386314	-0.588275	-2.943292
2.796886	2.902745	2.159262	-0.584897	-1.271748	-1.691023	2.956248	2.230202	-2.572886
2.884017	2.127448	2.971377	2.103574	-0.592737	-0.615949	1.850677	1.316459	-1.967878
2.447253	1.256636	3.232423	2.698339	0.452338	0.449079	1.163874	-0.511002	-0.364669
1.341894	-0.299591	1.669698	0.017597	0.051576	-1.967839	0.408439	-0.178681	-0.130260
-0.818461	1.331166	0.855802	-1.020950	-1.670422	-3.638103	-2.450525	-1.897577	1.584648
-0.531613	-0.312492	-0.421664	-3.535504	-3.624357	-3.531313	-4.237617	-2.974189	2.576755
1.147338	2.564133	-0.268703	-1.641064	-0.395726	-2.603067	-5.219535	-2.708915	0.679261
2.356891	2.743141	0.620387	-3.568530	-2.576531	-3.661966	-3.188379	-1.091154	-1.204137
3.442345	2.794133	2.017304	-1.976903	-1.338270	-2.995408	-0.496346	-1.139504	-1.757638
4.346901	2.291408	1.734749	-2.856883	-1.799844	-3.175693	-0.720536	-2.125566	-2.000243
3.908658	4.239166	1.358320	-0.037168	-1.730151	-4.228922	-1.198845	-2.180838	-1.279653
4.332514	2.716406	1.929119	-1.876761	-1.065791	-4.034792	-3.737874	-2.781718	-2.021268
4.398970	0.961528	1.263243	-0.588859	-3.261864	-2.400505	-1.213521	-0.227805	-1.596591
4.464625	2.172233	2.342694	-0.683565	-2.631470	-0.608359	-0.159283	-3.636499	-1.278020
1.481477	1.223519	-1.092530	0.755924	-0.511207	2.145846	0.273541	-2.961897	1.035343
1.806328	-1.588613	-4.286428	-0.428095	1.163724	2.727510	-0.227148	0.107101	0.648597
-1.438425	-3.603264	-3.831601	1.366580	1.198525	5.154134	1.431852	1.442897	3.256641
-0.056581	-5.177334	-4.398649	2.328149	0.176996	3.309419	-0.519257	-2.004709	1.204376
-2.995141	-5.011023	-4.506972	3.023311	0.253438	2.114663	-1.197574	-2.210615	-0.250401
-2.416806	-4.456832	-1.458271	2.789266	0.611551	2.893669	-1.039497	-0.562219	0.323911
-0.140876	-2.988760	-3.102845	2.882115	1.981235	0.315737	-0.411825	-1.340421	-1.774690
0.954847	-0.706208	-2.112095	2.747757	2.234492	-1.021635	-1.421355	1.186082	1.735796
-0.090436	-1.267776	-2.049121	3.475293	1.815022	0.293956	4.934314	2.700689	1.376968
0.725674	-4.205464	-2.567622	2.287122	1.721726	4.180610	3.680084	4.357403	-0.015075
0.001476	-5.998472	-2.953800	0.282744	1.635105	0.770026	4.133257	5.768124	-0.755233
-1.169731	-4.919701	-4.927454	-1.336040	1.567959	0.764705	0.171034	4.316355	-0.192007
-2.388547	-1.983551	-2.699984	-3.187130	-2.401612	-1.593253	-0.595883	4.185195	0.338501
-2.190973	-1.731222	-3.486091	-2.312927	-1.180305	-1.972947	-1.934093	1.055848	-0.389908
-2.301709	-1.344615	-3.208273	-0.783730	0.206578	-1.477478	0.628208	0.749514	-0.858135
-0.118356	-0.770928	-1.232833	-2.704039	-0.898860	0.450656	3.519919	3.112493	1.974019
-1.724515	-0.757563	-0.738168	0.205945	0.194682	1.708054	2.226944	2.430889	1.658452
-0.141686	-0.221220	-2.283480	-0.566177	-1.388198	2.304117	2.315884	3.345002	0.163765
-1.382070	-0.131999	-1.375068	-0.120605	-3.355496	2.649245	3.005040	-0.509067	2.412857
-2.243667	-0.054300	-0.430332	-1.548339	-2.997913	3.182538	4.444215	0.278683	2.107927
-1.325679	0.229777	-3.384772	-0.259979	0.356652	2.840296	2.709811	0.596655	0.976473
2.441194	-0.035069	-0.584488	1.423974	-1.556899	2.507419	0.633029	1.578349	-1.167603
1.695752	-1.734737	-2.139681	2.168522	0.602333	2.411408	0.187971	0.701567	-0.798404
2.705293	-1.486828	-2.899249	2.843564	-0.468950	3.197463	-0.675862	2.077511	3.412871
0.876918	-0.754441	-1.594492	3.402200	-1.305746	3.149784	-1.818766	1.684481	1.379820
-0.595775	-0.124478	-0.776211	1.337130	-1.557757	-0.680229	-1.464441	-1.797621	-0.582958
-1.092886	-0.142337	-0.379706	0.301055	-0.608379	-0.484176	-3.029684	-1.903394	-1.333362
1.376584	-0.632720	-3.156875	0.054474	0.401587	0.241744	-2.716094	-2.022435	-1.630694
-2.116565	-0.521727	-2.812020	1.590187	0.447142	2.030330	1.487631	-4.201145	1.953246
-2.580834	-0.014856	-1.231539	3.552895	0.645488	5.441383	1.410993	-3.496220	3.749457
-2.494423	1.777090	-1.548532	3.604098	1.906425	4.962502	2.771094	-1.510361	2.529538
-1.365134	-1.074387	-3.377900	0.295095	1.803654	3.226488	1.440035	-0.914966	1.719390
-0.027267	-4.115388	-2.414741	1.898187	2.797876	4.426640	-0.340180	-0.874032	1.834310
-2.288923	-2.933913	-2.803356	1.679573	-0.032507	3.293860	0.390849	-1.117259	0.953999
-1.396502	-3.612162	1.364156	0.563755	-0.297095	-0.014554	-2.363276	-1.741245	0.782955
