X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.253329	0.070675	-1.127551	-1.245266	-3.311070	-3.470217	-1.758465	-2.218162	-4.176504
-0.480477	-2.050629	1.397884	-3.059444	-1.592156	-2.240480	0.441840	-2.844306	-4.819623
0.888203	0.427906	-1.281746	-0.736879	-2.614404	0.230438	-1.051784	-2.750304	-6.037412
-1.175291	-3.291521	-1.538542	-1.800673	-2.550316	0.343339	-0.851037	-3.029454	-3.437668
-0.765661	-1.223908	-0.072303	-4.702024	-1.946589	-1.182377	-2.187120	-0.912456	-3.333192
0.227191	-1.710355	-0.971927	-2.029532	-2.950324	-1.494410	-0.799032	-2.602409	-4.522781
-1.234937	-0.897662	-2.217415	-3.325398	-1.945520	-4.099159	-0.929273	-3.407611	-3.225933
-0.870948	-1.873727	0.545734	-3.078419	-3.341276	-2.575123	-1.822142	-1.483662	-0.178647
0.986057	-1.225151	-0.597178	-2.315597	-0.916493	-0.727103	-1.448341	0.701139	0.094678
1.079175	1.455268	-0.940052	0.545369	-2.095169	-1.085796	-0.265469	1.776694	3.702245
0.778503	2.193829	4.005213	3.049679	0.835996	0.074896	-1.979525	1.249402	2.987855
-1.063459	2.778133	1.911318	2.359234	3.311002	-0.371524	-0.865410	-0.737034	3.164409
-0.289814	2.467782	1.418063	-0.118065	3.514150	-0.895757	-0.376323	0.394587	3.517609
-1.332965	0.505174	1.717650	3.453980	3.096240	0.329098	-0.630465	-2.293936	3.583957
-1.764714	0.148312	-2.346322	-1.228029	-0.148126	-0.704158	0.260564	-3.092201	3.276054
0.065837	-1.122805	-1.424452	0.864408	0.454350	1.884576	-0.723935	-2.120707	3.581103
-0.217214	-3.064276	-1.252239	-2.610708	-0.355130	2.033799	0.329938	-0.226953	2.501404
0.249931	-3.037501	-2.489883	-2.566878	-2.015966	1.713413	2.837682	-1.454239	1.163860
-0.103432	-1.140078	-1.786983	-1.507401	-1.194757	0.873318	-0.876303	3.055237	-0.347128
0.930397	-1.514808	-1.812339	0.595123	-1.506103	-0.030284	-0.870815	3.383276	-4.788159
2.447315	0.000110	-0.073150	2.539994	-1.417503	-0.866295	2.253943	2.197978	-3.178129
2.774419	1.365977	-0.979616	2.542213	0.024443	-0.819711	3.048674	3.984143	-2.444439
2.526607	-0.430908	-1.850135	-0.527020	1.131635	-0.609434	2.236076	2.915574	-2.669985
2.223977	-0.006243	0.305691	-1.863104	0.655874	-1.477163	-1.512551	-0.544129	-2.259867
2.599026	-0.339827	1.345664	-1.313040	-0.085140	0.018805	-2.459106	-2.354666	-3.172682
3.927353	-0.110461	2.089085	0.917073	1.510794	0.692368	-1.527190	-1.834935	-1.238429
4.080555	0.183955	2.076553	1.591135	-1.263223	2.217427	-0.989802	-1.986136	-1.045606
-1.352893	0.893461	-0.660782	-1.696888	-4.465362	-2.469347	-2.027377	-2.364913	-1.556662
-0.302847	3.113914	0.023853	-1.450480	-1.739725	-1.474921	-2.679517	-3.245336	-2.151573
-0.101878	2.687603	0.098818	-1.594598	-0.809484	-1.034006	-3.239791	-1.914364	-2.857545
-1.411285	1.751829	0.036715	-1.477741	-2.584241	-0.801504	-0.236300	-3.369200	-2.194179
0.369033	0.186192	-0.921857	-1.253610	-1.508097	-0.965314	-1.937644	-0.666443	-2.571674
-1.502224	-0.555105	-1.015198	0.598697	-1.258855	0.278563	-0.407025	0.450104	-1.363133
0.153845	2.411539	0.820394	0.771479	-0.531517	1.594327	2.689256	0.031040	0.749646
-0.263461	5.138324	0.715519	0.577638	-1.140883	-0.894122	1.935998	2.140164	-1.256040
-0.548640	2.526651	-0.049824	2.046373	0.611243	1.189615	3.743001	1.849274	1.436610
0.351908	1.699022	3.077967	1.127386	-0.191839	0.454539	1.903563	0.226070	0.145596
-1.046516	-0.616661	3.231592	1.428576	-1.341431	0.950750	1.494884	-1.454451	-1.130284
-0.551513	3.406701	3.485551	0.632745	-1.814434	-1.828954	-2.009238	-1.005788	-0.936130
1.976520	3.296811	1.868744	-1.711907	-1.613652	-0.816472	-2.790303	-1.766144	-0.385843
3.610281	3.416970	1.095972	0.578420	-3.899084	-0.927904	-2.008612	-1.388519	2.578478
4.627373	3.427278	1.756835	1.012028	0.764067	1.465250	-0.295165	-0.632115	1.324531
5.278795	2.984738	2.874034	4.307117	4.046299	3.604989	2.052535	-0.105733	3.822916
5.622748	0.193849	3.268268	5.265087	1.346512	3.856314	1.927189	2.925126	3.659633
2.845132	-0.897085	4.089539	2.553539	1.175404	4.215224	2.984595	1.059362	2.677481
3.079749	-0.502066	2.197347	1.270175	0.749172	0.921219	0.125353	-0.401928	-0.007240
0.990698	0.563510	-0.683909	-0.391805	-0.963884	-0.652601	-0.193038	-0.294643	0.180769
-1.066219	-0.190658	-1.244328	-1.442601	-1.815665	-2.585636	0.026722	0.609814	-3.246792
-1.876802	1.083733	-3.143509	-3.979611	-2.901274	-2.782886	1.829031	1.573244	-1.303323
-0.930450	2.882784	-2.371652	-0.831534	-3.658312	-4.748852	0.573989	-0.847154	-1.854426
-0.860363	1.678995	-0.920357	-1.437271	-0.224179	0.009968	-1.041505	-0.978383	-0.997600
-1.180840	-2.519131	-2.405023	2.988881	0.412121	0.214272	1.216648	-0.514542	1.519354
1.743420	-0.847294	-0.544751	1.756322	1.496589	2.727261	0.511848	1.472068	2.551737
0.041818	0.236607	1.545360	5.066553	4.926223	2.931735	0.145794	1.812346	3.867346
0.971253	0.486774	0.928611	4.461775	2.831821	3.456593	0.472886	-0.443809	6.356483
0.867927	-1.626392	-0.995798	4.538888	1.080583	2.972136	1.459722	0.496803	3.501647
-1.056960	-1.100190	-2.354368	2.744895	-0.602994	1.551363	-2.060198	2.067880	1.679137
-3.159206	-1.425018	-4.999397	2.959295	1.324190	0.539376	0.897426	1.706422	0.256553
-3.053412	0.557725	-1.889885	1.115291	-2.756366	0.464573	-1.635407	2.335228	-0.439104
0.482224	-1.604660	-1.863333	0.728483	-2.512864	-0.664745	-1.697997	0.724799	-0.981036
-0.112798	-3.826371	-3.137539	-0.794629	1.385195	-1.091679	1.740454	1.553532	-0.636743
-0.612477	-6.148808	-2.220604	-2.505342	0.269410	-0.740127	2.474346	1.512128	-3.344525
-0.029112	-3.398269	-2.195028	-3.063956	1.859979	0.709810	2.999580	0.954986	-2.413982
0.479297	0.806247	-2.694809	-2.742169	1.708103	-0.941869	1.196554	0.515405	-3.286415
1.940251	1.286342	-1.258748	-3.359081	-0.630821	-0.327362	-0.086233	1.447986	-2.531223
1.012051	1.326717	-0.586345	0.318311	-2.976794	-1.462970	-1.706880	3.161627	-2.948007
-1.277402	-1.228227	2.591901	1.420306	-1.095316	0.475308	-2.333488	2.636628	0.453433
-0.635808	1.088012	4.168190	2.030506	-0.546088	1.183971	-2.849358	2.432789	1.294296
-2.068166	-0.145066	3.300723	0.018313	-0.090212	-0.418980	-1.079389	-0.314990	1.996183
-2.069275	2.403142	2.663299	2.235927	-0.353189	-0.668845	3.585717	0.541889	1.079093
-1.315934	4.482836	1.877518	2.693650	1.172182	-1.338424	2.954761	2.122127	0.459626
0.036657	7.164618	2.765782	0.413684	0.948297	-0.334616	3.254642	2.657024	-0.988017
0.637699	6.521889	0.740490	1.627929	0.878458	0.711677	2.330459	0.971278	-0.837638
-0.022307	5.111450	1.157243	0.835887	2.585462	0.210558	-0.642787	0.153991	-2.147337
-1.250660	5.243203	2.882940	1.228059	3.712009	-0.089175	1.951203	0.434661	-1.308512
-0.429560	7.403750	3.174383	3.351046	1.003298	-0.426120	1.411828	2.554589	-1.155865
1.043795	6.186691	4.250570	0.523150	0.850128	0.263922	2.931389	0.254074	0.233904
0.167904	2.744428	1.448604	1.138072	1.025499	0.369652	1.983185	2.471116	1.304695
1.026570	3.122162	1.375083	-1.439586	1.708010	-2.324030	0.847517	-1.131484	-2.171591
-0.484709	0.321194	-2.318393	-4.006924	3.175059	-2.701224	-0.103617	-0.887128	-2.584356
-1.962929	-5.013573	-1.854621	-1.582839	2.694346	-3.235329	-4.970116	-3.346715	-2.353998
0.345308	-10.058139	-3.824904	-4.408930	5.045871	-3.732746	-5.093481	-2.383845	-4.648118
-1.602296	-8.715002	-4.191540	-5.054496	5.582533	-3.588473	-3.919511	-1.554417	-1.042816
-0.943240	-11.022361	-4.708429	-4.609736	1.690530	-2.766611	-1.020907	-4.295133	-3.339992
0.594577	-8.698614	-4.691070	-5.071548	1.770963	-2.440658	-2.833069	-2.708092	-2.244046
0.764855	-9.249560	-2.326665	-3.105330	3.392231	-2.930515	-1.075397	-0.547094	0.192822
-0.310105	-10.016498	-2.119112	-4.858981	3.369533	-1.448382	-2.890691	-0.801639	2.303112
-2.880002	-4.992727	-4.759611	-3.918200	2.013268	-0.138558	-1.428751	0.689774	0.662823
0.262064	-5.622043	-3.421962	-2.382585	3.494636	-1.413142	0.904022	1.523544	-0.245243
0.040095	-7.603048	-3.199765	-3.655335	4.135036	1.432666	4.310230	0.322471	1.577313
-1.354908	-6.664138	-3.860019	-1.806747	4.750168	1.877467	5.895171	1.859156	0.458792
-0.612546	-2.833313	-4.650625	-1.074822	2.030631	4.070160	0.927146	1.373099	0.345492
-0.664117	0.695029	-2.262681	-3.318856	0.534924	2.638146	1.524754	1.099901	3.016215
-0.692320	0.439790	-1.035389	-2.064749	-3.318752	2.205526	-0.011103	1.143761	3.890260
-1.581155	3.260971	0.596853	-1.534999	-4.811799	2.226601	-0.502727	-2.125321	4.631128
-0.015420	1.710773	-1.394256	-2.582005	-5.448617	2.106470	-1.212216	-0.025344	4.307318
1.822484	1.807397	0.573385	-2.818164	-3.952606	0.546634	-2.988871	-0.271407	4.657131
-0.102141	1.313546	-1.655224	-3.663276	-3.447866	-0.563606	-1.418992	0.532490	2.374666
-1.898494	0.472821	-1.120282	-2.168439	-2.229399	-2.268050	-2.352079	-2.837854	1.369825
-1.845075	1.650923	2.359910	-1.506852	-1.343205	-3.723096	-2.401631	-2.063637	-2.802694
-1.965182	-1.435046	3.593252	-0.029712	0.633416	-1.628446	-3.427749	-2.555159	-2.110889
0.830384	1.067915	4.872346	-0.898018	0.816064	-0.317398	0.395569	-1.938221	-3.510661
-1.321775	0.456908	3.546890	2.030231	0.683038	-0.074751	-1.848379	1.152480	-0.213009
1.297041	2.751334	6.857686	1.831437	-0.246763	1.182595	-1.238891	0.655242	0.784066
2.108534	1.514495	5.385234	1.831302	-0.043637	0.844041	-0.321867	-0.828033	-0.226834
3.178404	2.181793	3.226733	0.774826	-0.691687	0.253387	0.682292	0.311755	2.085189
1.947251	1.627128	2.417784	3.126812	-1.141712	1.232634	3.357088	-0.823793	0.120536
2.262177	-1.751597	1.809488	3.137761	0.906887	3.775682	3.201920	-0.316777	1.472408
1.616782	-0.579081	-0.588856	2.659675	1.810810	5.386833	4.102288	2.328903	2.545105
-1.320432	-0.368022	0.450853	4.138356	1.901358	3.915187	5.534494	2.337549	2.407827
-0.278766	-1.678920	0.936915	4.507504	1.392728	2.287144	3.404137	-1.702340	2.957473
-1.880219	-3.133871	4.698830	1.973221	0.678822	-0.737095	-0.047983	-0.323763	2.277745
-1.776989	-2.853875	4.341698	3.437410	-0.112061	0.955771	-0.427764	-1.443018	0.745042
-0.336076	-3.708930	4.864620	3.019771	-0.340621	0.937342	-0.613006	0.655294	-1.792735
-1.703480	-1.958535	3.002096	3.951807	-0.610159	1.621420	-0.025310	0.608474	0.261114
-0.385798	-0.702088	0.210226	3.745618	0.106426	2.130705	0.488425	-1.651977	-0.674810
0.073768	1.431614	-1.341490	1.670606	0.897632	1.474497	0.071501	-1.874259	0.050491
0.223620	0.655770	-2.277551	-0.395827	-2.713640	-2.137803	-0.661284	-1.337970	-1.795080
-1.518241	0.699184	-1.277957	-2.255880	-1.989091	-2.148593	-2.310128	-0.244911	-1.351325
-0.491915	1.744756	-0.754308	-3.819351	-5.016720	-2.836573	-2.326630	-1.781880	-3.338342
-1.180701	2.937589	-1.824404	-5.706438	-5.412328	-2.317943	-2.751091	-2.467377	-4.314732
-1.475198	0.294683	-4.153944	-3.276641	-2.979915	0.678498	-0.406810	-3.417801	-1.363094
-1.038006	0.557842	-0.179429	-0.524457	-2.737382	1.356952	0.062814	1.136848	0.056071
-0.744223	0.867665	-1.316757	-2.002685	-2.584628	0.250518	-0.246419	0.282972	-1.487134
-1.697250	0.574056	-1.129429	0.541176	-1.503954	0.243198	-3.060509	0.638371	1.045588
-1.765985	2.649015	-0.754845	-2.099972	-1.720560	-2.137908	-1.503154	0.300046	-0.969160
-1.038228	1.654445	0.846296	-2.224227	-2.434445	-2.473298	-2.057154	0.055698	-2.572580
-0.629879	1.834147	0.080494	-0.887989	-2.898711	-4.431973	-3.575009	-2.159273	-1.421670
-1.955636	3.743622	-0.381950	-1.958355	-3.319358	-2.396331	-3.688917	-2.759866	1.635470
-2.345699	2.810773	-0.200237	-4.472224	-2.989985	-1.386271	-1.757779	-2.740280	0.623039
-0.273067	1.818001	-2.151866	-3.253195	-2.800593	-0.228594	0.548506	-2.409615	2.536839
-0.604040	3.081608	0.351863	-1.661767	-2.236982	3.189904	1.259339	-0.742468	4.401469
1.361384	2.634696	-0.468750	-2.228537	-2.001352	2.219920	-0.174879	-0.032641	3.327930
1.796103	2.669167	-0.502504	-2.356804	-2.938804	2.604858	0.332252	1.480569	2.743622
3.780420	2.956721	-0.382899	-1.167968	-0.338637	1.139617	-0.392867	-0.486838	2.200345
2.440235	0.897262	-1.354135	0.547774	0.048549	0.045399	-0.629635	-0.494462	0.054500
1.904648	-0.674110	0.093088	2.998023	-1.087648	0.536704	-1.866953	-1.161701	-2.205314
2.667360	-0.215492	-1.421329	2.950479	0.557474	1.741532	1.570482	-1.568454	-0.889395
2.420972	0.309417	-0.487886	3.206245	1.104414	0.844886	0.258069	-2.177321	-0.644545
5.484183	2.475219	-1.087283	4.070422	-0.105729	-0.795935	0.719610	-0.014201	-1.328461
3.213396	0.662115	-1.315719	1.972712	1.557345	3.866071	-0.186295	-0.557394	0.767855
0.178809	0.608909	-1.893595	0.147714	-1.014763	0.046503	-0.912546	-1.787697	0.451505
-1.055675	0.892501	-2.032909	0.872232	0.020446	-1.267636	0.124159	-2.510111	-0.315613
-0.664558	1.831193	-1.260062	-1.338835	-2.294328	-1.049646	-3.058679	-2.758635	0.622004
-2.075037	1.677487	1.256346	-1.660584	-2.756385	-2.982827	-1.376361	-1.099467	-1.294246
-1.172214	-1.504114	3.326016	-2.040015	-0.978825	-1.432877	-1.959485	-3.140607	-3.855862
-1.636986	0.553790	3.339749	-0.727126	-0.655749	-0.430595	-3.232950	-1.878655	-1.935244
-2.659354	-2.390099	3.700844	1.241484	-0.715157	0.031418	2.034744	1.004392	-1.537591
-1.428917	1.086722	5.508101	2.277417	-0.190549	-0.672336	-0.666501	0.443433	-0.068503
0.018925	-0.620946	2.699722	0.802073	-1.473425	1.097544	0.057214	-0.411331	0.035420
-0.878228	0.535299	2.917806	-0.107447	0.808714	-0.209541	-0.276509	0.972402	0.552077
-0.511674	-0.570041	2.249854	0.777159	0.453769	-0.728391	-0.203470	-2.358968	1.210970
-1.294413	-0.567364	3.207066	1.297992	0.853939	-0.235005	0.479433	0.251060	-0.648201
-1.101346	0.320632	2.456542	0.147253	0.468724	-1.165382	3.481300	1.309786	-0.621737
-1.590371	0.439648	-0.730718	1.193243	-0.145576	-0.411522	2.730732	2.437312	-1.699837
2.746412	0.711486	0.701887	-1.172537	-0.334962	-3.102823	2.163530	4.011838	-1.182100
3.652204	-1.507151	-2.031942	1.507215	2.699967	-0.815784	0.792394	3.282966	-1.326328
2.747004	-3.565462	-3.692007	0.812798	3.315909	-0.564506	0.156926	2.900995	-3.783119
3.240913	0.849055	-2.624205	0.859415	2.655266	-0.695887	-2.362474	0.886427	-1.763874
2.114832	0.002502	-1.901938	-0.039134	0.127735	-0.795727	-0.460205	2.237163	-1.483692
4.807560	-0.789420	-0.981304	0.255053	1.758018	-0.557924	0.792334	-0.542797	-2.466073
0.995099	-4.655608	-1.533203	-1.529425	1.643014	-1.005778	1.288744	-1.368452	-1.279118
1.381048	-7.499160	-2.897236	-3.168065	3.790823	-1.210789	0.636725	-1.409201	-2.323826
-0.012692	-8.179375	-3.903501	-5.097568	2.879644	-4.419656	-2.697121	-2.880843	-2.441096
-1.631721	-3.673451	-2.444099	-5.360031	1.348677	-4.592977	-4.368795	-3.456578	-2.773830
-0.652638	-0.014286	-4.099229	-2.611054	-0.293278	-3.618653	-3.434694	0.334395	-5.579526
-1.184044	-0.404677	-1.731091	-1.725837	-0.336722	-2.836082	-2.832518	-1.185823	-1.175585
-1.109638	-0.074224	-0.539784	-1.244679	-1.447354	-0.349164	-1.184866	1.743569	-0.238006
-0.692619	0.096776	-0.454609	-1.138078	0.344724	-0.230598	-0.350638	2.535271	-2.219791
-0.366088	-2.182675	-1.649564	1.519766	-1.670087	-0.517984	0.043468	1.841985	2.102262
1.183157	-1.911075	-3.627850	2.587753	0.216012	1.047879	-1.027748	1.141610	1.531153
0.454414	1.737077	-1.130766	1.392086	3.565921	0.242992	-1.426785	-0.495653	2.015981
-0.158116	-0.459517	3.745988	0.523663	3.184639	-1.121645	-1.066642	-1.902502	2.463046
1.195968	3.011346	1.797212	0.774086	4.233066	0.420769	-1.696218	-1.976537	3.201048
0.858366	7.154967	3.116507	-0.198043	0.765202	0.170334	-0.743212	-0.546258	2.092888
-0.274723	5.627147	2.724573	1.108974	1.733646	-1.939549	0.834175	0.022836	0.378365
0.401203	3.071190	0.718510	-1.502061	-1.904702	1.405321	0.142746	-1.069854	-1.497321
-0.869358	-3.908404	-1.473481	0.790253	-0.805443	0.339044	2.522302	1.548273	-0.844769
-0.606504	-11.680732	-3.217500	1.979515	4.734724	-0.040580	0.334842	1.939216	-3.043281
-0.567635	-18.028993	-6.042446	2.600328	4.732397	1.315151	0.049967	4.212378	-0.178055
-0.452952	-19.805684	-6.953721	2.555990	5.176576	0.319336	0.752579	-0.180843	-2.362393
-0.047854	-6.855504	-6.313022	1.134803	3.307661	-0.418024	-0.820021	1.271256	-0.387594
-1.496441	-2.764652	-2.536650	-1.456333	0.904751	-1.069928	-2.980633	0.151373	-2.153859
-0.341013	-1.686724	-1.693204	-0.763017	-0.556054	-0.214176	-0.940957	-3.016289	0.234713
-1.181871	-2.921320	-0.679984	-0.797350	0.827045	1.785232	-1.052491	1.272470	1.649921
-2.027113	-7.306538	-0.361090	-1.877230	2.973448	1.146197	1.906866	-0.528751	1.367065
-0.942040	-6.627475	-3.818522	-1.848157	1.739655	1.287119	2.452613	3.205250	1.601445
-2.394552	-2.123630	-2.882979	-0.950631	0.307464	1.888898	5.988353	-0.799427	2.113260
-0.455448	-0.087701	-2.187160	0.180048	1.087576	0.938936	2.752185	0.091419	0.807211
-2.054730	-2.051487	-1.508866	2.438781	-0.459711	5.831431	4.600711	2.484288	3.009397
-3.358896	-2.463285	-1.254496	3.810668	1.142704	3.089386	1.803632	-0.161120	2.568218
-1.897847	-0.058994	-1.038550	5.218809	1.123520	1.582099	2.407247	2.009897	3.372473
-1.004882	5.489388	-1.099827	3.758505	-0.338565	1.744871	1.459057	-1.061163	3.239463
0.642697	5.786263	-0.395827	2.484055	-2.070849	-1.115598	-2.054735	-2.517697	4.290187
3.228992	5.653832	4.108050	0.901060	-1.215935	2.112393	-2.130931	-1.783106	0.883345
2.733501	4.199097	4.860504	1.364221	-0.611022	-1.542856	-2.412529	0.473110	1.285236
1.441726	3.162960	3.019436	2.655136	0.452789	-0.603046	-3.788228	3.634653	1.771360
1.515465	3.238923	5.705346	2.455907	0.876197	1.270725	-0.783228	4.686122	-0.518083
-0.737880	4.303187	4.353035	3.115333	2.659102	3.487756	0.540771	4.455917	1.515706
-1.643711	2.047554	2.769903	2.730115	1.470603	0.574548	0.260672	2.643540	1.025128
-0.723927	2.081425	3.138150	3.849952	-0.640800	1.026199	1.232173	2.541590	3.639380
-2.259529	0.818003	-1.002124	3.933444	-0.057409	1.063612	1.738976	1.498767	2.223764
-0.841516	0.095288	-2.771718	1.518392	-1.469523	-3.672115	-1.535618	-1.791327	2.393879
1.076710	5.345583	-1.528932	0.043695	-2.112243	-1.013981	-2.266409	-1.541793	-0.300676
2.861951	6.779990	1.230635	1.225754	-0.564271	-0.960886	-1.544397	-2.180931	-2.651301
4.041806	8.497708	3.693583	1.210168	1.260294	1.687769	-1.209080	-2.063440	-0.195097
6.087674	8.299141	5.475711	4.562337	1.871151	2.607885	-0.423858	0.778379	-0.031364
2.809356	8.375690	2.280322	2.450161	0.637198	3.612361	0.085669	1.661728	1.632698
4.258051	6.420856	2.245414	2.014440	-0.723164	1.980498	-1.618698	2.878706	2.562387
4.027659	5.212441	3.990488	-0.842026	-0.358236	1.322796	1.401141	3.611014	2.182504
3.417680	3.342945	2.084245	-0.765438	-0.185019	1.588654	-1.101912	0.626651	4.593048
0.393914	0.124272	0.440884	0.471105	-2.388114	0.055472	-1.320257	1.428618	1.275618
0.148059	0.972822	0.499107	-0.648699	-0.498921	-0.634050	-1.550995	-2.292485	0.708013
0.713117	0.902296	-0.274887	-3.829749	-4.236842	-2.373112	-2.532724	-3.694758	1.933734
-0.121213	1.193897	0.111403	-3.892745	-1.662276	-2.649415	-0.884043	-4.746101	-1.446520
-1.130932	1.406125	-1.080123	-3.555689	-4.149724	-1.871158	-1.338353	-3.356314	-2.330050
-0.857040	1.647781	-1.922065	-4.587979	-4.443188	1.830359	-0.693453	-1.800196	-1.131257
-0.731437	0.412868	-0.794121	-3.103817	-4.168567	2.569833	1.208857	-1.761249	2.506659
-1.487923	1.728286	-1.836893	-3.299003	-2.012963	2.377767	0.442479	-2.734171	2.770997
-1.335999	-0.182264	-1.073579	-1.403137	-1.615076	2.119059	0.634412	1.148638	0.966457
1.668435	-1.179379	-1.530079	-0.994020	0.439993	-1.899792	0.991756	4.988276	1.163537
-1.083322	0.256240	-2.000893	1.933348	-2.260957	-0.779885	2.315213	5.231045	2.657938
-2.717669	0.018896	-0.224321	-0.132534	-2.154526	1.169580	1.627583	4.669944	-1.791341
-2.470908	0.198790	-2.596062	-0.423366	1.053885	1.298001	1.716565	3.730473	0.622898
-0.722538	0.201022	-2.568215	0.129151	-3.401225	0.854278	-0.144539	2.908132	-1.273344
-0.238660	0.262295	-0.582681	-2.087683	-1.887657	-1.716289	-2.349030	0.357321	-0.531669
-0.557275	0.521508	-3.073460	-1.977268	-1.885211	-2.428801	-5.179506	-1.549459	-1.286976
-1.397182	0.265063	2.164750	-0.462606	-2.525888	-4.289057	-2.469269	-5.348910	-2.050268
0.292418	-0.830939	2.178549	-0.352797	0.461512	-2.949660	-1.742016	-5.491232	-3.138844
-3.313076	-6.298297	3.606336	-0.693141	-0.509214	-0.458908	0.880451	-4.135723	-1.643005
-0.301964	-14.428109	3.379212	1.768761	4.034436	0.952796	-1.086867	-0.325486	-1.546653
-2.130347	-19.332576	2.620778	2.559708	3.674660	4.426353	0.067130	-0.398219	-1.045387
-2.754924	-15.956396	-0.622166	0.300500	5.477257	2.580562	1.968444	1.196877	1.398892
-1.391196	-0.001568	-1.229020	0.744236	4.239727	3.469223	3.232773	0.532002	2.109282
-1.242965	3.561709	-2.129884	-0.748185	2.590069	1.548634	4.797118	3.144455	1.072683
-0.806730	3.645936	0.566243	1.716037	-0.330118	2.382095	6.370480	1.925236	2.122795
-0.672791	5.341913	4.326862	3.321401	-2.360234	1.151306	3.945957	1.767946	0.331816
1.063950	6.291840	4.899172	3.112306	-1.347380	1.303065	2.696652	1.878384	0.273646
1.649794	8.225420	6.300873	4.048751	0.804742	1.656872	3.506263	2.217749	0.092284
1.446240	7.025353	5.042768	0.891536	-0.804966	3.087127	1.155692	-0.079559	-1.545770
2.567186	2.964638	1.811754	2.244260	1.668493	0.210227	-0.881663	1.519160	-0.091519
1.158334	0.820877	-0.470866	2.101122	-1.197881	-0.198326	-1.192600	0.916706	0.404239
-0.583818	-4.084329	-3.997094	0.179322	-0.299488	2.297665	-0.780820	0.982479	-0.055299
-2.483571	-4.261680	-2.362327	-0.795742	2.819170	1.929800	3.601377	2.192677	2.734968
-0.288524	-1.278176	0.641733	2.023629	2.563194	6.754678	4.306191	1.746201	3.106338
