X1	X2	X3	X4	X5	X6	X7	X8	X9
2.005016	-0.137299	-2.546722	0.942876	-1.784746	-0.005598	0.806753	1.739943	-2.714481
1.303246	1.861352	-0.538342	5.193402	0.021090	2.570007	0.381233	0.167883	-1.631053
-1.186839	3.109314	2.960585	4.979769	1.115998	1.664751	2.032667	0.657905	-0.944391
-2.028240	2.160691	1.783063	1.332079	0.098675	0.739734	1.823653	-0.178792	-0.255594
-1.393158	2.502682	3.151993	1.237729	-0.878879	0.981755	-0.268411	0.853789	1.595736
-1.360493	2.704989	5.181377	0.952420	-0.930564	2.119314	-0.983627	-1.384452	-0.847603
-0.065246	3.546713	5.374818	2.401451	-1.202582	1.269110	-1.813897	-0.884120	1.024989
-1.980217	3.765456	5.787916	2.181621	1.854168	1.093142	-2.493923	-0.400314	-1.132190
-1.052607	3.485018	6.960776	0.499430	-0.450716	-0.274989	-2.511006	-0.216638	-0.122241
-2.198317	4.847201	3.067998	0.791077	-1.295034	-0.747185	-0.320850	-1.341494	0.148235
-2.008548	2.695207	-0.607716	0.980262	-2.399587	0.169655	-1.190456	-0.311682	-0.308464
-3.241599	2.642536	-2.861563	-2.136416	-2.869676	-1.238670	-2.935225	-1.689306	-3.194738
-1.268372	1.206389	-2.374141	-1.180557	-2.048201	-2.169561	-2.829661	-1.143667	-1.271089
-1.513666	0.628269	-3.000449	-1.464562	-1.134163	-1.260018	-2.277764	-2.146067	-0.884018
0.398116	-3.456723	-3.052183	-1.972230	-0.925563	0.713459	-1.235537	-1.490808	-0.867626
2.498875	-1.494987	-2.717943	-3.131264	1.899399	-0.707730	1.068617	-0.204893	-1.617015
1.861410	-0.429521	-0.007825	0.597138	1.104722	0.217013	2.405698	-0.114222	0.655614
3.903621	-1.441023	0.846772	0.753674	2.961704	0.508189	1.572803	1.113202	-1.814140
2.928407	-2.788093	-2.429049	-0.391456	2.531646	-1.293003	2.943530	1.994077	-1.328477
0.309667	-3.144028	-3.962487	0.877948	0.099947	-1.011563	3.257278	0.922701	-0.892500
-2.164899	-4.832028	-6.173039	-2.648815	2.505205	-1.785691	0.948043	1.171973	-0.604310
-3.080492	-5.333691	-7.299203	-3.822345	2.044021	-2.147088	-1.711175	0.029689	0.842793
-2.519913	-5.675915	-4.712377	-4.820942	1.311293	-2.442454	-0.301780	1.173149	1.444707
-1.535061	-3.848600	-4.222658	-2.156707	2.668220	-1.188489	0.741528	-0.160349	0.751731
2.040162	-1.943343	-0.929646	0.665860	0.508103	-0.699494	2.597346	0.400592	1.911864
3.593056	0.359757	-1.467036	0.703859	-0.446760	-0.211368	2.301573	1.519072	0.496004
-2.235401	2.224797	-0.427222	-0.665364	-2.119061	-3.772207	-4.606501	-4.287507	-2.175024
-2.164652	-0.281503	-2.426194	-4.609905	-1.245702	-3.029271	-3.627471	-2.558995	-1.711076
-1.071368	0.907614	-2.887183	-5.488408	0.230482	0.887883	-2.636417	-1.832677	-0.314045
-1.728748	1.048550	-1.059289	-1.805572	-1.150310	0.677357	1.854261	-0.566253	0.058173
-0.167791	5.163507	3.043988	-0.559797	1.910322	3.101250	-0.469235	1.259478	1.266379
2.183304	5.000587	2.347047	1.077819	-0.867423	0.926366	-1.163307	0.392917	1.167274
5.290638	6.632294	1.913889	0.683075	-1.234245	-0.374296	0.416347	0.028564	1.270861
4.288912	7.463229	1.661113	1.032573	-1.916645	0.574666	3.318226	0.713121	-0.555759
5.426229	5.966295	0.298718	2.956113	-1.266924	3.647353	3.569432	1.841987	0.561715
3.580588	1.645493	-1.863895	5.063795	1.166720	3.675167	4.231764	3.193163	2.315686
3.306792	0.794827	-2.043427	3.866221	2.542484	3.622009	6.025822	4.623451	3.203656
3.840941	3.175598	-0.371378	3.778890	0.553969	3.718580	3.679007	3.987052	5.367625
5.645736	2.550208	0.421851	4.530603	-0.475526	6.383881	4.600320	3.242564	4.346695
1.905680	3.550761	-0.330140	1.393362	-0.178402	2.724714	5.599061	2.778991	4.770970
1.595173	2.100258	1.148949	1.953666	-2.339958	1.937279	4.111429	2.081032	4.708049
-0.805384	1.617502	3.610617	-0.248183	-1.812495	1.819978	3.849526	0.863888	3.014634
-2.323689	-0.247205	2.233164	0.161714	0.233886	-0.773787	1.865352	-0.983640	3.187028
-4.191941	-1.703062	0.050989	-1.953041	-0.734814	-2.052816	-2.294193	-2.350251	1.190032
-2.255839	-2.005064	-1.805208	-4.597448	0.431603	-3.458007	-2.229409	-1.721844	-1.127353
-0.884782	-2.804311	-1.152428	-1.818705	0.496037	-3.265959	-1.335594	-2.394619	-3.566024
0.997833	0.016001	-3.333371	0.714086	0.135489	0.310730	0.134051	1.792925	-3.066081
-0.503795	1.416673	-1.746737	2.370828	-0.338544	-0.786040	1.220627	1.026690	-1.000221
2.094137	4.086708	1.181273	1.352820	1.580740	2.008333	1.750634	-0.017524	-1.072344
3.754630	2.319508	-0.957443	-0.199736	-1.030260	2.406350	1.087673	0.736584	-0.369246
2.699185	3.577075	-0.505783	0.010860	-3.269945	4.939012	0.720845	1.848214	0.590672
1.032603	2.361213	0.045851	1.385108	-0.199315	2.350122	0.672248	2.195768	0.608413
0.008286	-0.573878	0.368558	-0.193890	0.247929	2.308279	0.110386	1.759547	2.269979
-1.392266	-2.060894	-2.938361	1.494866	1.662787	2.053886	0.772656	4.513451	0.189570
-3.793050	-5.483634	-4.534908	4.135177	3.155860	3.080643	0.321061	2.180382	0.066588
-2.876365	-7.865195	-2.628283	4.742943	5.084145	3.335053	0.893801	3.753440	-1.143764
-1.398011	-10.328774	1.174613	2.149764	4.113644	2.344415	0.212076	0.947326	-1.002287
-0.592085	-11.203470	1.889579	4.981843	5.480856	0.825832	1.474286	0.809041	1.169023
-1.760287	-14.570680	1.368016	3.663479	3.128380	0.523905	0.438033	-1.537113	0.918665
-1.041415	-14.098902	-4.214679	3.677172	1.951515	1.325234	-0.999883	-1.315137	-0.293057
-1.527668	-16.579833	-5.569305	-0.638376	1.987263	-0.926278	-0.676662	-1.989629	-2.244744
-1.587244	-13.501571	-7.418563	-4.552964	0.353221	-3.367530	-1.561004	-4.290587	-2.930993
-1.932542	-4.491714	-5.613454	-5.307293	0.786691	-1.804221	-4.517106	-2.959312	-1.470803
0.707938	0.974440	-0.605279	-4.518861	-2.553829	-3.402451	-3.316270	-2.707802	-3.132872
-2.180701	5.011894	1.525562	-1.348468	-3.029538	-2.833617	0.797206	0.389544	-2.721100
-1.239657	7.971149	1.831168	-0.780113	-1.096838	-0.386218	2.524822	1.065827	-2.549985
0.060269	6.481109	1.875937	0.618404	-2.337028	0.481547	-0.248221	1.379747	-1.830625
1.455879	3.523876	-0.548829	0.504784	-1.501309	-0.791220	1.449378	2.464007	-2.411319
3.690776	3.358351	-1.328534	0.267128	-1.115081	-1.182920	-1.338881	2.570606	-1.001467
3.784059	3.347138	-0.050376	-0.584363	-2.010845	-2.956449	-0.965298	1.389046	-1.172365
4.853331	3.964538	1.689742	-1.415890	-0.318600	-1.474607	-0.242971	-0.224072	-2.008615
4.517293	4.886953	0.206420	-2.392050	-1.094648	-1.561793	1.625900	0.185252	-1.402413
2.469646	3.635586	0.111858	-1.513045	1.460413	-2.771505	-0.462685	-0.192380	-1.960259
2.028391	4.890840	3.572755	-2.839072	1.909980	-2.794642	0.096976	-1.723766	-1.984651
-1.852470	7.934516	2.845808	-0.316632	0.816755	0.122197	-0.964117	-2.769807	-0.002689
-5.103837	6.935016	4.546019	-0.060524	-0.319464	0.755114	-2.280463	-3.373802	-2.030671
-3.751907	5.922944	6.865386	1.803253	-2.320677	1.437109	0.891439	-1.371148	-1.660696
-4.405079	3.120301	5.634907	2.460800	-0.790283	0.327784	-1.044712	-2.791845	-2.287263
-0.524953	-1.455411	5.120383	0.903717	3.190116	-0.112759	-1.460314	-0.487192	1.659630
-1.858926	-5.305790	1.044812	0.024704	2.570421	-0.131520	-1.311465	-1.660189	4.143183
-0.969598	-9.157732	0.961394	-2.286337	1.787631	-0.530297	-1.586167	-2.866933	2.398998
0.449533	-5.289137	0.448626	-1.185606	1.150046	-2.817089	-2.235817	-1.885724	3.100375
0.256068	-1.146001	-0.024390	-1.606703	-1.027034	-2.142195	0.444584	-1.261361	1.046516
-0.385792	2.355077	0.626143	-1.922626	-3.154511	-0.556014	1.380939	0.390657	0.370422
-0.276346	2.370800	1.825925	1.080424	-1.777483	-2.005043	2.204847	1.477531	-1.655706
-2.223791	1.120570	3.601255	-1.639751	-2.314651	-2.595583	0.735109	-0.709237	-0.888867
-3.996328	2.087989	1.017132	-2.478451	-1.719515	-1.771832	-2.650374	-0.700247	-0.513261
-3.623454	1.989459	-0.431545	-2.396775	-1.436277	-3.541988	-2.885701	-1.056097	-1.339285
-2.314269	3.289283	-2.732177	-3.749823	-2.515035	-2.886350	-5.381471	-1.916987	-0.514539
-2.008370	1.131162	-2.423365	-1.807795	-3.251490	-4.925217	-3.360283	-2.911816	-2.165623
-1.735458	1.231999	-1.549210	-4.129388	-1.659943	-2.572289	-3.986037	-1.961082	-1.238135
-0.474130	2.541296	-0.071013	-2.122604	1.338606	-3.380263	-5.253931	-2.383584	-3.492274
-1.311086	3.141554	0.461626	-1.442741	0.485358	-3.316438	-1.364465	-1.739421	-0.898440
-1.354725	-3.740723	0.504705	-3.000499	1.378111	-2.238514	-2.665938	-1.033593	-2.776331
0.143556	-3.276433	-2.930277	-5.666177	3.228266	-5.247888	-1.403850	-2.118397	-3.185447
0.310457	-9.002476	-5.245120	-1.367274	3.781222	-1.855161	-3.335698	-1.030534	-4.377887
-0.598921	-8.687247	-3.980026	0.255809	1.694679	-0.997830	-0.496482	-2.950901	0.900051
1.614924	-0.762346	-1.192096	0.265875	-0.170063	0.778906	-3.849701	0.738901	-2.972034
4.248092	2.408430	1.685871	-0.289578	-0.022204	-2.815153	-1.500855	-2.884025	1.416760
0.948786	5.003282	3.335671	-2.722948	-1.781145	0.050696	-1.725942	-1.227079	-2.584167
0.781605	3.463114	0.337606	-2.098434	-2.783285	-2.757648	0.177939	-1.689459	-0.780314
-0.371149	1.775426	-1.159527	-2.464537	-3.011525	-2.991382	1.623088	0.708435	-0.009480
-3.132074	2.868122	-2.091529	-1.050455	-4.238366	-1.050905	0.600807	-0.304496	-1.401264
-2.681369	2.465703	-0.157100	-2.761288	-2.578907	-3.514617	-1.018603	-0.185450	-2.357665
-3.196634	0.882070	-1.806040	-4.581335	-2.984148	-3.012915	-1.038341	-1.968126	-3.875684
-1.962268	0.305828	-1.147553	-3.899396	-1.671690	-2.778500	-2.323207	-1.967823	-1.861319
-0.203068	1.997976	1.370063	-2.846571	-1.727733	-1.736169	-2.314399	-1.693941	-1.761369
0.696366	1.671117	-0.482494	1.520642	-0.370177	2.183178	1.830683	-0.890277	0.486266
1.608634	-0.957046	2.137674	3.304143	1.213177	3.547243	1.694442	-0.112532	-1.812614
-2.689361	-1.698511	3.287367	1.703133	1.088231	3.467927	3.281278	0.702496	0.246892
-0.710318	-4.100378	0.609985	2.662011	1.287982	2.706531	1.830992	0.236509	0.639486
-1.455038	-6.405443	1.728225	2.880979	2.706132	3.202856	0.028484	-0.140193	-0.324033
-2.130818	-13.240106	-2.415312	4.635637	5.157380	2.041903	0.852658	-2.303209	0.244836
-1.023957	-11.762463	-4.721728	3.557586	2.819226	2.669774	0.891012	1.009663	-2.230506
-0.375455	-11.089512	-2.964924	2.072826	2.286970	2.949769	1.506150	1.614823	0.574841
-0.068411	-6.958953	1.220899	2.265657	2.365911	1.365790	0.086471	3.166172	-0.222123
0.125777	-3.218883	3.872741	2.728481	-0.522650	1.363738	2.201676	4.372812	1.481604
-0.637090	-0.709500	2.311101	2.328698	-0.685714	-0.834286	-0.920032	3.705844	0.720222
-1.735912	-1.743802	2.032577	2.436608	0.286619	2.534920	3.132647	3.214568	3.192230
-0.590086	-1.110287	2.533568	2.764812	-0.189250	1.535856	3.706715	4.849486	4.000530
-1.934514	-1.241854	3.897775	1.466610	-0.927523	2.532823	2.370572	2.201799	3.211723
1.038808	-2.922400	4.747995	2.598204	0.288901	2.003623	2.595620	0.540608	3.996808
-2.538922	-0.175524	5.269228	1.446093	-0.645078	-0.494543	-0.751239	-0.204987	0.726686
-1.418600	-0.750523	4.590074	1.900977	-0.542961	0.400526	-0.562106	1.092117	0.805457
-1.637427	-1.339797	3.394230	2.037759	-0.612147	0.239430	0.140423	-0.371381	1.806022
-1.789602	-0.153542	2.461898	0.152337	1.127164	-0.603228	-0.529653	0.046622	1.709081
-3.196123	-3.023058	-3.065626	-0.936687	2.059070	-0.114447	-1.025132	1.885826	2.914635
-1.420590	-7.566942	-6.317640	1.906488	2.823573	-0.918528	-1.378912	3.653931	3.182984
-2.723801	-9.926593	-10.626847	1.985960	2.601971	0.817632	-1.454792	3.262640	0.537028
0.061643	-7.550609	-9.926847	2.979432	1.948066	1.337134	0.115429	0.224153	4.090467
1.274045	-0.614087	-1.119540	3.190204	1.772957	0.954479	1.065552	-1.183629	1.552703
2.461405	4.003973	4.595372	2.420275	-0.400557	1.702668	0.893779	-2.589005	3.646735
4.693023	6.456273	5.613888	1.638547	0.240425	3.101401	0.961112	0.105627	3.335663
5.405001	7.012416	6.122608	0.764621	-0.557797	3.272181	3.070151	0.356266	1.920188
2.903140	5.791803	3.774832	0.956596	-1.315124	3.098208	0.950997	1.397015	1.791211
4.690940	3.154535	2.067458	1.675773	-1.976055	1.320183	3.238553	0.660574	0.421231
3.874902	5.286115	1.818385	0.514553	1.996809	6.320207	1.788220	0.846744	2.169448
4.163027	3.846844	2.183613	1.005636	-0.399432	4.463782	2.240798	2.770226	1.057963
1.759716	2.799824	0.837641	0.506622	0.435323	3.978509	2.193591	2.639921	2.776977
2.312770	2.532957	0.262468	0.925413	-0.506027	4.855489	3.278598	2.705130	2.949089
2.804690	4.701643	0.527094	1.540808	0.671818	2.341822	2.103921	1.543955	1.705900
4.962375	5.802086	2.666418	1.651408	-0.462642	2.818810	0.011862	1.188395	-1.248990
4.169528	8.708286	4.970539	2.906314	0.548093	0.203054	1.040323	-0.479948	-0.464782
3.502548	6.166745	4.737756	3.145726	0.291223	-0.623945	1.082004	2.267827	-1.617474
1.450537	2.340465	3.689270	1.569544	1.819348	3.354614	0.783107	0.446720	3.417534
-1.407604	-1.971452	1.546279	3.218370	2.766568	3.962832	2.170134	0.215133	3.969241
-3.214076	-3.421506	-3.242418	2.448202	4.630682	1.228310	0.708886	0.747767	2.813948
-2.934177	-9.341693	-6.836221	-0.176557	4.634792	-0.602750	-0.696535	-0.425377	0.879955
-3.376806	-7.973314	-9.653930	-2.197408	1.177596	-2.219448	-2.410329	-2.206500	-2.405138
-3.429963	-4.964466	-6.508147	-2.562050	-0.740605	-3.591782	-4.759992	-2.458299	-3.362430
-0.059747	0.684953	-4.301972	-5.405383	-2.182411	-5.894552	-5.637725	-3.501274	-3.210822
-2.318458	2.173044	-1.193504	-4.395306	-3.383923	-4.411257	-4.894524	-4.583324	-3.357214
-0.270794	3.278708	1.779454	-3.741519	-2.838140	-3.614095	-3.507190	-1.119448	-3.088304
-0.006355	2.397547	-0.366298	-3.419622	-2.674962	-2.443265	-2.382120	0.556155	-0.585094
0.189159	0.218163	0.798941	-0.984313	-1.832190	-2.751367	-2.861613	1.282085	2.603818
2.507050	1.259557	-1.609431	1.586007	-1.774923	2.400801	-0.981166	1.682644	3.265430
2.574017	3.314630	-0.115014	2.058439	-0.169562	-1.619260	-0.353680	4.345732	4.017744
3.666562	2.943585	-0.392609	0.046083	-0.254106	-1.095849	-1.500751	2.132450	1.992659
3.111486	3.298622	0.331084	-1.759260	-1.689056	-2.104166	-2.271179	-0.805602	2.363676
1.521488	2.548043	0.081165	-2.159889	-1.993212	-3.670109	-3.060162	-2.713222	-2.745306
2.298169	2.448550	0.699033	-1.125906	-2.498673	-4.020178	-3.281598	-1.717909	-2.086985
-1.507370	1.384843	2.448587	-0.452108	-0.447739	-2.438470	-2.683487	-2.536863	-2.425664
-4.338728	0.330625	4.457728	1.261305	-0.984911	-0.705186	-2.243625	-0.256384	-2.277940
-2.444005	-2.980303	4.517654	1.849832	-1.658689	1.870276	-0.439012	-1.917270	0.137386
-1.630601	-1.850340	0.959466	1.434374	-0.225672	1.075817	1.334754	-0.346920	-0.594786
-2.465614	-1.251584	-0.853137	2.350532	1.293039	-0.100962	1.447875	0.729365	0.085243
-0.750444	-1.768334	-3.643655	-0.168094	0.749744	-1.695361	2.149751	-1.419012	-1.572724
-1.540191	-4.555889	-5.807389	-0.272104	1.289243	-4.001078	2.427085	0.695047	0.300410
-0.196655	-6.278847	-6.412940	-2.013197	3.382737	-2.242312	3.865879	0.044945	-2.951653
-0.360934	-7.811106	-5.087406	-3.627973	0.782026	-2.933763	-0.031167	-0.593018	-3.222014
-0.528728	-4.755867	-1.250089	-5.671832	1.972108	-3.467329	-1.078250	-1.842142	1.513328
-1.361737	-1.484826	0.578911	-4.720672	-0.682315	-2.643710	-1.223869	-3.664126	-1.155228
-1.243060	0.040517	-0.373706	-2.366195	-1.782044	-1.767604	-3.764323	0.208130	-1.114681
-2.964397	0.860464	-0.169241	-2.000999	-3.302079	-2.960311	-2.330609	0.441428	0.072369
-0.233147	1.856015	0.008107	-0.405584	-2.873019	-2.310529	-3.506127	-1.062732	-1.667179
0.101890	-0.661327	0.331936	-1.718250	-1.451265	-0.924559	-1.731574	-0.474950	-1.728124
-1.522585	-0.692562	3.042848	1.311703	-0.353318	1.173502	-1.033250	0.238975	1.417934
-2.418672	0.624012	2.907041	1.293177	-1.968575	3.160954	0.634249	2.075844	0.851095
-1.852471	0.484796	2.541516	0.423870	0.310561	0.776198	0.404722	0.366757	2.610159
-1.438981	0.470491	-0.759128	-0.371716	-0.539509	1.888235	0.094572	2.200414	-0.573674
-1.314101	1.001699	-1.439791	-2.526281	-1.793984	2.922365	-0.124200	-0.932084	0.805096
-1.533632	-1.095080	-4.874473	0.557474	-0.942765	3.492390	1.242007	-0.773936	-0.844930
-1.443272	0.803357	-4.506275	-0.906149	1.518048	2.308311	0.469196	0.537658	0.442146
-1.353822	-2.493890	-1.602795	1.008250	1.650554	0.469327	0.219868	-1.110902	-1.519774
-0.745381	-1.828820	-2.228335	-2.009530	2.793655	-2.851959	-1.380275	-3.125115	-1.224491
-1.609249	0.912569	1.073306	-1.370588	0.412150	-2.491447	-2.201033	-3.242881	-2.923604
2.203275	4.032978	1.845427	-1.085323	0.453239	-3.224437	-3.080604	-3.521099	-1.404814
4.367791	6.676108	3.834029	-1.300536	1.379122	-2.186426	-5.133985	-3.526469	-2.638620
3.712599	8.043560	5.163910	2.314274	-1.019901	-0.840716	-1.747876	-3.001290	-3.201823
3.330400	6.298635	0.768872	0.172307	-1.289030	-0.533704	-1.814875	-1.191363	-1.065222
5.259793	5.919635	2.068115	-0.195836	-1.613265	-0.867490	-1.625781	-2.400987	-3.849818
6.408480	3.643061	-0.351663	-1.653356	-1.438706	-0.619974	-1.896192	-2.644662	-2.346809
3.107861	4.223713	0.856440	-1.669053	-1.411354	-0.932354	-0.825106	-1.814087	-1.082697
3.400435	4.064094	0.994923	-3.010926	-1.194807	-2.629230	-0.385123	-0.716762	-2.065581
2.530603	3.087103	-0.018513	-1.537075	-1.412467	-0.603101	1.610860	1.260913	-2.401161
-1.297834	2.763742	1.855230	1.319401	-1.936933	-1.062866	1.477443	3.644939	-1.908137
-1.345276	3.765413	-0.478446	-0.280500	-2.096806	-1.181725	1.261929	4.843715	-0.496809
-3.231024	1.634915	0.293258	0.674824	2.156215	3.221123	1.310518	3.692342	-0.675776
-1.632876	0.763151	-0.430457	3.063773	-2.177170	4.593480	0.951811	3.609220	0.788061
-3.263333	-0.883978	-4.671391	0.062446	0.282238	3.318644	1.850512	1.960848	0.882402
-0.202295	-3.566973	-2.933546	-1.309055	-1.742860	0.760118	0.849819	1.824328	-1.247553
-1.988860	2.368769	-2.482319	-2.221732	-2.688465	-2.190099	-0.207464	-1.744640	-2.418603
-0.407930	-2.616851	-1.574011	-4.215184	-2.374076	-2.897305	-3.982237	-3.782958	-0.056648
-1.765303	-1.557933	-1.116123	-5.060711	2.343906	-5.231400	-2.230098	-4.405224	-3.177289
0.978121	-1.784576	-1.935253	-1.726913	0.906781	-1.343983	-3.697946	1.076262	-1.773524
-0.749459	-1.881778	-4.542503	0.049811	-0.111151	-0.300954	-2.401880	3.117599	-1.452555
0.957158	0.355061	0.850630	0.878360	-0.936189	-1.523612	0.405701	3.447188	-0.324681
3.676072	4.945842	1.437743	4.349834	-0.437934	-0.527657	-0.671901	4.893928	0.986298
2.070383	6.277266	3.670039	2.864633	-1.660987	1.379612	0.111515	3.182620	-0.238918
1.418391	3.904735	5.681916	3.809058	-0.334446	0.877496	1.031151	4.831463	-1.828928
-3.758203	2.723148	4.790176	3.055508	5.239587	1.152895	1.532706	3.783258	0.430167
-3.476199	-2.190492	0.700917	2.301883	5.055313	1.020209	0.931584	3.337304	1.244867
-2.342098	-2.804486	-3.500559	1.255984	4.261432	2.162539	1.817284	3.377400	-0.161527
-3.199899	-7.685731	-5.957952	1.145710	4.626544	-1.309214	-1.054493	-0.573152	1.150385
-1.444001	-10.560929	-10.153062	-0.125439	3.018848	-1.740050	-0.788744	-2.508353	3.745503
-1.585606	-13.912277	-11.329089	-2.036563	2.342244	-1.133069	-0.618869	-1.464803	2.897427
-0.086812	-13.199374	-9.433733	2.368739	3.741933	0.575530	0.513233	-4.859404	1.792857
-1.989320	-14.973821	-0.964593	4.206865	2.499414	0.544047	1.356963	-1.307354	2.742293
-0.963930	-15.598316	4.969330	1.980016	0.837187	0.004983	-2.342878	-0.879853	-0.705165
-1.815141	-11.737658	2.765838	3.227692	1.359052	0.555538	-1.761689	-0.142104	-0.596116
-0.728154	-6.712146	1.635830	1.969593	0.000609	-0.529987	-0.766869	3.207795	1.878840
0.064432	-0.973380	-0.259093	0.588218	-1.405842	-0.600993	-1.283616	1.001744	2.491103
-0.054484	-0.348260	0.073969	-1.619333	-3.502101	-2.214278	-2.385131	1.535541	3.210272
-1.921900	-0.405683	-3.998584	-1.377860	-3.359269	-3.177043	-1.729711	1.215986	3.725549
-0.238418	-0.646550	-4.878452	-1.705062	-2.200345	-0.795288	0.140043	-0.213320	2.810133
-1.942438	-0.455961	-3.033434	-1.915441	-0.327830	-1.553011	0.378633	1.259321	2.454424
0.234242	1.815987	-1.017930	-1.060596	-3.575523	-0.989013	2.568659	0.102609	2.256023
-1.022580	4.356294	2.809760	-0.166328	-0.425825	-1.364494	0.098423	-0.583556	-0.311070
0.337497	6.047059	4.590537	1.051364	1.427363	1.781048	0.840625	1.214326	0.482045
-1.311927	7.290984	4.314601	-1.012022	0.153143	1.931211	1.589365	-1.382247	1.407567
0.336848	3.174170	0.954752	0.459715	-0.564887	5.987197	-0.291055	0.553726	4.153299
-1.824579	-0.016383	-2.167709	1.202974	-0.664426	5.059305	3.433666	2.808744	1.011938
-1.994507	-0.861075	-3.091682	0.387855	-1.958774	5.279335	2.714927	3.577105	2.266986
-1.271236	1.394796	-1.525067	1.489959	0.475268	2.627389	4.097929	3.059211	0.577643
-0.865166	2.380829	-1.079664	3.577083	2.199400	2.498765	1.652674	1.067060	-0.869991
-1.729498	5.221926	1.309028	1.630029	1.074822	1.478064	1.576962	-2.202449	-0.340715
-1.990631	5.349587	2.164309	0.710995	-0.309066	-1.127114	0.906493	-1.077216	-1.422331
0.230935	4.972112	4.135679	1.652682	-1.047264	1.476931	2.302467	-0.610242	-1.270036
2.879599	7.302402	6.370240	1.900189	0.162328	3.766000	3.187186	1.635473	0.147968
4.332961	6.896158	5.886390	3.464516	2.177409	4.156492	5.343050	2.178628	0.543082
4.764022	6.661579	4.927531	3.536562	1.710480	4.218707	5.484559	3.512023	1.975906
4.220181	7.966267	5.260363	4.262227	-0.695160	4.304245	6.402713	3.675155	1.834841
4.270839	7.602221	3.350685	1.631111	0.044489	2.720507	3.506514	2.725826	0.039987
4.400894	4.163643	2.006100	4.567413	-0.208773	2.423592	3.217161	2.723833	-1.730057
6.773048	3.571632	1.133205	0.637932	-0.869947	2.424400	2.360254	0.947877	-0.550190
4.675899	3.993189	-0.081497	-0.409532	-1.075431	-0.046068	3.659995	0.110256	-1.517711
