X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.881668	1.023065	-2.569713	1.189323	0.416047	0.050518	-0.876153	0.143130	0.092892
0.594625	-1.008893	-0.304180	1.057813	0.569181	2.350465	0.505560	0.270358	0.663278
1.308950	-3.661192	-0.665316	0.195379	0.655490	4.091355	-0.850386	0.000316	-0.977126
-1.056693	-3.549632	-4.019321	2.739321	3.564273	3.299885	0.783807	0.648404	2.531676
0.248596	-3.432913	-1.073596	3.426736	2.483228	4.888254	3.449938	1.065022	4.027384
0.553918	-6.559034	-2.607139	1.995424	2.485855	3.059161	0.787406	-0.273432	2.711494
0.380973	-0.133996	-1.434352	1.436884	0.931453	1.657703	0.478708	1.190441	1.095906
4.711161	-0.666198	-2.469734	3.915615	1.485222	1.297279	4.006943	1.334741	1.518616
1.047683	-1.222540	-2.062884	2.540916	2.999259	1.261987	4.855510	3.189968	-0.006776
-0.740261	-3.988223	0.798897	3.485887	2.479666	1.046427	6.419207	1.904419	2.912927
-1.259470	-1.768145	4.038009	3.002225	1.106640	0.726895	3.725332	2.525995	4.271323
-3.006346	1.103393	1.942253	2.432531	-0.175319	-2.395109	4.736585	1.222895	2.755411
-0.657786	3.474991	2.323028	0.987203	-0.986611	0.946814	0.857963	-0.051982	2.085587
-2.490792	5.324449	4.133535	2.298740	1.597563	-0.405238	0.479865	0.441762	-0.081648
-0.874662	4.151767	2.739374	1.119043	2.080801	0.201533	2.613889	0.639828	-0.163798
-1.155597	5.296545	2.452845	0.042210	1.575404	-0.976874	1.345435	-1.361185	-0.375464
0.963203	4.594483	4.331447	0.430640	-0.194729	-2.660260	-0.223799	-0.165779	-1.504947
-0.714261	3.223480	2.814882	0.508733	-2.248499	-2.666926	-0.105416	-1.672854	-2.672451
-0.272989	0.739137	0.755148	-2.531012	-3.106306	-3.974674	-2.987415	-2.576210	-2.981375
-0.878981	2.006854	-0.000353	-2.800795	-4.084751	-2.281905	-3.139200	-1.865650	-2.940822
-2.056737	-1.047371	-0.583623	-1.962818	-1.179235	-2.431819	-2.838670	-2.555672	0.552206
-2.019657	-1.888636	-1.845160	-2.445580	-1.883358	1.386981	-1.942528	-2.386779	3.638908
-1.425940	-0.137643	-1.349465	-3.256183	-0.134220	0.967795	-0.440374	-1.595671	4.882183
-1.845287	1.098308	-2.087737	-4.431126	-0.579523	1.085622	-1.412611	-1.604549	4.690628
1.404202	-0.039383	-0.894078	-2.033311	-1.225166	0.296060	-1.116339	-1.347313	3.569642
-2.329671	0.132784	-0.262786	-1.638537	-1.283450	0.641510	0.930139	-0.098065	2.799023
-0.085309	-0.872092	-0.867961	0.552495	-0.020375	0.304169	0.609324	-1.430205	0.525871
-1.967010	-0.374511	-0.646705	-1.138616	-1.741642	0.881037	-0.158187	-1.903334	-1.556316
-0.603874	1.401227	-0.774515	-0.225470	-1.067251	-3.037487	-0.805995	-0.766852	0.954960
-2.719301	-0.390080	-1.271894	-2.103067	-3.035303	-4.277604	-1.647401	-2.181361	-0.239103
-0.331092	0.610768	-2.029440	-3.441007	-4.317197	-4.228215	-1.032107	-3.436062	0.132195
-2.087047	-0.972028	-1.529654	-3.843292	-3.835635	-4.282219	-0.633313	-3.289954	-2.235547
-1.438064	-2.873571	-1.148335	-5.255020	-0.698816	-2.097120	-3.822021	-1.275239	-2.812532
-2.087346	-1.729660	-3.497084	-5.588593	0.027959	-4.781316	-2.658032	-4.050918	-4.327660
-0.254990	-2.705595	-1.349701	-3.617910	-1.094309	-2.701508	-2.301847	-2.856791	-4.882533
-1.516799	-2.885778	-0.279986	-2.562672	1.672878	-3.912198	-2.997668	-1.560160	-1.557552
0.650429	3.220590	-0.586538	-3.924678	1.381021	-0.220085	-0.612596	0.145276	-3.765718
1.248194	5.184610	3.072842	1.422770	1.871919	-1.290171	0.688668	2.442615	-0.571332
5.175694	6.115980	0.981754	2.181474	1.566273	2.075544	3.244824	3.086057	-2.211396
4.957430	6.214200	2.433998	3.234432	2.056082	1.042960	3.052769	4.076600	0.700790
5.618803	2.588868	1.043574	1.875046	0.179246	-0.441324	3.769503	2.409945	1.044725
2.662611	0.855584	0.894081	1.556414	0.461264	-0.782108	3.960825	2.381890	-1.397193
0.741354	-2.056452	-1.743279	-0.704263	-2.073962	-3.195293	3.887033	1.840734	-1.738465
-0.950166	-1.061142	-1.345708	0.964415	0.855767	0.421721	2.681827	2.336378	1.043908
0.392148	-2.502686	0.777695	-0.026052	0.914650	-1.733266	1.578805	0.671119	-0.462274
0.515398	-3.367886	1.151329	0.672537	1.476089	0.198145	1.163267	1.199158	0.796588
0.787583	-1.517842	-0.475805	-0.106420	3.770882	1.124154	-0.067389	0.361794	0.827092
-1.849298	-1.661556	0.732492	-1.795621	1.440230	5.079961	-0.682463	0.852525	2.793238
0.375156	-3.743327	-0.716980	0.387233	1.142433	4.846865	-1.715257	0.958552	1.487225
-1.614955	-1.441358	-1.316821	0.398544	-0.980309	3.192867	0.895029	2.913674	0.316951
-1.172233	1.017251	-1.008431	-1.177690	-0.950396	1.717866	-1.756107	0.217189	0.121117
1.127724	0.899798	0.752489	-0.582768	-2.242727	-2.623138	-0.932965	-0.131802	0.806522
2.576914	4.523783	0.883640	-0.490589	-0.926603	-2.109945	-0.722046	0.316699	0.950564
5.292838	2.807005	-0.997779	0.395146	0.419676	0.348245	-1.176051	3.575792	2.387944
4.751095	3.149063	0.837132	1.061339	1.216912	-1.634068	-0.864881	3.912776	-0.256140
4.472985	1.899354	-0.937927	1.147789	-0.175497	2.210916	-1.723237	2.875051	-1.787989
3.903608	2.770179	-0.425256	0.894097	0.585551	-0.988803	-2.815319	2.714115	-4.052902
5.266063	2.507736	2.355644	2.451863	-0.786245	1.055376	-3.632729	-0.633331	-1.849281
3.336151	3.467524	0.004873	-1.679013	-0.887185	-2.922349	-1.642766	0.161712	-0.694425
1.319570	2.636741	-1.946768	0.930071	-1.391467	-3.012677	0.807167	1.147042	-1.501337
0.539621	-0.910613	-1.213081	1.751014	-0.510192	3.263393	2.092671	2.418960	0.165285
-1.389796	-3.843440	1.528435	0.082016	-1.221759	2.381861	3.591344	2.663965	2.820139
-3.663383	-1.530341	-1.639122	0.149479	-0.549368	2.991226	3.400686	2.649655	1.891325
-0.649038	-1.696718	-0.897250	-0.844697	-3.819418	1.236789	2.833197	0.701032	1.571743
-1.553064	-1.787571	-1.399250	-1.980811	-2.933210	-0.335649	1.164775	-0.984507	0.260792
-1.588859	0.541998	-0.343623	-3.024064	-3.353743	-2.695389	-2.060980	-1.063261	-2.826928
-1.015324	2.671188	-0.515869	-2.100754	-1.761016	-6.167230	-0.841669	-0.824931	-1.758318
-1.045159	5.124797	2.141912	-1.075381	-2.646229	-3.478872	-1.359892	-1.473318	-3.306978
-1.937266	5.766124	1.252119	-1.260045	-1.344481	-1.612515	0.622651	-1.787022	0.168792
-2.612143	6.524668	2.413653	-0.273244	1.372328	-1.780257	0.825957	-1.529744	0.461792
-1.758592	5.445327	3.424112	-0.206078	-1.367302	0.308400	1.426928	-0.141684	0.267720
0.337387	5.593999	1.238297	-2.770147	-2.502370	-1.522941	-1.401737	-2.250043	1.965078
1.957495	3.387585	2.714907	1.143051	0.695925	-2.072182	-0.697240	-1.158521	-1.099735
3.409130	0.404381	0.672742	0.425115	1.281484	-0.189221	-1.615880	1.203981	-1.244720
5.219392	0.153087	0.087901	1.118948	2.694705	-0.063957	0.244142	1.173364	-2.571076
2.621682	2.833001	1.415784	0.973248	3.749092	-1.867591	-1.137875	2.889725	-1.490704
1.103798	1.640921	-0.792409	-0.059682	0.567943	-1.741822	-1.979030	2.195466	0.417997
-0.664260	0.669347	1.786222	-1.626842	-1.915240	-1.834649	-3.257624	-2.575315	-1.625775
-1.123692	-0.771723	1.391975	-2.790432	-2.451757	-3.726272	-1.402759	-1.691718	-1.753318
-1.743098	-1.254492	1.860850	-0.853550	-2.748108	-0.728289	-1.895933	-2.764943	-0.480133
-1.561679	-2.451659	2.263348	0.599904	-0.659090	-1.625102	-1.211547	-2.531390	-0.800420
-1.591935	-0.671528	-1.035533	2.497331	0.122295	1.639592	0.402598	-3.055061	0.150720
0.337434	-1.361699	-0.667393	0.777732	0.872549	0.982593	-0.398098	-0.763755	0.491389
2.154627	0.162827	0.235268	0.711007	1.945873	0.304702	0.393464	-2.395373	-1.611414
2.559944	0.931347	0.405749	0.285859	2.174968	1.295118	-1.885815	-2.448815	-1.463689
2.920985	1.046260	-1.147150	-1.856614	-0.395567	-2.940656	-1.485635	-3.005381	-2.354535
0.708149	1.910764	-1.202130	-2.654609	-1.254230	-3.352721	1.970502	0.442628	-1.521454
-1.044664	0.469958	-0.971290	-0.755226	-1.729720	-4.452975	-0.543803	-1.812488	-1.122043
-1.810255	0.261641	1.300567	-4.184664	-2.700037	-2.812118	0.363449	-0.565229	-2.663205
-4.486923	-0.945789	-1.152758	-0.564122	-1.007079	-0.942748	1.263859	0.600105	-1.291237
-1.909169	-1.332534	-0.536865	-0.134599	0.726453	1.632334	2.762226	-0.097487	-0.182541
-1.599693	-0.475495	-3.015155	1.357106	-0.256439	1.692229	1.434950	1.874794	-1.621615
-2.003896	-0.064975	-1.599430	-0.509906	0.683646	1.153839	-1.252068	2.106950	-0.143860
-0.931777	-1.785273	-2.452088	0.156765	0.496808	-0.124035	-0.370030	0.407579	-1.760776
-2.050238	-2.813693	0.196369	-0.277479	-2.980252	-2.784194	-1.821336	3.068182	-0.708662
-2.183479	-1.409035	-0.200159	-1.792138	-0.650132	-0.897735	-1.873284	0.938158	-2.075217
-2.810499	1.019498	-0.250174	-1.492310	-2.803233	-2.670658	-2.668076	-1.052493	-2.880942
-2.384500	3.428006	-0.072374	-2.455894	-2.757052	-3.142063	-2.212812	-2.607070	-1.062937
-0.527280	3.502086	-0.879562	-2.886290	-2.607290	-2.472647	-1.410991	-1.536875	-3.087500
-1.186942	-0.338962	-0.169937	-1.432996	-0.741445	-1.291811	-1.540813	0.019893	-0.987232
-2.003484	-0.042641	2.178000	0.029088	0.699083	0.725647	-1.982679	1.572434	-2.699033
-1.669408	-2.402452	1.632848	1.844763	-1.521104	-0.480973	-0.718888	3.146647	-0.142601
-1.208913	-2.657896	3.040006	2.935632	1.297594	0.633531	-1.369540	2.155233	-0.033837
0.200200	-2.393176	2.972475	2.302293	-1.582322	0.693860	-0.687736	0.665292	0.290460
-0.034269	-2.049093	3.288054	1.145949	0.750350	-0.344386	-0.613075	-0.198177	-1.735610
1.465580	-0.819147	4.310541	3.284801	1.408609	0.334095	-1.480557	-1.264673	0.260854
-4.249853	-2.799242	1.601436	0.240749	-0.423942	0.724304	1.240818	0.597104	-1.973449
-2.477470	-2.327078	-0.083760	0.944495	0.580297	1.072441	-1.051649	-3.296247	-0.379216
-0.779869	-5.351456	-2.188750	1.604139	3.333427	1.130707	-0.146160	-1.893225	0.066451
3.804549	-1.694680	-3.465734	1.233983	4.201648	1.653105	0.137787	-2.835131	1.784754
4.295383	0.465451	-1.133611	1.058128	3.817662	1.157734	1.451892	-1.574463	-1.063907
6.572234	1.725634	-0.036484	0.941374	3.883571	-1.072205	0.823554	1.402277	-1.828232
4.998101	4.028869	1.852748	-0.977777	1.502874	-3.597709	2.073075	1.121191	-1.201419
0.162684	4.092853	1.404884	-1.571925	3.285972	-2.562279	2.121654	-1.555122	-3.618570
-1.953318	4.024485	1.584423	-1.024167	-0.255732	-3.366112	-0.072909	-1.904962	-1.414082
-2.191103	3.955963	3.085364	-1.197504	-0.855139	-2.284809	-2.558113	-0.285129	-2.076355
-1.360873	6.063087	2.862107	-0.487735	-3.143148	-0.330268	-0.504358	1.503179	-2.406090
0.511472	5.773854	2.840151	0.750443	-1.625057	1.336613	-0.417343	1.325860	-1.411385
2.970633	6.276964	2.947396	2.440129	-0.357665	3.114734	-0.076470	1.233915	0.916661
1.336409	4.388714	1.844640	1.874725	0.835128	2.155896	-2.726036	0.698745	-1.451253
-0.318701	0.987904	1.108084	-0.022569	-0.923577	-0.486199	-0.222942	4.528149	3.298675
-1.441695	1.027131	2.442026	1.242850	0.495922	0.273249	-0.363587	-0.129772	3.825645
-2.212375	-2.077804	-0.821035	0.784781	-1.425974	-0.680358	-1.874372	1.403983	3.399957
-0.741740	-4.004405	-1.668498	0.465726	0.167934	1.832781	-0.005395	0.123113	4.423613
-2.613690	-2.706172	-0.111965	1.248286	-0.043651	1.131367	-1.832657	-2.065082	1.416012
-0.191026	-2.393106	-1.096137	2.679261	0.322171	2.374600	0.371543	-1.171500	3.091357
0.907452	-0.587909	-0.836214	0.554753	-1.612399	1.531683	-0.236394	-1.890542	1.583746
-1.422855	-0.348183	-2.319296	-1.869937	-1.738660	2.562716	0.413431	-0.324607	0.419081
-1.228648	0.241173	-0.976685	0.265591	-1.474011	4.961200	2.756919	0.832905	-0.988937
3.030374	1.422055	-1.991681	0.376538	-2.208750	2.021337	2.560671	0.304095	-0.599708
4.434809	1.637364	-2.117586	-3.429693	0.703621	-0.458273	1.806887	-1.651337	-2.611532
5.784859	3.774697	-0.136699	-2.475504	-0.212994	-0.936828	-0.688632	-0.603091	-0.238607
4.496924	2.882754	0.878879	1.077008	-1.146896	1.646173	-0.915287	0.089534	1.150968
4.090802	3.409333	1.103446	2.222843	1.574417	4.360331	-0.254576	-1.376062	2.460592
4.076495	1.480133	-0.173097	1.197202	1.563046	2.537146	-0.172699	-1.016878	2.514467
1.682402	-0.347547	0.816648	1.948386	0.070890	2.866221	2.132544	-0.512714	0.524693
-2.947277	-4.161708	-3.053619	2.287896	-1.744748	0.906256	0.116954	-0.136669	1.956171
-3.776841	-3.437352	-2.535400	2.954032	0.955632	-0.118148	0.956031	1.159357	3.320501
-2.859190	-3.644179	-0.426794	3.247696	1.178131	1.537711	1.002876	-0.058536	1.858685
-3.534826	-4.231990	-2.148602	1.365488	-0.229651	-0.084867	-0.686011	-0.380346	-0.243076
-1.103846	-1.248487	-2.297526	0.310710	-0.244512	-1.367980	-1.430629	-0.761073	-0.389683
-3.184052	-1.170171	-3.174865	-1.907539	-0.572451	-3.153427	-1.436377	-1.817717	-1.871135
-1.098643	1.338157	-0.411822	-1.677856	-2.802668	-3.822508	-2.209456	-0.704378	-3.106330
-1.736619	-1.338503	-1.182795	-1.374443	0.361037	-1.454221	-1.882964	-2.640953	-0.182068
0.320821	-1.800853	1.668813	-0.584496	0.238667	-3.497165	-2.403601	-3.567844	-0.449648
-1.500225	-3.205793	1.524302	-1.285317	-0.167779	-2.121039	-1.216766	-1.162849	-3.055970
1.614145	-1.521325	2.002772	-0.633005	-0.931700	0.614358	-0.980560	-2.059568	-1.918832
1.177930	-1.512450	1.662922	-0.617857	0.160805	-1.773172	0.354820	-0.899101	-1.187435
1.952131	0.109432	-0.168550	-0.352075	0.476537	0.607970	-1.402328	2.053254	-0.719176
1.210048	-0.453280	0.385657	0.938543	0.213997	0.605886	1.411699	3.414598	0.503844
2.148781	-0.117688	0.155342	1.287398	0.434085	-0.708522	-0.100300	3.118030	0.147426
0.983431	-1.813691	-0.397397	0.421589	1.361101	1.621846	-0.186624	1.931951	-1.579729
-3.078903	-0.370792	-0.946359	1.843019	0.359047	-1.205809	-0.527273	0.658462	-0.322520
-2.717920	2.416611	-1.501346	-1.621514	-0.621776	-0.265985	-0.833645	0.160964	-2.147346
-4.701320	4.751715	0.302742	-0.858607	-2.006769	-1.791082	-1.414241	-2.241743	-0.439608
-2.881203	2.762920	1.182204	-3.355861	-2.021231	-4.012300	-0.946859	-2.344258	3.044997
-0.505268	0.795825	-1.145261	-2.378676	-0.105061	-4.051135	-2.120199	-1.584681	1.280569
0.322485	-2.066770	-1.036353	-6.134049	0.215342	-3.525889	-3.000561	-3.101010	1.752009
0.316856	-2.199666	-0.913673	-4.725782	2.031678	-4.541359	-0.648443	-3.156245	-1.616383
-1.634155	-5.021264	-0.948222	-4.320474	2.025248	-1.955446	-1.177845	-2.199585	-2.957206
0.847953	-3.005964	-2.860400	-1.501423	3.056052	1.678153	3.449933	-1.623430	0.108540
0.174180	-2.631266	-3.435708	-1.099231	1.122190	1.260038	2.289892	1.595221	0.412558
0.023027	-2.240873	-2.549047	-0.869696	0.826664	2.207309	4.349432	2.434569	2.024047
-0.453307	-2.182583	-1.244317	2.007582	0.003773	2.413169	2.164955	0.391614	0.797309
-2.552321	-3.684497	-0.778319	3.528404	-0.028082	4.280317	4.333861	4.206358	1.464543
-1.544414	-4.400917	-0.763654	2.873469	2.403500	4.084454	4.619750	4.267100	3.701851
-2.287886	-4.546642	-1.970522	5.396978	2.253818	4.383883	3.879424	2.423142	3.326934
-1.503537	-5.645672	-1.605524	3.205031	2.328174	4.629902	4.476282	2.780485	4.742892
-0.683167	-5.136309	-1.558261	0.913629	0.697767	2.877314	2.984325	2.375428	1.884227
-0.688374	-1.538552	-2.001533	1.455972	2.251799	1.260618	1.818954	0.453273	1.358738
-1.429859	-3.683402	-1.177440	2.365259	0.873468	0.395117	-0.313830	-2.932779	0.153027
1.057578	-1.579560	-1.949484	3.081291	0.599376	1.747310	0.310173	-3.053828	-0.008306
3.909939	1.082475	0.247534	1.752369	-0.664278	-0.308902	-3.140736	-2.766574	-0.705659
3.890124	1.441603	4.096515	1.312392	0.780208	0.056683	-1.737156	-2.698615	-0.877332
1.257433	2.397222	3.258258	-0.996740	-1.641467	-0.739336	-2.081288	-1.479850	-2.730925
0.137366	1.247833	0.312662	-0.726726	-3.473503	-2.242457	-2.251130	-3.213080	-2.250236
-0.411676	0.733135	1.651427	-3.316367	-2.517399	-3.630179	-1.773282	-3.679403	-1.907165
-1.914992	1.908729	2.718752	-2.765863	-1.544856	-2.282702	-1.639144	-2.906519	-4.415310
-1.526982	3.245513	3.660336	-0.459712	-0.204473	-0.821325	-3.149114	0.180973	-2.611372
0.169354	3.960789	2.209879	-1.022917	0.191650	-1.386848	0.154308	-2.720426	-1.919149
-0.845082	4.841956	2.624380	0.688824	-0.320987	-1.532269	1.063123	-2.523816	0.115659
-2.367892	2.194614	3.295540	2.150010	0.642116	0.912911	0.477631	-4.517796	1.061953
-1.739373	0.994462	5.099057	2.015141	1.900459	0.667294	-1.106868	-0.658965	3.164035
-2.964726	2.358501	2.563530	2.373317	1.536542	0.557281	-1.732073	-1.625423	4.586004
-3.578050	0.446531	1.182660	0.853838	3.568365	0.739971	-0.310782	-1.401669	1.770161
-0.738145	1.515551	0.325345	2.133303	1.091028	0.846465	-0.723597	-1.805503	2.301808
-0.793410	3.408462	-0.637514	-1.816287	-2.500769	-3.863836	-1.772615	-1.900323	-0.466355
2.800456	-0.592636	-1.953018	-3.659834	-3.779827	-5.058230	-2.758237	-1.502529	-0.332828
4.140153	1.706257	-0.109067	-3.054437	-2.172744	-5.099919	-2.486662	0.564778	-3.722709
4.664281	0.367340	-1.467563	0.736804	-0.929723	-2.138602	-0.851090	3.633701	-2.426297
5.713941	2.104015	1.296095	-0.784113	2.040338	3.216023	1.750480	4.008040	0.171607
2.456934	-0.484419	-0.609895	2.570313	2.271938	3.587656	1.133249	4.130094	-1.073195
3.573161	-0.522662	-1.975231	3.086081	5.713577	1.626497	1.874117	1.833765	-0.036603
-0.624580	-2.609614	-3.398015	2.773291	3.676254	1.641146	2.107885	3.103053	-0.708315
-1.442985	-3.555074	-2.388947	3.093141	4.032270	-1.127595	1.339952	3.895559	-0.770631
0.420643	-3.011742	-0.053428	2.172533	1.604723	-0.757327	-0.286579	1.163584	-1.804150
2.675508	2.566382	-0.646158	-0.327635	-1.945386	-1.926949	-2.387810	-2.045173	-0.987972
3.472408	2.824698	1.349763	0.177836	-1.742957	-1.388061	-0.518940	-4.076811	-2.155495
2.015644	3.546307	2.105635	-1.057954	-1.710192	-3.184462	-1.670467	-2.773829	-3.572720
0.248218	1.469208	0.433756	-0.328106	-2.081590	-0.974751	-1.755892	-3.864827	-1.943244
-0.685471	-1.048597	0.487427	1.060080	0.269048	2.245670	-1.220215	-1.894305	-0.822668
-2.420622	-1.360709	-1.078052	1.076204	2.203822	3.970804	0.786966	-0.576961	-0.443691
-2.871934	-3.052428	-3.039982	2.162663	2.227031	4.110050	1.680451	-2.273396	1.699388
-3.372607	-3.698052	-3.009963	2.534458	0.023974	2.420008	0.325840	0.978691	0.757370
-1.060240	-0.369482	0.470605	0.650187	-0.118148	4.193779	1.729533	2.081700	1.762755
-2.443332	1.134082	0.352420	-0.826349	-1.001237	3.854362	5.168131	1.954531	1.093344
1.889016	1.829642	1.092384	-0.124052	-1.327393	1.732660	1.642434	-0.174114	-0.020161
4.264605	3.844897	0.450096	-0.395123	-1.822016	-1.704930	-0.105957	0.710563	0.603439
1.894436	2.452648	1.897855	-0.441763	-1.524808	-3.576505	0.352558	1.727064	-1.918255
0.904410	3.577395	0.241862	-2.420672	0.541632	-4.976267	0.561780	0.931889	-2.921141
-3.175273	1.395639	0.699916	-0.804351	2.404902	-1.738214	-3.006092	2.232038	-0.988320
-3.768612	-1.084120	-0.931882	-0.809502	2.592602	-0.929347	-2.271857	2.367711	-0.960790
-1.288508	-4.717181	-3.867834	-0.151026	3.754931	-2.245766	-1.638514	3.440908	0.999249
-2.443159	-7.121145	-2.151839	0.181978	3.000688	0.289230	-2.468264	4.291130	2.858698
0.015536	-6.967310	-3.143497	3.406407	3.920273	2.739841	0.252695	4.446177	4.842358
1.146976	-8.822077	-3.552609	3.632960	3.610784	3.144666	0.054761	3.055149	5.027830
2.889262	-4.700244	-2.000875	3.935937	2.291422	5.053607	0.894537	4.466047	3.987513
-0.762606	-7.359811	-2.414994	4.195437	1.991185	3.271663	2.031521	2.473569	2.697210
-2.256226	-4.501278	-3.016166	2.547157	1.029272	0.615333	1.806314	2.329417	-0.183280
-2.071298	-3.348944	-4.705293	4.062598	1.191583	1.060619	1.518116	0.864690	0.587544
-2.887423	-3.830310	-1.494273	1.436557	0.589617	-1.764379	-1.162971	-0.851211	-2.280317
-2.365699	-1.865573	-1.405508	1.353934	0.899272	-1.035563	-1.935650	-1.940487	-2.678062
-1.112825	-3.762934	1.998504	0.528728	-0.551851	0.306269	-0.372718	-1.735237	-0.413591
-1.760303	-2.482793	1.244662	1.109337	0.695145	2.764416	1.061925	-3.133961	1.524098
-0.770130	-2.719148	1.250566	2.291760	1.571160	3.200278	0.070477	-0.145060	1.159804
-1.947907	-3.458200	-2.081483	0.586495	1.900494	4.840156	1.037441	-1.225134	1.555929
0.514267	-2.959247	-1.563987	-0.169058	-1.805556	1.154048	1.678615	-0.993782	1.462173
-0.515608	1.128010	-1.146944	-1.326601	-0.520889	0.909956	-0.987400	-0.386205	0.191437
2.104769	-0.028628	0.921945	-1.173235	-0.652407	-0.365921	-1.289904	2.349597	-1.041979
1.546298	0.187640	-2.162619	-0.859362	-2.320711	-1.318283	-1.707497	2.398624	-0.870873
-1.136120	-1.070286	-0.815337	1.675117	0.129498	-0.758830	-2.591978	3.863277	0.350154
-2.198386	2.848095	-1.391608	4.863200	1.702119	2.289837	0.253652	4.636753	-0.561395
-0.291998	2.072782	1.002867	1.674087	1.374851	3.096719	1.275693	3.962355	0.453578
0.888943	5.683478	1.223690	3.133376	2.498193	3.948716	4.254546	2.811780	1.027176
1.516838	4.876781	1.538359	1.602365	1.848944	0.865327	3.002411	0.697829	-2.267302
-0.180913	3.682293	1.281176	2.991353	0.403802	2.079852	2.991388	1.083403	0.727446
-2.304509	1.884914	4.020441	-1.934262	-0.104733	-2.005508	2.706477	-0.907201	0.819920
-0.553350	-2.118955	0.575253	-3.019681	-0.840862	-2.209455	-1.484323	-2.310881	-1.412480
-2.080936	-2.491915	1.922913	-1.092606	-2.149387	-3.641088	-1.678710	-3.309439	0.099548
-1.549967	-2.709664	0.408821	-2.711337	-1.852409	-4.568907	-1.084286	-1.822074	-1.892696
-2.602842	2.312898	1.883178	-0.974378	-1.611228	-0.620114	2.421150	0.431913	-0.832611
0.289339	4.284771	1.913683	1.232672	-0.610747	1.669393	3.271298	3.273922	-2.494597
2.493777	5.180455	-1.173662	0.499510	0.563534	1.841513	3.122559	1.789651	-0.163953
1.843371	6.328552	1.550641	2.004335	0.325814	0.788746	1.974131	2.454502	-0.178578
4.199522	5.144461	1.239895	1.940344	3.048091	2.100191	-0.101485	2.390272	-0.832671
