X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.288894	-3.453594	-0.028184	-4.723662	1.583895	-4.588148	-1.507551	-2.443086	-0.709023
-0.294294	-3.138206	-2.766569	-2.050881	-1.048189	-4.395117	-2.034616	-1.865055	-0.819746
-1.796272	-2.768512	-3.905386	-3.459107	-0.564197	-4.571485	-2.245697	-1.212090	-1.203391
0.406473	0.150188	-3.333835	-3.914140	-2.975531	-2.999853	-1.255295	-1.799392	-3.048261
2.751840	-0.433107	-2.002117	-2.833582	-2.229388	-1.703122	-1.930409	-0.841759	-1.970556
2.756328	2.986302	-1.505835	-1.069532	-3.582270	-0.878795	-2.211741	-1.131792	-1.601677
2.005439	3.947013	0.531810	-1.544291	-4.220974	-3.166870	-3.291491	-2.530689	-3.494726
0.937971	2.409126	0.992917	-0.924059	-3.860301	-4.108151	-2.070159	-2.524651	-2.034503
-1.242675	4.004640	0.970185	-1.951337	-2.661250	-2.512037	-2.503246	-1.820876	-1.013710
-1.675800	2.698754	-1.472490	-2.216625	-3.244821	-1.434030	-3.635951	-3.691765	-2.993947
-3.033103	-0.886933	-0.660006	0.237477	-3.616213	0.840669	-2.100776	-2.743016	-0.575116
-4.195085	-1.144223	-1.302468	3.401369	0.510175	2.856860	0.720779	0.709371	-1.956817
-1.206747	-3.946915	-4.402474	3.369049	1.338444	2.554041	1.322714	3.819597	-1.192552
-3.482787	-4.508212	-4.877028	1.804819	2.408993	0.904811	3.447629	4.502761	-1.006522
-2.341507	-3.476815	-4.162930	1.114577	1.868825	-1.187130	1.429122	3.560666	0.107673
-3.002407	-3.456023	-2.887082	-2.556276	-1.075361	-3.665584	2.607295	-0.070090	-2.321069
-1.695386	-2.983740	-1.041185	-1.473342	-1.712664	-3.392052	1.396145	-2.983304	-0.257447
-1.886145	0.795135	-1.961440	-2.574619	-3.444783	-1.209333	3.117274	-1.293176	-5.343365
0.231816	-0.474500	-3.334250	-3.775608	-3.543416	-2.695130	2.945580	-1.198507	-2.170521
1.931396	-0.513447	-3.513014	-1.318409	-0.239564	-1.447043	4.621164	-0.431594	-2.876118
-0.256604	-2.639006	-2.385034	-1.054523	0.134475	-2.207773	4.992325	2.527462	-1.666355
0.993515	-4.454778	-0.034913	1.601450	2.072101	-0.904321	2.854962	-0.092137	-1.845634
2.489453	-1.714165	-2.376550	-0.395689	4.333816	-1.363787	0.791075	0.812508	-0.883856
1.448010	1.230932	1.888553	-0.263541	2.858220	-1.189373	-0.042935	-1.511601	-1.130221
0.666785	4.585712	2.483095	1.530394	2.768415	-0.952678	-2.848870	0.589136	-0.848831
-0.827222	5.942873	2.552174	0.495416	0.988901	-0.296105	-3.198630	1.937120	-1.802485
-0.196210	6.289615	2.852090	1.475525	0.225480	-1.182953	-3.074015	-0.390849	0.509914
-0.330981	2.951435	2.758241	3.113920	-0.528048	-0.142024	-1.230025	-0.402469	0.305467
-3.376234	2.910633	1.901027	3.420603	0.041119	4.419583	-2.110561	-2.713740	0.636873
-1.132470	-2.578893	0.608445	1.997372	-0.780019	4.749466	0.338677	-1.824562	-1.265269
0.715310	-3.274844	-1.521705	2.553928	-0.626961	2.283724	0.852889	-1.201234	0.967441
-3.439692	-3.820021	-0.044123	-0.025729	-0.911804	2.680157	1.232275	-4.196154	0.915001
-0.725778	-1.780826	-1.195412	-2.553000	-0.838049	3.617065	3.461933	0.328176	0.534611
-0.225249	-0.599260	-1.521572	-1.862283	-1.020593	0.061146	3.938165	2.162859	1.956670
2.977897	-0.112224	0.238897	0.102619	-2.459436	2.908001	2.806869	2.008195	2.432278
3.982658	3.664079	0.957892	3.042309	-0.202977	1.246927	2.643445	1.693985	0.618834
4.731634	0.616349	1.258513	5.415185	2.011285	2.200426	0.240293	2.143828	0.094738
2.020824	-1.335015	3.546160	4.560848	1.313952	3.615396	0.434412	3.151927	1.459589
0.651529	-2.170416	0.846431	5.395598	3.610226	5.058237	0.056304	4.068481	1.702086
-1.409851	-5.704354	0.566525	2.893035	4.911006	1.694748	-0.035934	4.408490	0.624529
-2.926318	-5.411832	-1.108458	3.192758	1.191995	1.858529	-1.424101	3.104957	1.806317
-4.228872	-2.707549	-0.528819	3.442468	0.301194	0.961279	-0.343398	3.721981	2.113350
-3.400313	-3.032409	-3.798760	2.211566	0.163404	3.081997	1.347576	2.967863	3.772328
-3.318441	-1.722712	-4.555480	0.941950	-0.214974	3.029484	3.619720	2.011603	2.362349
-1.215957	-3.209160	-2.934181	1.950021	-0.720939	2.615639	4.037334	3.886302	-0.255986
0.051740	-4.904155	-0.343363	2.117679	1.666112	2.059561	3.447317	5.228461	1.543021
1.561447	-3.790997	2.170073	2.703525	-0.035321	1.925650	1.896869	3.522880	1.242572
0.424866	-2.516989	2.459126	1.584557	-0.013437	1.731805	1.301690	1.802760	1.415564
-0.020605	-0.333132	1.410795	0.549077	-0.280934	-2.476173	-2.285820	1.702201	-0.388902
0.688735	-0.882527	0.641181	0.568583	-0.685411	-2.146386	-1.429762	2.538804	0.165473
0.557385	-0.451276	1.973082	-1.707522	-2.763966	-2.293534	-1.979136	-0.750731	0.509090
-0.232456	0.549220	-0.985102	-2.021141	-3.013399	-2.906017	-2.917641	-3.462504	0.367847
-1.682388	3.050558	-3.726572	-2.897072	-2.258207	-2.520835	-1.609680	0.111587	-2.344156
-3.602711	-0.647062	-2.884328	-0.524216	-1.522590	-0.226889	-0.906351	2.697442	-1.042919
-3.829327	-3.279742	-4.129972	-2.128072	0.400555	1.540521	0.447146	3.651160	-0.056742
-1.859034	-5.419984	-4.311902	-2.100041	2.208027	2.509895	0.742109	1.177843	-0.262426
-1.747334	-5.138589	-5.578921	-2.024522	0.234230	-1.391769	1.186838	-0.257309	-1.023671
-1.904428	-3.171059	-6.192527	-4.080916	1.474263	-1.356469	-0.425866	-2.579096	-0.379076
-1.725815	-3.914395	-4.199223	-4.327022	0.312729	-3.685107	-1.558904	-2.962018	-1.789944
-0.940896	-2.374499	-3.259207	-2.449440	1.509528	-2.270783	-0.321677	-0.078773	-1.678773
0.806927	-0.188373	0.782018	-0.950972	-2.405537	0.372904	0.001316	2.152937	0.424637
2.358656	0.100683	2.287754	0.687985	-2.478266	-0.364947	-0.532125	-0.072386	2.954984
0.869389	4.795466	3.150900	1.552429	-1.079757	-1.493537	-2.524702	0.024458	2.843869
-0.017074	4.685774	3.714855	1.168161	-2.733609	-0.414266	-2.089814	-2.644731	3.722691
1.541166	5.812907	2.052619	-1.714320	-1.821220	-1.070734	-2.867362	-2.411653	-0.280349
2.962009	4.371363	3.251992	0.207887	-0.023089	0.033260	-1.320145	-4.143508	-2.670552
3.804154	7.287540	4.903573	-0.520119	-0.794015	-1.174686	-2.370865	-1.468795	-2.581718
4.264700	5.606836	3.418263	1.788663	-0.031196	0.200828	-0.111821	0.727185	-2.685047
3.438748	5.643650	3.301161	2.930332	1.284469	2.777503	2.357787	4.525534	-0.277439
-1.523604	4.765181	2.042567	1.218989	1.565682	2.938038	2.872158	5.093050	-0.977495
-1.228256	3.952026	2.874580	2.343633	1.700843	1.995733	3.518091	3.638234	1.600186
2.935492	4.078285	1.012701	2.783263	1.662354	2.338487	1.491087	5.033187	-0.417996
3.794138	4.421255	-0.993871	0.303982	0.530716	-2.306699	-0.547154	1.792807	0.210258
4.169883	1.212935	-2.139235	0.772787	1.065131	-1.089925	-2.287934	2.491895	-1.289852
4.792125	1.206624	0.381508	0.218078	1.867900	-0.873992	-3.959452	3.703852	-0.892825
4.972764	-0.923580	-1.963642	-0.894143	4.245525	-1.364200	1.340792	2.566376	-1.086262
5.443200	-1.599979	-5.374885	0.180022	3.221006	-1.512549	3.892097	4.379668	2.336837
0.921431	-1.096374	-3.666521	-1.038326	3.384844	-0.889539	0.617862	2.111928	0.810272
0.150858	-3.382567	-3.711450	0.452712	2.405442	-1.106671	0.467089	4.918955	0.857443
-2.269322	-2.794859	-3.178172	-0.498464	-0.482900	-1.418143	-0.296424	1.538050	0.389751
-3.575407	2.910949	-2.240987	-0.394553	-1.563280	-1.932857	-2.508077	0.741112	-1.138606
-3.139899	4.309154	0.631605	-0.615758	-2.514398	-1.546913	3.068230	-0.482060	-3.355726
-1.318999	6.109755	1.752604	0.052924	-2.133751	0.339290	1.811996	-1.045564	-2.898910
2.201193	5.505550	1.734610	-1.598609	-0.329340	-1.843149	2.022221	-1.540903	-3.121158
5.266075	6.788639	0.958423	1.713243	4.048138	-1.670529	-0.115594	-2.932075	-0.584269
4.351649	4.317419	1.308244	0.299579	3.151884	0.467948	-0.443351	0.202219	-2.908845
2.840512	1.464089	0.279072	3.092201	2.883398	1.517684	-1.101349	-1.598023	-2.526684
-0.613737	0.941148	-1.186193	-1.290694	1.340282	1.467278	-2.611590	-3.164499	-0.832987
-1.370997	-0.462506	-1.839250	1.789396	1.865736	-1.076971	-0.723072	-2.043411	-1.025653
-0.159169	0.819625	-2.866798	-1.457430	-1.697637	-2.347961	-2.213997	-2.476660	-0.617083
0.405445	0.570341	-3.711639	-1.083274	0.181863	-3.058393	-2.836565	-1.290645	0.501623
-0.361355	0.213339	-1.104072	-2.638634	-0.534863	-3.272968	-2.035876	-3.278766	-1.899434
-0.179470	-0.378082	-3.336696	-5.125911	1.199586	1.888515	-1.013231	-0.853626	0.081746
-2.304500	-1.165123	-2.531511	-5.558906	0.668312	3.696157	-1.526429	-1.422424	2.299163
-1.530547	-4.980686	-3.389218	-2.495919	0.644615	0.808755	0.265530	0.503739	3.703016
-0.661911	-2.242171	-3.705015	-1.568850	0.453795	-0.758088	-1.153057	-1.066438	3.099406
-0.123394	-0.718382	-3.918203	-2.681601	-0.889445	-3.090573	0.951212	-0.255855	1.396533
0.685905	1.354482	-0.193782	-2.188270	-2.820504	-2.138601	-2.002763	0.253988	1.291398
1.722184	1.389418	0.433350	-1.779659	-0.777883	-1.332671	-2.575484	2.750288	-0.287501
2.214643	3.341326	0.371992	1.509832	-0.592980	-0.426683	-2.682451	3.381846	-1.523662
1.097780	1.329703	-0.191855	1.325203	-0.687694	0.575762	-3.735763	3.329160	-4.120285
0.461395	1.846249	-2.803191	0.744052	-2.227025	1.351166	-2.437721	4.357330	-1.320071
2.174087	-1.583938	-3.044916	0.700380	0.578329	0.619827	2.192574	5.139755	-0.820819
2.005855	-2.755959	-4.277630	1.211187	3.236968	4.791946	3.104322	5.209234	-0.797030
1.757798	-4.603115	-5.413831	1.736670	4.186793	3.804223	1.992724	5.702166	0.522398
-0.962885	-6.972308	-3.259220	0.148031	2.995005	3.807458	-0.615222	3.010150	1.643363
-3.589995	-4.501339	0.989604	3.150668	0.752205	1.340351	0.073284	3.470285	0.400467
-1.829032	-5.474909	2.653740	1.742581	1.658993	-1.371598	-0.035758	-0.685930	0.285809
-1.899198	-3.591220	5.348591	1.698569	0.441770	-1.514589	-1.482648	-5.529195	-1.581810
-3.530894	-2.959572	5.341256	3.256333	-1.458864	-1.712522	-2.805286	-2.966613	-1.990991
-1.940020	-1.172568	5.173935	-0.172930	-2.754007	-1.760697	-1.307074	-2.354484	-1.775333
-1.223278	-1.732908	2.302328	-0.695219	-1.357060	0.812986	1.299990	0.200291	-0.848636
-0.725368	-3.166793	0.830138	2.903165	1.027979	2.386728	3.938203	1.707210	-2.523900
-1.498892	-4.377724	0.651462	4.643821	1.233610	2.831428	4.777967	1.157873	0.408776
-0.090950	-6.970203	0.927204	4.844149	1.937233	2.640987	0.933981	0.807677	0.784691
-0.408944	-7.190531	3.509361	3.818348	2.139449	2.447204	3.179744	-0.103677	2.940545
-0.718674	-8.916709	1.972636	2.749518	1.383159	0.488580	1.207756	-0.093692	4.780639
-0.085942	-4.691837	3.441729	2.113657	1.675062	0.297815	2.984818	0.930032	4.096973
-2.748648	-1.385518	3.972340	1.980466	1.281960	-2.692292	1.271427	0.349093	4.782346
-0.871594	-2.943751	5.117369	1.589142	0.439753	-2.278639	0.258986	0.009289	5.820160
-0.840581	-2.980739	4.165018	1.960087	0.565341	-1.859028	0.360592	-1.109580	2.242915
-0.912610	-2.476082	-0.053514	-2.447102	2.454724	-4.082557	-3.153055	-3.980917	0.734309
0.346318	-5.245081	-1.294825	-6.157924	4.146303	-4.277327	-2.665654	-4.784721	-0.041855
-1.934097	-6.442637	-2.194616	-4.172681	1.351078	-2.001937	-0.396906	-3.301896	-2.836679
-1.505458	-1.755451	-3.085286	-1.423274	2.485749	-0.347088	2.594189	1.079358	-3.210062
-0.732066	1.854077	-1.053734	-1.821402	3.120216	-1.208179	1.943830	1.040739	-2.926304
-0.635820	2.656644	-0.628859	-1.692367	4.104380	-0.929910	-0.409783	-0.193455	-1.720204
-2.379823	4.129051	3.872238	0.978331	3.340341	1.738919	-0.840850	-2.367024	-0.711163
-0.770376	5.037797	3.527758	2.567690	1.631399	1.351308	-0.920671	-2.476570	-1.181181
-0.821680	4.940280	5.419803	4.141510	-0.073946	1.850658	0.568453	-1.062396	-0.529656
-0.407436	4.129500	5.648372	2.543791	0.125807	-0.623332	-2.265679	-1.225802	-0.248390
-1.621545	2.464757	3.160066	0.637830	-1.483244	-1.968661	-0.521765	-2.030790	-0.256182
-1.649909	0.711849	0.909086	-1.226471	0.596902	-1.631029	-2.300708	-2.335662	-1.793331
-1.204328	-2.927125	-1.608969	-5.936715	1.128346	-1.953335	-3.026606	-3.696019	0.028961
-0.864705	-5.554664	-6.127796	-8.071503	2.310987	-4.648781	-1.439060	-2.937963	1.636197
-1.728239	-6.146370	-6.236296	-6.206234	1.785925	-2.917264	-3.298971	-2.311496	-0.560925
-0.843933	-7.619543	-8.715869	-7.097909	0.836060	-3.380786	-3.162739	-3.310019	-0.317504
-2.132687	-4.571984	-4.188113	-3.299031	-0.892608	-3.006946	-3.700164	-3.994234	-0.265140
-0.358704	-0.352593	-2.272328	-0.000798	-1.929079	1.498757	-1.878646	-2.968043	-1.422033
-1.076883	-0.132071	-1.655613	-3.307613	-2.161854	3.122722	-0.713186	-1.636547	-2.366282
0.743073	1.303781	-0.982768	-1.783276	-2.257332	4.310950	0.742417	-2.034749	1.056212
-0.444637	1.531363	0.011707	-2.510588	-4.541815	0.970242	3.760161	-0.150549	1.005550
-0.627714	-0.711725	-1.463186	-1.866849	-0.752401	-1.808404	1.684647	0.759250	0.667532
-1.287759	3.161216	-1.007847	-0.700261	-1.667492	-2.990685	4.240175	1.849646	-0.929643
-1.433374	0.826686	-0.348776	-0.164325	0.783612	-2.577003	-0.257657	0.118739	0.869827
-0.519160	0.914784	1.114828	-1.724340	-2.507589	-1.828556	-0.270247	0.154025	-3.309959
-0.101119	-0.896689	2.259166	-1.557609	-2.336295	-3.509445	-0.635397	-2.462296	-2.694500
-0.817251	1.213565	0.400738	-3.659032	-2.776707	-2.166768	-4.634207	-3.595427	-1.427397
1.201542	-0.699354	-2.160455	-2.655609	-0.705726	-2.756027	-4.604676	-2.441569	-3.832649
3.299558	-1.748845	-2.943413	-1.913842	0.714649	-1.609019	-1.834105	-1.657524	-1.346057
5.474097	-0.770509	-2.512835	1.473268	1.417916	2.638054	-2.439495	-0.605294	-1.319219
2.979356	2.139954	-1.547921	1.895121	0.250276	-0.142006	-2.082945	-1.121581	-0.631135
2.396234	3.251443	-1.126369	0.620316	-1.751073	-0.068800	-0.886555	-0.579586	-2.205107
0.517031	2.609859	0.292120	-0.636148	-2.482030	-1.235526	-1.186827	-2.130112	-2.299533
0.139144	2.746102	0.372847	-0.347671	-1.728497	-2.371585	0.568841	-1.162160	-1.315313
-2.191029	1.151471	0.704413	-2.576956	-3.542574	-1.884176	0.167247	-1.804832	1.316153
-0.026387	1.012867	-0.605281	-1.854602	-3.623462	-1.438798	0.005292	0.747970	1.085165
-1.772333	1.306588	0.100764	-2.030810	-3.652261	1.654248	-0.742924	-1.970656	-0.200577
0.543331	0.113237	1.000049	0.046919	-1.362672	3.303164	1.107297	1.417889	-0.487773
-1.166395	-1.251088	1.243576	0.042384	-0.993996	3.875450	2.096657	4.152802	-0.208922
1.467587	-5.323186	2.340844	2.430184	1.307167	2.888306	5.038955	3.424782	-0.771525
2.452775	-6.475857	4.663654	3.110519	3.775215	0.313732	3.722191	3.880428	0.343620
4.589568	-7.194301	2.341907	3.315488	4.319548	-1.413670	3.426464	2.893336	-0.075689
4.737264	-5.840318	2.589704	2.982089	3.357866	-0.697401	2.958375	0.872106	2.666050
2.851262	-7.795807	1.784643	-1.628677	4.291266	0.085541	0.339123	0.604635	4.084735
0.319761	-5.029769	-1.668373	-0.710112	2.280050	-2.295544	-0.998791	-2.791478	0.706369
-0.769742	-4.474502	-0.907944	-3.277116	-0.219286	-2.868856	-1.059669	-2.944434	0.058050
-1.872847	-1.394006	-0.937569	-4.538490	-0.691340	-1.751894	-2.407209	-1.540937	-0.798022
-3.013257	1.093418	-1.433449	-1.714335	-0.171915	-1.742657	-1.257912	-2.411487	-3.704845
-2.488672	2.626472	-0.662383	-1.266751	-3.713911	-1.189446	-1.451278	-2.472487	-3.092520
-1.238395	1.917356	1.162031	1.979160	-2.470029	3.578842	-2.223307	-1.027838	-1.201247
-1.018026	2.848970	0.022992	3.319199	0.448130	5.156306	-0.450000	0.913259	1.525875
-1.524868	1.555616	-0.216900	4.103864	1.571065	5.005246	2.286244	-0.731200	3.272745
0.734978	2.120792	0.499458	1.353354	3.286774	4.895965	3.524725	0.965586	4.218665
-0.475989	0.962801	-1.862136	0.687170	1.368558	3.943562	1.971443	2.031713	3.327633
-4.785672	0.696343	0.061120	0.138210	0.114314	-0.182963	1.460197	3.954380	0.683950
-0.280571	2.371719	-1.516775	-2.324726	-1.081758	-2.661307	0.910288	-0.596614	-0.358783
-1.450388	-0.415372	0.714881	-2.630139	-2.277660	-4.755971	-1.739484	-0.111071	-5.321466
-3.466826	2.115773	0.612888	-1.337329	-1.182391	-1.804154	-2.691620	-0.482893	-2.426500
-1.656484	0.077553	-1.088853	1.443202	-1.354655	-0.298755	-4.115820	-1.278082	-3.537484
-0.261366	-0.139229	-1.977743	1.229155	-1.364051	0.049226	-1.862383	-2.064739	1.603382
-0.211472	1.008525	-2.135780	0.249829	-1.615681	-2.788609	-3.922609	-0.809765	1.802498
-2.440105	2.309219	-1.300365	-1.379677	-0.480547	-2.220960	-3.357498	-1.819863	2.649265
0.108535	1.166051	-1.217896	-4.661764	-2.431848	-2.763826	-1.543851	-0.056234	2.316383
-0.556955	0.781124	-3.111273	-1.674931	-2.801787	-0.469906	-4.108267	-0.511980	-1.117748
-0.467576	1.664139	-1.629496	-2.748879	-4.028165	0.941001	3.498154	-1.557602	-0.064928
-1.213530	0.537896	-1.088465	-1.183909	-4.050882	3.326695	2.227912	0.477499	-2.278957
-0.847018	0.784597	-5.106978	-0.953121	-1.559341	5.438777	2.701406	3.128621	0.164165
0.757658	0.514542	-3.683536	0.283884	1.918858	3.339449	2.706038	1.322162	-1.114061
-0.591104	2.616833	-0.048637	-0.882695	2.746813	0.937110	-0.515893	-0.664580	0.325566
1.677195	5.582872	1.936818	1.348044	-1.366977	0.644163	0.448814	-1.711104	-1.232556
1.086153	5.551758	3.752729	0.545898	1.326287	2.087208	0.202358	-0.763414	0.446275
-1.599631	5.166194	3.274598	2.360368	0.598004	4.070445	0.923039	-1.855010	1.014158
-0.487560	5.641882	3.570925	2.208354	-0.384729	4.062677	1.736158	1.229705	1.527194
-2.230835	2.607521	3.076410	3.808855	-0.299812	5.147903	0.389616	0.306532	4.155984
-2.560057	4.693614	3.259754	2.914670	0.906154	4.369125	2.064511	-0.599332	4.174326
-0.160428	3.846162	1.360356	2.590500	0.833267	3.159844	1.076244	0.457712	2.443322
-1.488350	4.859967	-0.165782	-1.333856	1.570626	0.118261	1.839216	1.579064	3.240872
-3.698325	0.558130	-2.413860	-0.945098	-0.028771	-3.337923	-1.052373	-1.570480	1.415976
-0.223053	-0.573748	-2.520478	-1.197227	-0.820024	-3.970607	-1.509124	-2.082519	-1.121565
-0.837138	-1.190065	-2.088136	-0.710042	-2.587536	-2.628691	-3.026235	-3.065455	-1.281352
0.707820	-1.469819	-3.808832	-1.220843	-4.107008	-4.690072	-3.467608	-1.835689	-3.965385
-0.723381	-1.186009	-1.332667	-3.196032	-2.523840	-1.641450	-1.919140	-1.320822	-4.934662
-0.729043	1.352068	-0.509941	-0.286208	-1.894335	0.585276	-2.059733	-0.916556	-1.987484
-1.180068	2.219811	1.890048	0.534230	-1.220394	1.276408	-1.250286	-1.126592	-0.667350
-2.599457	4.463425	3.500599	1.837480	-0.400418	1.606046	-1.527498	-0.849330	-0.877660
-1.993711	2.077009	3.911013	3.370543	0.222391	1.097392	1.508930	-0.256372	0.558685
-1.715533	0.517266	5.337191	2.766518	2.722832	1.238247	3.043400	4.582082	1.993988
-0.132025	-1.759602	3.788732	3.514506	1.539104	0.929413	4.813410	7.217229	2.512847
-2.537287	-1.807194	3.145037	3.272507	0.881706	-1.007811	3.563263	2.832970	-1.459337
-0.100321	-2.120207	0.291506	-0.540480	-0.672466	-1.554422	3.751657	0.375803	-0.879763
4.334170	-0.758040	-1.848660	-0.952854	0.516790	-1.559619	3.428694	0.208027	-0.348132
3.094785	1.614510	-0.597561	-0.308716	-1.775130	-2.288901	-0.714027	0.682842	0.381657
3.564123	2.636844	-1.147796	-2.085864	-2.088726	-1.276567	-0.875605	-0.004054	2.628605
0.623181	2.163864	0.151634	-0.086500	-0.878100	0.191685	-3.534539	-1.149961	1.995911
0.749659	0.570172	-1.584970	-1.435022	-2.089754	-3.513245	-2.206430	-0.873980	0.342176
-2.281046	1.067571	-1.169107	-1.082632	-0.125088	1.359746	-0.130176	-1.428812	-1.574499
1.455765	-0.934938	-1.778978	3.120372	1.200996	2.761659	3.108623	2.263443	0.302885
0.884390	-0.902952	-1.896982	3.513490	3.484197	4.658494	2.886066	3.539183	-1.828871
0.681227	-3.344570	-0.820118	2.715921	6.010312	5.260054	2.624055	3.470208	0.582334
-0.558125	-4.912689	1.864814	0.222667	4.933441	1.842039	1.617090	1.255717	-0.077801
-1.259767	-9.664106	0.998514	-0.752673	3.046083	-3.906849	-1.323829	-1.213390	-0.136475
0.179597	-7.133021	0.982982	-0.223799	3.334735	-3.083108	-0.212300	-1.841915	0.340513
1.798968	-5.016230	2.189218	0.531191	1.931197	-3.643738	-0.550125	-1.303256	1.583663
3.624942	-1.669131	0.676324	-0.096604	-1.550133	-0.098336	0.997599	0.752784	2.423075
4.378219	1.554779	0.030299	2.150517	-1.302456	0.063898	3.054171	1.573905	2.548849
4.005897	3.947600	0.520544	0.765054	-1.850574	-1.140534	2.555792	1.747807	-0.176714
5.273274	2.053337	-1.579741	-0.356493	-0.837587	-0.789130	-0.440038	0.375890	-1.282113
3.666849	3.560190	-0.016556	-0.839622	-1.787198	-0.589889	-2.496018	1.210253	-1.937248
-0.085481	4.151763	-0.934200	-2.633434	-2.141008	-4.233809	-2.959647	-2.835805	-0.459719
0.304084	1.973058	-1.339973	-4.625928	-3.714318	-1.109389	-4.000925	-1.670584	-1.216526
-2.521670	3.369422	1.394389	-1.815036	-2.854541	-3.506841	-2.718215	-2.387614	-2.080306
0.084279	3.226699	1.100365	-2.910609	-0.980528	-3.340350	-2.759344	-1.945149	-3.466973
0.153253	0.575840	0.683887	-0.901056	-0.775478	-1.460450	-4.124421	-1.631704	-4.611547
3.352352	0.123045	-0.589745	-2.640576	-1.133490	-1.605845	-2.052447	-1.194977	-2.545728
3.108576	-2.165984	-0.201130	-0.057268	0.982336	-2.720933	-1.142423	1.436231	-1.582717
-0.140772	-2.096349	-2.645768	4.768269	3.737903	-0.059516	4.479950	2.010121	-0.310515
1.350108	-5.329349	-2.465259	4.304837	4.775112	3.446505	5.487472	0.896996	0.782078
5.551716	-2.820183	-2.635402	2.490935	2.725465	3.689530	2.634940	2.093654	2.760060
1.936055	-5.165852	-0.214297	2.127565	2.691961	5.169858	2.447256	-0.379303	1.871131
1.233523	-3.925655	-2.414944	-0.145672	1.774704	4.687288	-0.289784	0.636626	0.640389
-0.368276	-5.444192	-1.041041	-1.759875	3.066694	2.376619	-0.839479	-0.327658	-0.418964
-2.967944	-7.477663	-4.571190	-1.273944	3.259633	2.407150	-0.287530	3.806944	0.392168
-2.553178	-8.875368	-3.707288	-1.362177	4.168322	2.052581	1.364560	2.935635	3.850186
