X1	X2	X3	X4	X5	X6	X7	X8
-0.823539	1.041421	-1.747401	-0.358067	-6.199832	-4.855788	-2.830494	2.245666
-1.946098	1.625583	-2.620240	-2.348428	-3.714118	-4.552056	-0.322878	0.707237
-1.450409	2.203628	-1.275449	-2.098208	-1.463268	-2.469306	1.622397	0.054500
-3.811872	1.695455	-1.705829	-0.622006	-2.476982	-4.401139	-0.316270	0.255256
-4.026484	3.754762	0.283620	-1.466322	-0.664661	-2.412954	1.877021	-1.393895
-1.607846	1.835549	0.902498	-0.079956	0.861698	-1.721351	0.991369	-2.291455
-1.224657	3.233014	3.305205	3.995393	3.772494	0.456072	1.007776	-2.878524
-1.877814	3.946357	5.983040	4.285325	3.053828	0.744915	0.734940	-1.593501
-1.563819	3.326576	4.354203	3.106040	2.411300	-0.308122	-0.083338	-0.047688
-0.586469	3.254770	4.196394	3.542539	3.019812	1.193063	-0.636559	-1.057284
-2.325964	2.692038	4.119713	1.298123	0.914663	2.669069	1.225977	0.188511
-1.842603	0.211580	1.219861	0.928590	1.993955	4.662097	-0.514329	-1.343705
-0.677385	-2.698507	0.589536	-0.462957	1.851788	4.440049	3.280422	-2.498331
-0.101809	-2.553022	-2.182361	-2.166419	2.255763	2.799325	2.655429	-2.194567
-0.156275	-3.422367	-2.826530	-4.071794	1.746380	2.903225	3.792794	-0.149715
0.414919	-3.328142	-3.450472	-3.956383	2.010340	1.379950	2.586817	-1.697973
-2.273227	-0.003349	-4.075585	-1.776385	2.393143	-2.023899	-0.586504	-0.049843
-1.184812	-2.157588	-3.968271	-2.375300	2.012192	1.303179	0.163332	-0.302425
-0.988535	-2.989760	-2.450228	-1.757326	1.543885	0.897884	1.192725	2.020181
-3.105995	-0.995067	-2.226157	-0.586263	2.877824	-0.860283	1.612776	4.277675
-0.935192	-1.621108	-2.048459	-1.469011	2.566310	0.867479	-0.866017	5.174956
0.464075	-1.305785	1.352569	0.561631	-0.308657	-1.743730	-0.934152	1.353224
0.037208	-1.875799	0.017624	0.224765	-1.191675	-2.219609	-0.878631	1.906279
2.400406	-0.771449	-0.371991	-0.087211	-3.933945	-2.994556	-0.586951	-0.464279
1.839070	-1.209337	-1.452178	-2.269694	-4.960766	3.462828	1.015285	-1.772452
-0.099098	-2.600164	-2.409935	-1.485285	-4.766736	3.619644	2.165279	-3.794639
-1.298998	-1.093030	-3.198963	-2.955181	-4.474754	2.216494	1.115031	-2.641140
-1.160330	0.669964	-4.078362	-4.447184	-1.939721	2.211377	-0.302660	-2.653356
0.580808	0.882317	-3.766030	-2.838291	-3.139136	0.525995	-0.083793	-3.345887
3.104015	-1.397970	-0.996669	-1.866602	-0.948796	-1.015551	-1.674468	-3.399833
2.719393	-1.206499	0.291624	-1.195217	-0.502703	-3.131161	0.422415	-2.885096
4.679943	-0.942570	-1.776253	-1.350934	-1.141154	-2.528634	1.934657	-0.904974
1.315464	-0.553484	-0.576798	-0.660252	-0.130049	-4.713469	3.198357	0.596131
-1.432041	-0.053142	-0.478812	0.028129	0.681913	-3.574566	3.002216	-0.103080
-0.431374	-2.078042	-0.534894	-0.555591	-2.838068	-0.451824	3.528034	1.288492
-0.975433	1.235212	1.262957	-0.744709	-3.098690	0.644259	-0.564890	1.206646
-0.377618	-1.488677	-1.883159	-2.470225	-1.472053	-0.160018	-1.136753	2.954483
-0.033128	-0.998912	-0.768541	-1.692538	-3.317855	-1.527253	-3.468857	3.572301
-2.671162	-0.853992	-2.407790	-2.546847	-2.617997	-0.942746	-3.145901	3.689901
-0.841320	-0.470118	-2.162304	-2.803852	-2.262976	-2.724596	-3.440885	3.351783
2.270799	-0.820889	-1.561283	-1.606051	0.286507	-1.668802	-2.676809	2.774046
3.596995	-0.658407	-0.303427	1.059557	1.236955	-1.340063	-1.430872	0.735489
4.439968	-1.245272	1.865665	0.103172	2.451567	-0.033779	-1.524073	2.394712
6.578420	0.615716	5.450694	2.633097	4.301144	1.184651	1.010087	3.724416
3.999550	2.590657	3.363960	2.691030	3.350388	0.934027	0.206108	2.997499
3.539759	0.576451	5.118564	2.028675	2.602400	0.871952	0.842092	2.594162
5.477348	0.462597	4.313707	2.294431	1.679879	0.953225	1.837338	0.662303
3.656017	-0.947404	5.068988	3.673300	-0.445172	-3.705254	-0.689152	-0.118577
4.130766	-0.221253	2.461110	0.568983	-0.484953	-1.009282	-2.145780	-1.561679
4.763197	-1.608850	2.801372	2.412480	-0.407363	-0.193460	-0.716444	-0.151303
2.237208	-1.720696	2.687874	2.185494	2.497599	-0.240387	1.716857	-0.442250
3.579702	-1.097989	5.321919	2.706924	3.761434	1.573838	3.990422	0.488180
4.734477	0.453370	1.232106	3.254773	4.780143	1.845115	3.931651	0.132688
1.606235	-0.388820	-0.629963	-0.964959	3.839427	1.541446	3.723247	0.027671
0.600576	-0.312158	0.238011	-1.322071	3.476086	1.240431	1.183708	1.855031
-1.008300	-0.508343	-3.678070	-2.876462	1.980322	1.606370	1.632736	1.193966
-0.713992	-1.058577	-2.833305	-2.042130	1.208636	-0.167435	-0.573670	2.258377
0.274499	-0.084859	-2.233194	-1.894274	0.397828	2.101115	0.668392	2.454762
1.565075	-0.448389	-1.144836	1.015307	2.617200	1.015322	-1.362978	2.246622
4.653735	-0.285067	0.746170	2.771513	-0.031948	0.645287	-1.038680	3.623256
1.880680	-2.245892	2.175925	0.599046	0.299185	-1.060291	2.447287	3.918064
0.670410	-2.991464	-1.108671	2.487808	-0.824499	-1.761011	-1.320476	1.392445
1.239225	-1.770884	0.511783	0.512599	-4.083200	-3.440171	-1.570969	0.880799
-2.133075	-1.373451	-3.645312	-2.772980	-4.978617	-3.272272	-1.425592	-1.741875
-2.416188	-2.745164	-2.290254	-2.353227	-4.912248	-4.917713	-1.484743	-0.577476
-3.016415	-1.407425	-3.429244	-1.549542	0.497106	-2.371692	0.142377	-3.001305
-1.685257	-1.511331	-0.377880	-0.159322	2.666548	1.852489	-1.220130	-0.247463
-1.841511	-1.142183	1.496239	3.021132	3.374577	1.269932	-0.031164	0.511050
-1.352479	-1.129581	1.637313	1.676923	0.806196	1.658138	-0.531325	2.022034
-4.028561	-1.267924	0.741144	2.894451	-0.054796	0.320906	-0.639911	0.880388
2.383445	-1.679212	-1.944669	0.835318	-1.514497	-0.658962	-0.910123	-1.085088
3.284538	-2.459245	-0.428423	-0.766876	-0.841306	-0.749066	-2.457559	-0.432794
1.583118	0.038479	-1.846218	-1.686229	-3.755923	-3.913606	-2.449519	1.015668
0.655286	0.140558	-1.929553	-2.079740	-2.301346	-3.090681	-2.228303	3.840000
1.478641	-1.420805	-0.803128	-2.655508	-3.286274	-2.873591	-2.990009	2.798099
-0.127016	-0.371611	-3.332440	-3.988432	-4.653908	2.012064	-2.690137	3.665667
-1.899986	-0.968859	-0.124190	-1.366110	-2.248045	3.329386	-2.847786	1.702702
-1.457167	-0.596650	-0.337277	0.725958	-1.530285	2.625574	-0.999455	-0.859296
-1.689861	-2.913881	1.021001	-0.583326	-1.135127	3.085828	-1.670945	-2.634227
-2.078066	-1.376253	-1.074756	-0.435361	-1.571170	1.111850	-3.010754	-2.640092
-2.276583	1.039236	-0.101946	-1.991447	-2.088813	1.470940	-1.518081	-2.831491
-2.071813	0.774784	-1.905369	-2.937782	-4.660555	1.243997	-0.328026	-2.243724
0.641546	0.453394	-3.243024	-1.228064	-0.588896	1.547122	-2.434789	-2.962392
-2.070206	-1.133934	-1.943310	-1.732593	-0.889234	1.653915	-3.116167	-2.600095
-2.673171	-0.290400	-1.482926	-2.576269	-1.055470	2.227678	-0.079262	-2.664634
-2.220447	-2.186803	-1.577672	-2.859188	-1.208801	1.708908	0.372928	-1.820809
-3.698735	-2.042942	-2.661445	0.141048	-1.306127	3.017709	-1.019395	-1.905020
-1.658135	-0.302617	1.487654	-0.664157	-0.265447	0.934578	-1.133133	-1.734068
-0.750846	0.338473	0.258627	0.022895	-1.984061	0.628417	-1.302283	-1.763653
-2.828970	1.397130	2.045074	-1.741992	-0.937767	-2.765675	-1.253346	-2.425575
-2.143405	3.368653	2.086597	0.079281	-0.999866	-1.939397	-2.358220	-1.636635
-1.272252	6.569043	-1.453705	-0.390584	3.051945	0.273051	-0.660205	-0.287434
-1.884711	4.943602	0.438371	-0.314287	2.067365	1.830770	1.060401	-0.572370
0.063718	4.168829	1.819325	1.587874	4.131596	1.984658	-0.184203	0.068254
-1.682065	1.166127	-2.048343	1.379800	2.240439	1.792716	0.701984	0.353238
-2.663160	3.428794	-0.517031	0.021491	1.977793	-0.624955	3.073663	0.072584
-1.352268	4.934734	0.300362	0.236649	3.204360	1.360043	1.551736	1.309989
-0.129388	2.988645	1.881635	2.141074	3.241140	0.432012	1.272001	-0.049046
2.695180	2.009830	2.229091	1.227568	2.097434	-0.161848	-1.219039	1.114278
2.972535	0.573988	1.527230	-0.147869	-1.759856	0.829761	0.160016	3.545561
4.383578	-1.070878	-0.893247	0.581665	1.294268	-0.307660	1.084667	0.752502
2.478507	-2.523069	0.145060	0.534770	-0.183191	1.774490	0.059414	0.383102
0.730524	0.232216	-0.852748	1.248346	1.462767	2.358109	1.500658	-1.170440
-0.590473	-2.212121	-0.338470	-0.015104	-1.076058	2.094598	0.184000	-0.551724
-2.947383	-1.435079	-1.852205	1.036919	-1.338764	0.423457	-0.672460	-0.583451
0.764893	-0.093158	-0.692552	0.944117	-0.073253	4.076585	-2.072721	-1.307122
1.725256	-1.881657	-2.645411	1.092291	-0.790222	4.940082	-1.207382	-2.621635
-1.180295	-2.636774	2.118419	0.339740	2.203329	1.710048	1.579557	-0.671292
2.287040	-1.451109	1.054738	3.091767	1.565101	1.155083	0.714798	-0.160794
0.437261	-0.058061	2.783347	2.633371	0.037193	0.895987	-1.190360	0.694761
3.922867	-0.290429	0.781848	2.542853	-1.256593	-0.698941	-0.039816	-0.137029
3.464458	-2.331512	-0.390960	0.777514	-1.743258	0.083998	-1.512668	-0.794364
1.615835	-0.227209	-0.843576	-0.246444	-1.836500	1.603506	-0.955317	0.072457
0.980196	-0.828718	-0.562100	-1.459823	-5.152019	0.955280	-2.469662	-2.667069
0.464042	0.137260	-2.425730	-3.410020	-4.834715	0.621521	-2.686002	-2.466539
-2.973527	0.794527	-2.880866	-3.458336	-3.207487	-3.645771	-0.830736	-3.266856
-0.544013	-0.381315	-4.170908	-2.238269	-3.369835	-0.841597	-1.952164	-0.772119
-5.346015	-1.394066	-2.150454	-1.485519	1.281342	-0.987858	-2.509086	-2.222629
-0.530933	-1.265426	-1.567606	-3.721186	0.835844	-1.288453	-1.371001	0.489415
-1.316968	-0.482992	-2.792662	-2.215969	-0.457729	-1.523984	1.191892	-1.497788
-2.249920	-1.418064	-3.380521	-1.627068	0.157424	-0.867251	2.779293	-0.608038
-3.461790	0.100159	-2.698484	-1.102682	0.509102	-3.361854	1.693903	-1.667935
-0.990677	-2.324122	-3.413549	-2.903410	-0.207393	1.490606	2.482823	-1.126580
-0.208682	-1.111206	-1.635217	-4.067552	2.296139	-0.331372	-0.163048	-1.582973
-1.264805	-2.527991	-1.526888	-1.334108	3.633497	1.642212	0.005191	-1.266714
-1.145947	0.011123	-1.023460	1.651222	3.737082	4.314957	2.676241	0.664097
0.345392	-1.106164	0.078166	1.108440	3.364995	4.917863	3.035602	0.442660
-0.519888	-1.609548	3.233191	1.456145	5.935935	5.451629	3.537475	2.954974
1.239512	-0.803931	5.176115	2.492838	2.866503	4.865554	5.466259	3.090639
-0.338608	-1.313111	2.375439	3.176618	1.619199	2.201637	3.150656	2.556256
1.632852	-2.392286	3.399061	1.647587	1.601622	0.429178	1.748766	1.812923
4.543191	-0.638856	-0.018617	1.342544	1.774774	-2.601623	1.453490	0.706841
5.503709	-2.472520	3.150505	2.190790	-0.536246	-3.563469	-1.872874	-0.387990
4.997905	-1.632376	5.055526	3.290425	-0.923538	0.024941	-1.277623	-2.077271
2.875879	-0.186224	5.332248	3.085349	1.660098	-0.596294	0.825542	-0.848601
2.349332	1.175036	5.028169	2.653562	3.223062	-0.131275	1.374721	0.760318
-0.072339	2.275108	6.215890	4.301865	4.257155	2.665096	-0.322585	-1.339412
-3.691333	5.333390	3.545211	4.570457	1.298676	2.433420	-0.116976	-0.671092
-1.839850	3.959184	5.355133	3.233838	2.213825	4.419495	-0.270451	0.304578
-2.740291	3.144792	2.412853	4.425208	0.430903	2.377820	1.059589	-0.412402
-1.328457	1.086613	1.419674	2.837268	-0.971592	3.189394	1.026945	-1.337032
-1.674448	-4.093650	-1.109705	-0.981382	-2.531758	1.544918	1.421817	0.031187
-0.737764	-3.308498	-1.685086	-2.954943	-4.285697	0.864088	1.591404	-1.721044
-1.440905	-2.457729	-4.640667	-2.406315	-3.694108	-0.804895	0.370009	-2.482126
0.207827	-2.825842	-2.118848	-2.123798	-2.571691	-2.930632	-3.740771	-3.775758
-0.909068	-0.867436	1.622569	1.082409	0.845253	-1.012925	0.251466	-2.283240
1.413210	0.214789	3.129684	1.161704	1.636223	-2.619375	-0.849180	-0.566973
2.738761	2.277634	5.724998	4.163888	5.130921	-0.638382	-1.159010	0.944543
2.673883	4.340901	6.467510	4.476660	3.559245	1.266052	-1.383023	-1.958391
0.855477	5.472990	4.483719	3.614621	0.865496	-0.624873	0.653681	0.951424
1.270441	4.060902	2.977225	2.862270	0.026773	-2.710859	-0.712599	-0.083411
0.622476	4.485537	0.025728	1.143906	-1.475825	-0.145508	0.073638	0.514003
-3.178119	0.260397	-0.150272	-1.659770	0.084402	-1.772719	0.937592	2.990067
-1.475646	-0.025817	-1.856877	-2.484759	3.139155	-0.383295	0.429962	2.796080
0.237597	-1.962105	-3.339287	-1.171762	1.793132	0.601865	0.280549	4.096143
-2.759492	-0.744167	-2.446302	-1.996578	5.198632	0.567957	0.755752	3.728655
-1.548014	-2.390800	-2.115423	-1.504409	2.881257	1.645982	2.020072	4.413817
-1.671368	-0.926606	-2.965050	-2.883954	2.856905	2.089838	-0.432692	1.690129
-0.956756	-1.507282	-1.516685	0.311886	2.683175	1.151624	1.060559	1.466091
-0.710178	-3.252528	-1.902428	-1.084590	-1.118732	0.820338	2.606727	1.095402
-1.256334	-2.590544	-2.306879	-2.639382	-1.111818	-2.541020	3.196109	-1.831437
-0.207926	0.599972	-3.954040	-2.584191	-4.509782	-3.791852	4.289708	-1.531025
-1.201653	2.572019	-0.004711	-0.655917	-2.173526	-2.906259	2.248421	-4.316363
0.882283	3.896299	2.918908	0.776739	-0.280051	-2.777442	1.523749	-2.302151
1.700582	3.460511	3.416314	3.135577	3.191745	-0.791103	0.457691	-0.882389
2.919144	3.398158	7.547308	4.539896	2.698758	-0.813843	1.162948	0.042124
1.903868	2.591838	5.433588	6.081594	2.965190	-2.203463	0.933318	0.951887
3.387153	1.452154	1.734154	4.701972	0.717639	1.447936	1.076801	-1.082298
2.838299	3.632904	1.223604	0.242629	0.001605	2.665252	-2.289702	0.434168
3.023605	3.392091	3.151838	0.926464	-0.151713	1.287483	-0.527993	-0.926816
5.830770	3.761614	3.620155	0.298477	1.686484	4.211430	2.125928	0.890352
4.732094	1.976673	4.657252	2.670065	3.290095	5.083489	1.722361	0.197172
1.983376	1.342970	4.397131	2.480030	4.129121	4.788361	4.480204	0.075443
2.877516	-2.905096	2.817289	3.940369	1.230159	4.139843	4.105359	2.572366
0.189312	-2.001923	2.798124	2.749682	2.219809	1.049434	6.106423	1.156342
-1.722635	-3.323713	0.804037	4.484768	3.449770	0.423833	3.885498	1.071069
-2.436527	-0.628563	1.408426	2.342227	1.123642	-0.689761	5.248481	1.700749
-1.485764	-2.906975	0.428889	-0.718644	3.394523	0.311149	4.401172	1.124182
-3.086347	-3.395947	-0.386074	-2.360644	1.402913	-0.058536	4.931471	2.863668
-1.362176	0.550721	0.934635	0.023226	0.141411	-2.336419	2.009877	0.247208
-1.256152	-2.429972	0.699615	0.019064	-1.823584	-2.066501	3.806890	3.593100
-0.268976	-2.589224	-0.938536	-1.235531	-2.023274	-0.394383	2.089209	1.985347
-0.522449	-2.380136	-2.013819	-3.558659	-4.649358	-0.221367	0.603132	-0.037353
1.060129	0.641592	-4.401935	0.092078	-1.913639	-3.105653	0.263860	-1.938698
-1.125342	1.201161	-1.787485	-0.907020	0.443884	-0.753145	-1.780309	-1.125789
-0.281465	1.393571	-1.241972	-0.284255	0.214809	-1.686042	-3.768974	-1.219724
-1.545638	4.181222	0.679305	1.777172	-0.841365	0.252954	-1.321938	-1.253305
0.508836	5.030114	2.183642	0.744561	-0.792739	-0.822459	-2.163400	-1.322530
-1.849742	2.862846	3.577739	0.692109	0.357386	-2.683381	-1.148862	-2.896900
1.204226	1.745720	3.150694	2.466317	-1.090491	-1.563215	-1.538824	-2.894714
1.048640	0.464035	2.387305	0.609382	-0.248172	-0.766462	-2.040288	-0.318271
-3.150201	-0.578209	0.741972	1.783704	-1.046556	-1.358923	-1.189353	-2.990972
-1.504897	-0.838811	-1.669308	-0.792318	-0.043145	1.268601	-1.866322	-0.769315
-0.288150	-2.325373	-2.726436	-1.058786	-0.315241	1.587609	-2.094994	-0.649602
-1.980359	0.020905	-3.240414	-2.173801	-0.357544	1.309298	-2.500671	2.305069
-2.345327	-2.257075	-2.845143	-1.288664	1.847444	3.709368	-0.204754	1.304998
-2.125853	-0.184015	-3.911224	-4.361075	-0.075277	2.747317	-1.105244	2.241186
-1.024038	0.116386	-3.681461	-2.082838	-0.811709	0.060144	-0.628241	2.162032
-1.180683	-0.516674	-1.815453	-2.082652	-1.635353	-3.488353	-3.217547	-0.350963
0.320911	-1.094893	-4.190904	-2.259919	-3.550110	-1.707574	-2.310963	-2.049799
-1.300256	-2.115873	-1.990714	-0.904939	-3.667581	-4.170421	-2.306989	-0.333175
-1.029086	1.947087	-0.555186	-0.500116	-1.613868	-2.294596	-2.319727	-1.177291
-0.540478	1.184886	0.544380	-1.375248	-1.671871	-2.749100	-0.129378	-2.658847
-2.460035	2.566923	0.271980	0.099661	-1.647492	-3.093433	-2.219542	-2.339742
0.619444	0.314999	2.135114	1.276612	-1.758031	-2.470898	-2.184721	-2.211976
0.659159	-0.727687	2.189180	-1.014898	-0.847991	-2.254295	-2.702116	-2.038748
2.118207	-1.363436	0.651076	-1.288470	-1.733273	-1.899627	-1.496128	-2.770859
3.617488	-0.489647	-0.569601	-1.102304	-0.135476	-0.789993	-1.959059	-2.557007
4.160302	0.679778	0.442750	-1.056103	-0.207504	-1.144596	-3.487208	-1.049593
0.665148	0.354139	-0.061076	-0.831367	0.713644	2.242564	0.582222	0.655384
0.246524	4.016536	0.525022	-0.406197	2.699665	4.601985	3.189031	-0.309676
-0.189869	5.644668	2.952240	1.544004	0.182859	2.413065	2.388417	-1.186371
0.078168	2.964835	3.477178	0.325536	0.426324	3.501605	4.081580	1.191197
2.627633	5.700035	2.947833	0.718297	-0.037741	0.717502	2.809618	2.339930
2.211526	3.042069	2.572503	3.102887	3.034564	0.732355	1.904929	1.097228
1.584247	3.762236	1.799587	2.512303	1.370736	-0.457337	0.771414	4.717891
-0.233506	-0.115066	0.915182	1.129045	-1.922726	-1.884774	0.648369	3.099419
0.472066	0.257964	-1.446512	0.006611	-1.859323	-4.401559	-1.410904	-1.124786
-0.221036	-2.914876	-1.793398	-1.973500	-2.808355	-3.704292	-1.401809	0.398575
-0.629614	-2.001586	-3.777178	-2.959989	-3.635825	-4.453474	-2.386245	-1.635597
-1.466168	2.468232	-2.259954	0.012342	-1.353134	-3.284907	-1.309515	-2.047102
-2.586200	4.282680	-1.292527	-1.111907	-0.590082	-2.499092	-1.993319	-1.665140
-1.196009	7.036454	1.313500	-0.349239	-0.641972	-1.145329	-1.711759	-1.263809
-1.828498	5.448555	1.789127	2.289146	0.126697	-0.447220	-2.530936	-2.074911
2.679035	3.904382	0.603150	0.693046	-1.231178	-1.280366	-0.879550	-1.893943
-1.847413	2.476733	0.368668	-1.103340	-1.947099	0.474132	-1.983704	-0.167407
-1.715542	-2.311791	-2.212220	-2.073213	-3.523265	-0.693727	-1.715899	-0.658401
-0.287852	-3.321693	-2.206217	-2.618774	-2.509278	-1.069643	-1.996835	-3.624025
-0.407645	-2.653073	-1.130424	-2.518525	-3.570140	-2.803718	-2.540515	-0.476579
0.201279	-1.682932	-0.794143	-2.744667	-2.934651	-2.429953	-1.897238	-0.930662
4.891120	-1.949671	-1.025777	-1.435100	-1.368414	-1.272549	-2.065607	-1.379675
4.269976	-1.977791	-0.981426	1.137972	-0.052728	0.299893	1.747477	-1.785316
3.405247	-0.819494	1.417307	-1.270249	3.218004	0.705273	-0.469287	-0.711586
5.741732	-0.317679	0.437220	2.724134	3.532881	0.630089	1.709400	0.100016
3.169830	-0.754049	-0.019488	1.906419	3.509503	3.717040	2.302137	3.169391
-0.331658	-1.373304	-1.065618	1.804307	5.600368	4.583927	-1.430678	1.915038
-2.779935	-1.329746	-2.129874	0.273896	3.416174	3.219947	0.382154	1.829858
-2.178700	-2.846876	-3.192057	-0.308416	2.865721	5.031600	0.241732	1.704752
0.992945	-1.576194	-3.820467	-3.337929	0.954708	2.840586	-0.117145	0.007519
-3.949399	-2.338203	-3.661508	-3.546044	-1.534568	3.329503	-1.529979	-0.353239
-0.018934	-2.176303	-2.273981	-4.691063	-1.632906	2.953951	0.382130	-1.049624
-0.516360	-2.132795	-1.925188	-2.746187	-4.511808	-0.027172	0.889779	-1.543334
-0.244279	-1.767482	-1.666329	-1.302917	-3.380576	-2.353065	-0.354432	-2.614668
-1.370489	-2.310763	-2.736608	-1.655854	-2.604509	-2.282330	0.203596	0.448772
-1.917993	-3.005741	-1.079026	-0.348599	1.014189	-2.404867	2.659861	1.951388
-1.010790	0.254783	0.939916	0.393347	2.669519	-0.867577	-0.327137	3.326280
0.385718	-0.095491	1.313916	0.043084	2.650379	-0.051461	-0.148701	4.419748
-1.908769	-2.413066	-2.047927	-0.396491	0.769469	-0.330019	-0.847431	2.886992
-1.128351	-2.556943	-3.411116	-1.714878	0.386786	0.268648	-0.661428	0.790113
-0.266230	0.379377	-1.689652	-0.915377	4.255430	1.119440	1.214707	0.061511
-1.820405	1.606893	-1.474537	-0.084091	3.684700	-0.608544	0.418172	-0.964814
-3.284477	4.537202	0.504429	-0.258419	3.838395	2.986896	0.131466	1.162138
0.380353	5.992105	0.294043	0.842837	5.328914	2.029258	4.271688	-0.290532
-3.262716	5.436598	2.203404	0.115876	3.588655	3.479143	5.598437	-0.326125
0.040917	6.497382	1.083409	1.657998	3.121118	1.124249	2.868012	1.681961
-1.599250	4.199653	2.431859	1.016301	3.075001	1.332777	2.864211	-0.595175
-1.537516	5.213012	1.390551	2.176585	-0.380896	-0.124574	1.341034	-0.500532
-1.488883	4.017856	-0.131816	3.078749	-3.187874	1.070896	1.894080	-1.653011
-0.508351	4.346184	-0.914643	0.785493	-0.667635	0.593786	0.998347	-1.897011
-1.452620	-1.009206	-2.689333	-1.884186	-2.469479	2.930995	0.810734	-1.732732
-0.938591	0.355784	-1.414086	-2.696286	-2.396908	1.249825	0.283941	-2.043074
-1.912065	-2.966245	-2.541304	-2.577610	-3.273221	-0.388627	0.977666	-2.806336
-2.452541	-2.659998	-4.045987	-1.441957	-4.708321	-0.490260	3.864108	0.455480
-1.711220	-1.561574	-2.303139	-2.846929	-2.286309	-3.909375	0.606567	0.279377
-0.692802	-1.957275	-2.347859	-1.924327	-2.299284	-2.130571	-1.497960	2.197953
-1.274489	-1.725003	0.659251	0.471450	-0.492248	-1.791549	-1.486772	3.162808
-2.132980	-0.964161	3.617990	-0.104499	0.690898	-1.004510	-2.608071	2.656244
-0.275475	0.302152	1.356056	2.129325	2.514253	-1.498852	-1.722657	0.638859
-1.300076	0.105833	-0.301452	0.111221	-0.881684	-0.707378	-3.090433	-0.905345
-1.731782	-1.160219	-1.047334	-1.207511	-3.175213	-2.969886	-2.107597	-0.441870
-1.856393	-2.683006	-2.862493	-2.513672	-4.062735	-3.769177	-1.421353	-0.625415
-1.438911	-0.578631	-5.110128	-1.550762	-3.896651	-3.299952	-0.814699	-0.054379
-0.940634	-2.985793	-1.639842	-1.215782	2.187838	-1.629409	-2.475938	-0.261263
-0.808565	-2.310395	-1.535436	0.114568	-1.011969	-3.161449	0.465730	-0.598068
