X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-4.098781	-1.094429	-2.183393	-0.004765	-3.264482	-1.579539	0.668160	-3.729487	-2.591482	-0.124918
0.928891	-3.179623	-4.506919	-1.618801	1.058324	-1.223362	-2.044549	-2.705626	-1.501359	-3.333995
-0.620951	-6.966231	-4.673131	-2.828062	-3.437920	-3.969477	-4.414638	-2.973952	-3.437965	-4.675800
-3.796079	-1.320242	-4.391602	-4.636299	-5.607640	-3.826470	-3.425111	-3.567465	-3.971287	-5.346639
-2.344066	-1.970246	-2.201108	-3.628162	-4.422265	-2.088225	-0.332469	-1.457166	-1.111309	-0.315918
-0.943885	1.461669	0.416978	-3.746102	-3.158422	-2.613427	2.005987	-0.951155	-2.284618	0.550759
2.321792	3.340912	0.594382	0.225434	-1.049838	0.905442	3.555257	4.729469	2.218501	2.458887
-2.850709	0.555394	1.516629	-0.050704	-1.725639	2.922498	3.146742	3.653905	2.226965	2.754062
-1.845896	-5.456909	-4.318467	-2.426512	-3.410724	-1.758534	-4.050490	-3.738042	-3.931339	-4.988041
-0.370668	1.027243	2.427113	2.279823	1.083377	1.950659	1.274333	-0.592323	-2.756287	0.201995
-1.277373	-4.228446	-2.149546	-1.542103	0.932561	-0.177298	-1.651058	-2.621401	-3.179502	1.904095
-0.306901	0.928108	0.585153	-0.055675	0.528450	-2.045598	0.850555	-3.025492	-1.325426	-0.062435
-2.488843	2.692087	2.398405	3.414022	0.554466	1.805964	2.982789	2.591288	2.716601	1.827511
-0.438689	0.307975	0.276807	3.162304	5.203131	2.462595	0.604162	0.634823	0.976237	3.594142
1.889071	-1.619845	-1.274746	-2.233513	0.964469	-2.108396	-0.556707	-2.880001	-2.234455	3.349967
0.131347	-4.776991	-3.824956	-2.325112	-3.000798	1.791501	1.522302	-3.657701	-4.434117	2.575298
4.970350	2.713722	1.581976	3.834225	2.060455	4.245797	2.847610	5.453911	3.686515	3.585748
5.181890	3.209676	2.298247	3.034415	3.290152	2.544304	1.229438	6.958018	2.585302	4.693132
4.173176	2.609256	2.223556	0.540778	0.375918	2.696934	0.444208	6.250208	3.584908	1.173265
1.122420	2.554043	2.049203	-1.273368	-2.235523	-0.794898	0.797343	-0.241533	1.497496	-0.480234
-1.720768	0.172022	0.371687	-0.590303	0.339155	2.724123	2.774266	-3.270018	0.988832	1.596853
-2.270778	0.031276	0.059710	0.945891	-0.376523	3.532112	4.085899	0.986639	2.213980	1.676446
-1.401801	3.538089	3.171370	3.962735	2.252369	3.748088	3.522967	4.196425	4.524808	3.130366
0.241975	0.862343	3.070771	3.438449	2.436557	-0.749633	0.632592	1.577829	1.780383	1.115337
1.577657	0.324322	1.070113	3.166052	1.400567	-0.920931	1.211399	-4.657763	-0.069928	-1.963317
-1.549243	1.788710	-0.019402	-0.265435	1.645324	-0.982787	-1.190587	-3.256662	-0.997955	-2.653872
-2.624817	-1.056211	-3.130172	-2.580392	-4.190645	0.370321	-3.739645	0.422620	0.268673	-2.543001
-1.199657	-0.756556	-3.959693	-1.380998	-1.738215	3.322912	-1.421648	2.130172	2.700726	0.238223
-1.385352	-2.408544	-4.724863	-1.376033	-3.164558	-0.596590	-0.258074	-0.715219	1.751476	2.769329
-3.161896	-2.387790	-3.512579	-3.632877	-3.361951	-6.122863	-4.341599	1.146637	0.655797	-2.274655
-0.920080	1.209289	0.696263	-4.413910	-1.948766	-4.745484	-2.920500	1.982729	-0.961237	-5.469197
-0.730896	-1.384124	2.725767	-2.441912	-3.256678	-6.742227	-2.864553	-4.631853	-4.013450	-6.021268
-1.346638	1.345254	0.702036	-1.712762	-3.446663	-4.249769	-4.634137	-1.893621	-2.948868	-4.585435
0.702701	0.403306	0.062275	0.085159	-0.453394	1.164916	-1.567529	1.998015	-0.931911	-2.096566
-0.283472	-7.110984	-1.251912	-2.882831	-2.427547	-1.892546	-3.335008	-2.831855	-3.142502	-2.785927
-1.861252	-6.136234	-4.359421	-4.106512	-1.565598	-5.636829	-4.623853	-6.022341	-5.613660	-3.293586
-1.964234	2.244341	2.532853	0.003336	1.205979	0.516394	0.872956	0.475647	0.765294	-0.551306
-0.247812	1.173922	2.435914	0.053329	1.157106	-2.488650	1.856839	0.836800	0.851944	-1.639255
-1.952382	2.069393	1.472666	2.144586	1.513706	0.529468	1.535515	1.222807	3.484972	0.747905
-1.199941	-3.275663	-1.064085	-1.813175	-0.801396	-4.759625	-2.336798	-4.723839	-0.425438	-3.625493
0.941515	3.329337	1.785563	-3.228639	0.449721	3.174498	-0.975384	1.336050	1.986300	0.402889
1.258288	0.499178	-0.895384	-0.858687	1.312780	0.784868	-0.523027	0.281567	3.073372	0.871586
0.169582	0.432840	0.648277	-1.652505	-2.802999	0.864612	-0.708910	5.388202	2.229065	0.633235
3.713097	3.348609	1.238651	0.552224	-1.974394	2.276259	-0.424320	5.450347	1.723170	0.356672
3.989835	1.003767	-0.032359	-0.240587	-0.055686	-0.356261	2.300757	1.210392	2.884674	0.060934
5.645897	4.263197	-1.036450	0.987377	-1.287053	1.482480	-0.157668	0.488030	-0.258930	0.676958
3.717983	3.848883	3.333881	1.287030	-0.460278	2.553711	-0.753283	3.777652	0.577450	2.804379
3.189392	2.024509	3.222938	-1.066116	-1.069743	-1.059038	1.658622	1.041549	0.565706	1.176435
-2.407775	3.599158	0.311822	2.017952	2.624371	-1.243839	2.566355	-0.816986	-1.938367	-1.124839
-2.139321	0.929513	0.025336	3.539245	3.954281	2.894838	2.015025	0.884039	-1.791975	-0.452806
-1.340747	0.139858	0.394081	3.397674	5.109201	1.500720	3.215338	-1.284884	0.151680	1.426669
-0.792155	-0.532322	-1.786041	3.429650	3.770249	-0.770463	-1.260601	-3.290463	0.233494	-0.257579
-1.814548	-7.083845	-2.237530	-1.321620	-0.497262	-4.721383	0.832612	-4.510005	-4.368534	-2.635314
-1.049029	-4.746325	-5.766887	-4.491225	-4.252218	-8.400513	-2.411818	-3.753818	-4.912205	-4.121101
-1.583301	-5.264778	-7.143511	-3.046558	-2.604006	-3.913324	-4.541091	-3.106210	-2.361820	-6.636808
-1.898769	0.744779	-1.648403	2.364088	2.642587	5.386410	2.914895	-0.118786	-0.467977	1.517400
-2.513635	3.285832	0.028835	2.525619	3.048170	4.938816	1.922839	2.053346	2.838125	2.083056
-1.031606	2.385565	2.798401	-1.515459	1.654756	-3.399479	0.896239	3.268379	-0.741410	-0.784409
-0.880586	3.350863	3.421192	3.264859	2.803852	2.166951	2.855694	1.549007	0.129119	2.869837
1.146720	-0.820988	-0.781096	0.399977	2.210768	1.685530	-0.391901	1.355223	0.120519	-0.107875
4.505207	-0.284004	1.202533	2.605198	0.350011	4.590383	3.494149	3.695822	0.949992	2.085885
6.632568	3.490503	1.969076	3.722724	1.165987	2.726435	4.157139	3.957196	2.992546	2.488246
2.620797	1.497616	1.571725	1.206657	1.094203	-0.191892	-1.813037	3.092740	0.171485	-1.066564
2.696489	-0.650476	0.366176	0.062997	0.399563	0.880625	1.663611	1.137749	-1.097882	1.115884
-0.800064	-3.234488	-1.577080	-0.395854	-1.373730	-4.241992	2.989376	-3.815583	-2.460549	-2.209185
-0.338567	2.556967	2.150851	-2.917098	-3.575772	1.387478	1.360448	-1.722061	-3.183609	2.921355
5.564372	0.766876	1.313861	1.805365	2.450538	1.442255	1.125216	3.195110	-0.197851	1.250828
1.968647	-2.183273	0.643140	0.953431	-1.590898	-0.052841	-1.704730	1.344326	1.143631	-0.853641
-0.314050	-3.656592	-2.134121	-1.508102	-2.539983	-1.328592	-2.355404	-2.002119	-3.085352	-0.357731
-3.341525	-7.960293	-4.525732	-5.286838	-3.530215	-7.714580	-3.610817	-8.894128	-3.683891	-3.436219
-2.184286	4.107913	2.203997	2.288620	2.623402	1.437111	1.816518	0.468796	-0.503375	-1.563385
-0.324240	1.819215	3.248353	3.191765	2.015865	0.586797	3.295085	-1.964452	2.737805	0.109289
3.313406	2.684102	1.657826	2.832694	1.688570	2.986392	2.841671	1.058625	0.004560	3.787924
0.961945	-0.993835	1.825101	-0.179101	-0.823588	0.063610	2.890560	-1.915575	-1.419499	3.315936
-3.378830	-2.362307	-0.369632	-0.271026	1.882885	-1.309835	0.323238	-3.970455	-2.489460	-2.804460
-2.079827	-7.242221	-1.143889	-3.527289	0.402881	-8.523634	-5.776612	-4.539717	-4.749713	-4.650447
0.850248	1.092914	0.247417	-1.547998	-5.188506	2.532126	-1.547405	-0.148262	-2.724647	-3.845812
4.280989	3.776490	3.896573	2.320739	0.255113	5.481354	2.574342	2.390107	-0.364348	2.355358
2.854087	-0.576100	-0.293138	1.019513	-0.183770	-2.303643	0.548913	1.679491	2.628693	-1.257424
-2.551863	-3.130963	-0.894129	-4.893885	-1.716267	-6.338957	-2.460409	1.937089	-0.813210	-2.709249
-2.196367	1.942395	1.202584	-3.339066	-2.959789	-3.488680	-1.437739	0.710401	-0.263946	-1.827006
-1.663433	-0.034730	0.836086	-4.042739	-3.560549	1.220891	-1.077695	0.474527	0.574996	2.660513
-1.734165	-1.020944	0.195361	-2.617915	-0.770159	1.585261	1.123808	2.555870	2.002429	2.800816
-0.183170	2.030149	0.553594	2.149695	2.528367	0.905334	0.667953	0.016629	2.243565	4.206911
-1.863353	-2.542052	-1.676432	1.803680	3.859413	2.142111	-1.118075	-0.329192	0.466316	-0.720198
-0.648019	-1.199752	-0.778130	-2.513671	2.171765	2.655194	-3.159392	1.822210	2.224793	-0.020006
-1.780073	1.585349	1.529982	2.918731	3.483407	3.447883	1.392887	2.255237	1.445008	0.285291
-2.368521	1.617251	2.183990	2.213373	5.365122	2.914776	2.941947	1.761794	2.409774	3.824398
-2.292566	0.602952	1.918679	1.602646	5.482892	2.886373	1.369076	1.738086	3.648702	2.102614
-1.404712	-3.438145	-3.129766	-0.141564	1.734001	2.652070	-0.653842	-5.260084	-1.319996	3.372143
-2.910463	-1.870839	-1.246459	-4.854168	-1.869270	-1.451836	-4.199217	-7.212208	-3.216309	0.449685
-1.962023	-3.688227	-3.567015	-2.257376	-3.680440	-2.200549	-3.995763	-0.343380	-1.032825	2.120739
-0.974093	2.224194	0.855355	2.717300	2.630573	0.122126	1.319610	-0.177894	3.132868	2.646705
0.013422	1.497630	0.235336	4.500949	0.020849	1.725482	1.246591	0.229059	0.239880	2.666182
6.052920	1.882985	3.010717	5.551760	1.721869	5.837813	2.332471	4.036588	2.265923	3.550767
3.645801	2.783968	1.895086	2.837223	3.584514	5.266612	3.098742	2.136200	1.031809	1.883058
2.304562	2.750584	1.570534	-1.000971	-0.723138	0.638970	-2.393703	1.770707	0.929347	-2.627148
-2.283897	-2.364857	-0.578550	-1.823932	1.520496	-5.151020	-2.600672	-0.059582	-0.919750	-2.058455
0.890622	0.471055	-0.478875	-0.467269	-1.390806	-0.863167	0.664932	2.372045	1.575827	-2.535066
-0.351080	1.552529	-0.492047	-0.481390	-0.356063	1.685919	-2.069596	-0.584000	2.291991	-0.145786
0.532596	-0.356322	-2.149974	-3.002903	-2.519094	1.218328	-2.340459	-0.778805	0.936450	0.716482
-0.999949	-10.246886	-4.798862	-3.377014	-4.007619	-4.334949	-1.729059	-4.776458	-4.189583	-1.521469
1.752886	-0.028250	0.267186	0.863270	-1.644356	-0.861423	1.671405	-1.850543	-2.496800	-1.336743
4.122302	4.702601	1.029666	4.078644	0.998674	4.422095	3.810033	2.250553	3.718511	3.135955
1.256102	-0.352117	0.526276	-0.300196	1.359255	1.808796	-1.294072	2.249545	1.727960	2.136820
-0.614114	-2.472289	-1.825884	-5.107254	-2.835632	2.106867	-3.235509	2.342249	-0.159643	1.185945
4.934158	-0.186097	-0.433014	1.763669	-1.026604	2.289400	-0.911570	2.307879	-0.121289	-1.701573
1.898520	3.069477	1.460688	5.083169	3.543222	3.307882	4.098448	0.225154	1.586133	1.853859
-0.113924	3.419552	1.644425	4.540447	2.526631	1.386405	1.100353	0.265588	0.479632	2.043936
0.709329	1.739848	0.784001	2.340504	2.982207	4.297756	0.850254	-1.956399	0.593418	2.496253
2.559982	2.466085	3.551124	2.572841	6.404636	3.506127	0.865160	1.481708	0.577699	1.002605
-2.329359	1.899185	1.397100	0.382461	2.737704	-0.366193	-0.478618	1.883627	0.450287	0.298387
-1.007391	0.533769	0.028937	-1.563431	2.544998	2.092787	-1.745269	1.084678	-0.019012	-0.915306
2.138391	0.293259	-2.266154	2.705068	-0.102493	-0.023442	-1.200579	1.290877	0.915213	-1.270579
-1.604108	-7.622221	-6.238563	-0.935235	-2.319981	-8.797988	-3.515736	-6.660357	-3.573930	-4.925636
-1.569383	-5.989249	-2.598976	-2.941132	-4.229074	-7.877660	-3.831323	-7.016706	0.560368	-6.212481
-2.502128	-0.252599	-2.491580	-2.843714	-3.154783	-0.576064	-4.950426	-1.008452	-0.915786	0.078782
0.109061	-5.875549	-4.415561	-3.304673	-3.562313	-1.543309	-2.931328	-3.840477	-4.567883	1.928249
-2.168109	-5.942674	-6.294802	-2.309596	-2.126573	-3.892201	-3.366212	-3.659063	-2.339415	-3.995382
-1.356032	-2.488650	-5.209487	-0.983774	-3.514467	-6.699244	-0.787359	-3.658692	-2.040075	-5.686816
-0.699803	-1.675351	-6.257797	-3.865692	-3.592600	-6.305445	-4.055652	-2.423547	-3.785856	-3.048155
-2.720017	-3.047255	-3.409914	-3.658536	-3.807776	-0.629308	0.500228	3.502988	-1.486051	-4.256601
-1.000366	3.053365	3.010081	-3.575093	-1.138895	0.686264	3.898200	3.394030	-0.892354	2.217143
0.236254	4.932331	0.447610	-1.961146	-1.992160	-0.173332	3.639285	2.062495	1.722842	1.522774
-3.584350	-0.275032	-1.426007	-4.204279	-3.364871	-0.804300	-0.592199	2.847397	-1.697158	-3.062208
-3.153172	-0.797901	-1.957949	-2.940975	-1.479425	0.408660	-5.145531	1.128352	3.113352	-0.374805
-1.117108	-0.297953	-1.091794	-2.994316	-2.746821	2.446746	-2.583492	-0.523028	1.477775	0.921480
-1.818951	0.116534	0.121981	-2.670283	-4.129056	-0.988341	4.131038	-7.091730	-3.916483	-0.571553
-1.609597	-3.099118	-0.414102	-4.288457	-2.274126	-7.642603	-0.515423	-4.203642	-3.479620	-4.707806
2.004660	1.747012	1.110679	0.826380	1.108675	0.656363	-0.435954	5.605747	0.654768	-1.067880
4.532624	1.753044	3.518346	1.897749	4.110352	2.051957	3.592061	2.676346	1.744384	1.267824
2.882300	1.279397	1.938123	1.068370	2.703213	0.804182	0.206242	-1.319437	1.861829	4.995006
4.257993	-0.516511	-1.476069	1.393361	-0.233036	-1.945160	0.049305	1.252207	0.020404	-0.263637
-1.119595	-2.643763	-1.106808	-1.382155	-2.112684	-2.172565	-0.020834	1.724082	2.517910	-0.736404
-2.092960	2.216156	1.662128	-1.255761	-3.088325	-2.114230	2.816542	2.293194	2.885246	0.753602
-0.345198	1.955361	4.121358	-3.492435	-1.584547	0.075448	0.727746	2.179647	2.019212	2.988481
-2.202307	2.406865	0.790003	-4.181459	-2.711142	-2.479925	-1.666408	4.682241	0.862706	0.147131
2.851115	2.898080	3.113683	0.642587	-0.430297	0.460354	-0.237408	-1.469322	-2.023874	1.845252
3.278069	0.552316	0.947715	0.885020	-0.171202	2.405791	0.880058	-0.334343	-0.017633	3.660840
2.080057	0.088481	-0.922283	3.437059	3.669954	3.270391	0.454899	2.895576	-0.456473	3.148395
1.872680	2.601884	0.944706	3.088321	3.433483	1.317559	1.336723	0.827430	1.050200	0.192114
2.850437	1.491428	1.190297	2.509522	0.668197	2.575601	0.028238	3.907816	3.298080	0.513395
3.169628	4.546519	2.431703	3.293777	2.550407	3.605822	3.978049	4.748826	3.111962	2.070635
-0.231748	1.863359	2.854738	3.384001	0.041726	1.554028	1.095160	1.976452	2.962138	3.389732
-2.202592	1.169748	0.788812	-0.769094	-3.871034	-1.210275	-3.142127	2.397985	-0.423901	-1.940219
-3.404708	1.172985	0.451537	0.388806	-0.083761	0.984417	1.397990	1.068214	2.641437	-1.362719
-2.813197	2.357468	3.622820	6.784310	5.297156	2.408411	7.017309	1.703127	1.579942	2.128626
-4.062362	1.019893	0.947069	2.195929	5.026729	2.357712	3.327030	1.367211	2.983105	2.396312
-0.055109	0.326553	2.007389	-5.045630	-3.721631	-2.056175	-3.917053	2.294551	-1.397187	0.637336
4.345760	3.149941	1.769286	0.027040	-2.790312	1.186256	-1.969345	2.521731	0.570255	1.085692
1.001639	0.630748	2.037760	1.976545	2.851595	0.943108	2.475949	0.121834	1.808518	-1.071524
-2.307178	-0.931536	1.218514	3.176088	2.544602	-2.092913	4.081018	0.053542	0.595590	0.229882
3.738904	0.275476	0.387848	3.219773	0.699118	2.157197	2.292754	1.161036	0.068357	0.444304
4.874878	2.676672	2.149658	0.454099	-0.133948	1.584642	-0.401354	4.233796	0.832604	-0.329863
0.796037	0.956336	1.632043	-0.947933	-2.071687	-3.590574	-0.211520	-0.864899	-2.058882	-2.797925
-3.840127	0.381052	1.873098	4.119774	1.270111	1.722053	1.763643	-6.148869	-1.421218	1.467612
1.557680	1.811804	0.622916	3.721116	3.825651	3.303926	2.801921	2.390962	1.958381	1.083741
4.654349	5.188874	3.115391	3.873589	4.883543	3.745648	2.918096	2.379171	2.869900	2.303256
3.857771	1.338341	2.713013	3.049587	-0.513808	1.457821	5.547852	2.260937	-1.512578	2.348352
3.095038	2.763986	1.581173	2.640102	-1.401095	3.550349	0.015971	5.526034	2.209231	-0.083080
3.378440	3.455088	1.957160	3.150124	0.182687	1.814534	3.165634	3.265540	2.304211	1.487256
-1.476932	-0.950975	-1.227138	2.751745	2.748944	-0.231522	-0.220278	-5.750070	1.236244	-1.132047
-1.352588	-2.749525	-0.483433	1.696051	3.542480	1.833682	1.094914	-5.328019	-0.811784	1.903105
1.173364	2.795715	-0.721040	0.400332	3.118999	0.614849	-0.325711	1.410568	0.814009	1.729805
2.234112	1.920523	-2.710672	-0.661127	-0.903695	-0.589020	-2.363372	2.981467	2.527806	-1.982250
-0.224653	-2.564825	-2.157546	-0.976440	-1.291798	-1.421524	-1.537091	0.488855	-1.663807	-2.668767
-4.194441	-8.190253	-6.472476	-2.222221	-1.464709	-5.405260	-2.693090	-9.313392	-4.183647	-5.376151
-1.587962	1.496015	-0.662980	-1.693987	0.503075	0.607872	-2.200390	0.754704	-1.875330	-0.892805
-2.369526	3.221757	3.271027	3.915647	4.160656	2.790475	-0.034111	1.150921	1.084230	0.450566
-1.147442	5.527849	2.363927	4.698863	4.137636	3.125448	1.631225	1.649636	2.608017	2.677059
-3.801222	-0.250432	1.346904	0.776944	1.115315	-0.934605	-0.212102	-2.452672	-0.080982	-2.185630
-0.181374	-12.896109	-2.140561	-3.830726	-4.304704	-7.000483	-2.603712	-5.560723	-3.528880	-5.048101
-1.212508	-3.930103	-3.023983	-4.017065	-3.657521	-4.040085	2.514376	-4.251637	-4.319991	-3.924957
0.146367	-1.131037	0.789920	-0.406591	-1.021735	2.369792	-1.319956	-3.651431	-3.298927	2.957902
2.973041	2.973468	2.180532	1.752779	-0.510546	1.245149	1.674573	2.739275	1.579501	2.140775
0.476506	-0.174507	-1.556165	-1.770572	-1.477753	-0.748009	-2.599653	0.906666	-1.069318	1.613563
-4.675446	-5.780382	-1.491586	-3.754860	0.018144	-0.269982	-3.978849	-7.579974	-4.144194	2.629769
-1.003524	-4.381976	-3.673747	-1.941302	-4.676755	-4.821865	-0.931430	-3.109260	-3.998936	-3.037406
1.274864	1.178595	-1.481063	-1.005913	-3.339748	-3.106055	-3.215109	1.174195	-0.875952	-4.287159
-0.652289	1.203813	0.341952	-3.979808	-3.418136	-1.704548	-3.029798	-2.665021	-0.883849	-1.221885
-2.969191	-1.714936	-1.110917	-3.679401	-1.883718	-1.483040	-2.297907	-2.958720	-1.271534	-0.286679
-1.464448	-6.693167	-3.662281	-5.171405	-2.699993	0.405874	-2.936246	-3.350311	-2.306112	-0.416835
-0.801167	1.932607	-0.573553	1.337666	4.147640	0.468700	1.575778	4.143796	1.990713	0.147054
2.047047	2.053475	1.859055	2.056703	0.905781	1.606242	-0.140941	3.165095	2.223737	0.821494
-2.163712	-2.152675	-1.085767	-2.752604	-4.586368	-1.900393	-4.216807	-0.623421	0.798357	-1.200904
-2.725950	-1.634251	-0.938828	-2.750166	0.199994	2.765302	-2.475523	-5.473456	-2.754628	1.367968
-0.756571	1.515939	-0.443737	0.912611	4.452069	-1.455167	-0.398790	0.075084	-1.108019	-1.009380
0.149019	-2.559213	-2.937101	-1.679980	1.143958	-1.598792	-1.781808	0.787998	-0.764515	-4.523336
-1.257181	-2.667912	-2.875127	-3.654144	-0.943837	-2.282865	-0.826975	-3.531316	0.483484	-3.650489
-4.298078	-6.145161	-4.264219	-3.169484	0.121387	-4.236778	-1.572986	-4.336159	-4.556720	-5.067126
0.678427	-0.354664	-1.194384	-1.121103	-1.254669	1.739378	-3.335936	2.034470	-0.117922	0.773366
5.130730	1.884577	-0.941323	1.305998	-0.166702	0.260411	-0.126519	3.644972	0.761379	0.543600
5.222528	0.727662	2.082861	0.995819	-2.396409	-0.601467	1.780775	1.946551	-0.607211	2.604492
1.415220	2.556892	3.998165	1.723763	-0.481088	3.142151	1.244354	1.658408	0.015813	3.921355
2.943003	1.472068	0.741491	-0.423967	-2.498335	1.940376	-0.424268	0.377450	2.728556	1.891106
-2.715625	-2.504407	-1.468762	-5.241768	-1.601148	0.101718	-3.016881	0.209380	-0.088974	-0.192342
-0.822765	1.749372	1.796408	1.329568	2.149176	2.203388	0.845431	5.342806	2.519529	0.622330
-0.026018	2.374709	2.267202	2.605846	3.647240	3.693797	2.938782	4.437833	1.427973	1.899035
-0.888487	-4.333891	-2.417075	-1.037925	-0.640652	-0.592246	-2.919910	-2.619030	1.578966	-0.660108
-1.814570	2.158481	-1.616520	-3.889235	-5.432698	0.255871	-5.764029	-0.687877	0.157617	0.348916
2.538330	2.161330	0.198072	-1.261675	0.795604	1.600458	-1.003155	4.538402	-0.265766	-0.657978
4.088113	1.984867	1.271006	4.024568	3.470459	1.992927	1.992429	1.248515	2.104628	3.062328
0.357778	0.100099	1.137888	2.747006	2.599167	0.196887	2.517145	2.048673	1.126308	0.764250
-0.368475	1.841436	-0.882275	-1.414848	-2.119168	-3.723452	0.217913	2.995784	0.552484	-1.777098
1.555954	3.755889	0.246623	0.467620	-0.484845	-0.491878	-1.204646	3.587559	1.652765	-1.041800
1.103264	-2.405532	-1.958410	-4.203075	1.849438	-0.327183	0.669690	-5.446793	-3.287139	-1.926841
-2.660745	1.282785	2.724934	0.308982	1.642482	0.384344	2.029643	-1.111759	-1.033216	-1.587207
-2.916874	-0.649749	0.737864	-0.357193	2.042688	-1.298490	-0.103065	0.626469	0.191743	-1.458984
0.143977	-6.942823	-2.391213	-2.200884	-1.795044	-1.016874	-1.911312	-2.663396	0.939648	-2.576860
-2.625993	1.708176	0.217712	1.792525	1.171085	-2.890202	-1.220575	-2.372246	-0.835191	-0.652321
-1.562683	0.125060	2.212048	-3.930348	-1.868724	-1.182566	1.579866	-4.210168	-5.399664	0.069443
-2.169195	1.596142	1.802704	0.687113	3.165926	3.564441	3.245836	2.904348	-0.392662	4.480042
4.890171	3.412833	2.505489	6.363025	3.027734	4.044024	3.950554	4.923412	4.121126	4.552486
3.691914	5.795647	4.182812	1.364904	-0.660904	3.547791	3.896041	3.138534	1.116008	3.749684
-1.132367	-1.419605	3.238081	0.991767	-0.233290	3.844144	1.243919	-4.787776	-0.085407	4.155443
-2.029773	-1.195110	-2.078995	-0.236969	1.304571	-0.752813	-1.124793	-3.271607	-0.331710	0.479868
-3.845404	-1.974555	-2.736208	-0.570690	3.496374	-2.199776	-1.911276	-3.182551	-0.589095	-2.569535
-3.354662	0.371270	-3.343549	0.112420	1.806913	0.166357	-0.419711	-1.879098	2.724848	-0.798163
0.009452	-0.492423	0.346789	3.018977	2.348282	2.053186	1.813818	-0.743940	1.091126	4.753387
1.460037	2.027778	0.039415	3.887693	2.330773	2.920811	2.428929	0.779633	1.564544	3.671715
1.509091	2.056385	0.416734	3.926184	0.748078	2.316632	2.457636	1.180827	2.071610	-0.914678
